uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1020441,7,1,S,98,Miyabi,2,Yanagi,0,Yuzuha,1,Agent Gulliver
1020441,7,2,S,183,Corin,6,Caesar,0,Astra Yao,0,Bangvolver
1020442,7,1,S,88,Burnice,2,Vivian,0,Yuzuha,0,Robin
1020442,7,2,S,85,Alice,0,Yanagi,0,Astra Yao,0,Overtimeboo
1020443,7,1,S,105,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020443,7,2,S,98,Miyabi,1,Yuzuha,0,Soukaku,6,Sharkboo
1020444,7,1,S,110,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1020444,7,2,S,142,Astra Yao,0,Harumasa,3,Qingyi,0,Snap
1020445,7,1,S,143,Yixuan,0,Pan Yinhu,0,Ju Fufu,0,Belion
1020445,7,2,S,145,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1020446,7,1,S,134,Miyabi,2,Vivian,0,Astra Yao,0,Snap
1020446,7,2,S,161,Soldier 0 - Anby,0,Ju Fufu,0,Seed,0,Plugboo
1027954,7,1,S,90,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Miss Esme
1027954,7,2,S,58,Trigger,1,Orphie & Magus,0,Soldier 0 - Anby,1,Snap
1020447,7,1,S,99,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1020447,7,2,S,141,Seed,0,Trigger,0,Orphie & Magus,0,Plugboo
1020448,7,1,S,162,Evelyn,0,Koleda,5,Astra Yao,0,Snap
1020448,7,2,S,74,Miyabi,6,Yanagi,0,Yuzuha,0,Agent Gulliver
1020449,7,1,S,139,Yixuan,0,Ju Fufu,0,Astra Yao,0,Miss Esme
1020449,7,2,S,135,Trigger,0,Seed,0,Soldier 0 - Anby,0,Snap
1020450,7,1,S,155,Astra Yao,0,Pan Yinhu,6,Yixuan,0,Belion
1020450,7,2,S,128,Yuzuha,0,Yanagi,0,Alice,0,Luckyboo
1020451,7,1,S,126,Corin,6,Nicole,6,Astra Yao,0,Bangvolver
1020451,7,2,S,93,Miyabi,0,Yanagi,0,Rina,1,Agent Gulliver
1020452,7,1,S,135,Vivian,0,Yuzuha,0,Miyabi,2,Robin
1020452,7,2,S,113,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1020453,7,1,S,111,Ju Fufu,0,Yixuan,0,Pan Yinhu,2,Belion
1020453,7,2,S,149,Astra Yao,0,Evelyn,0,Trigger,0,Snap
1020454,7,1,S,133,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1020454,7,2,S,106,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1027956,7,1,B,215,Burnice,0,Ju Fufu,0,Evelyn,0,Rocketboo
1027956,7,2,B,255,Trigger,0,Grace,1,Jane,0,Bangvolver
1020455,7,1,S,125,Yixuan,2,Pan Yinhu,6,Ju Fufu,2,Belion
1020455,7,2,S,73,Yanagi,2,Vivian,2,Yuzuha,2,Robin
1020456,7,1,S,103,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1020456,7,2,S,66,Miyabi,2,Yanagi,0,Yuzuha,1,Agent Gulliver
1020457,7,1,S,85,Yixuan,2,Pan Yinhu,6,Ju Fufu,1,
1020457,7,2,S,82,Seed,0,Trigger,0,Orphie & Magus,0,
1020458,7,1,S,100,Yixuan,0,Ju Fufu,0,Lucia,0,Snap
1020458,7,2,S,75,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1020459,7,1,S,133,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Resonaboo
1020459,7,2,S,109,Yuzuha,2,Vivian,0,Yanagi,0,Plugboo
1020460,7,1,S,115,Astra Yao,0,Seed,0,Evelyn,0,Snap
1020460,7,2,S,109,Alice,0,Vivian,0,Yuzuha,0,Robin
1020461,7,1,S,185,Jane,0,Yuzuha,0,Vivian,0,Robin
1020461,7,2,S,103,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1027957,7,1,S,138,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1027957,7,2,S,141,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1020462,7,1,S,83,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Belion
1020462,7,2,S,90,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Knightboo
1020463,7,1,S,133,Yixuan,0,Pan Yinhu,5,Ju Fufu,0,Belion
1020463,7,2,S,122,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1020464,7,1,S,124,Yixuan,2,Pan Yinhu,6,Koleda,5,Belion
1020464,7,2,S,127,Soldier 0 - Anby,0,Pulchra,6,Orphie & Magus,0,Mercury
1027958,7,1,S,93,Ju Fufu,1,Yixuan,1,Pan Yinhu,4,Belion
1027958,7,2,S,112,Yuzuha,0,Orphie & Magus,0,Miyabi,2,Sharkboo
1020465,7,1,S,157,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1020465,7,2,S,117,Seed,0,Soldier 0 - Anby,0,Trigger,1,Plugboo
1027959,7,1,S,89,Lucia,1,Yixuan,3,Ju Fufu,0,Belion
1027959,7,2,S,75,Astra Yao,6,Soldier 0 - Anby,2,Trigger,2,Bangvolver
1020466,7,1,S,52,Evelyn,6,Lighter,0,Astra Yao,0,Snap
1020466,7,2,S,79,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,1,Mercury
1020467,7,1,S,163,Yixuan,0,Pan Yinhu,3,Pulchra,6,Belion
1020467,7,2,S,93,Yuzuha,2,Vivian,1,Grace,6,Snap
1020468,7,1,S,112,Miyabi,2,Vivian,0,Yuzuha,0,Robin
1020468,7,2,S,141,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020469,7,1,S,157,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1020469,7,2,S,132,Alice,0,Vivian,0,Yuzuha,0,Robin
1027961,7,1,S,108,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Snap
1027961,7,2,S,93,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1020471,7,1,S,96,Yuzuha,0,Yanagi,0,Vivian,0,Robin
1020471,7,2,S,117,Harumasa,0,Trigger,0,Astra Yao,1,Plugboo
1020472,7,1,S,124,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury
1020472,7,2,S,81,Yuzuha,0,Miyabi,2,Yanagi,0,Agent Gulliver
1027962,7,1,S,90,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1027962,7,2,S,68,Soldier 0 - Anby,1,Trigger,0,Orphie & Magus,0,Mercury
1020473,7,1,S,117,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1020473,7,2,S,119,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1020475,7,1,S,111,Yixuan,0,Pan Yinhu,4,Trigger,0,Belion
1020475,7,2,S,90,Miyabi,0,Alice,0,Yuzuha,0,Miss Esme
1020477,7,1,S,186,Lucia,1,Manato,5,Ju Fufu,0,Snap
1020477,7,2,S,112,Astra Yao,0,Miyabi,1,Nicole,6,Resonaboo
1027963,7,1,S,117,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Snap
1027963,7,2,S,109,Soldier 0 - Anby,0,Trigger,0,Seed,0,Plugboo
1020478,7,1,S,100,Yixuan,2,Pan Yinhu,6,Qingyi,0,Belion
1020478,7,2,S,106,Evelyn,1,Nicole,6,Astra Yao,0,Snap
1020479,7,1,S,77,Astra Yao,0,Yixuan,2,Pan Yinhu,6,Belion
1020479,7,2,S,113,Miyabi,2,Lycaon,1,Soukaku,6,Penguinboo
1020480,7,1,S,187,Trigger,1,Lighter,0,Soldier 11,1,Resonaboo
1020480,7,2,S,82,Yuzuha,2,Soukaku,6,Miyabi,0,Sharkboo
1027965,7,1,S,115,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1027965,7,2,S,142,Soldier 0 - Anby,0,Trigger,0,Nicole,6,Mercury
1027966,7,1,S,125,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1027966,7,2,S,163,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Miss Esme
1027967,7,1,S,100,Yixuan,2,Pan Yinhu,6,Astra Yao,0,Safety
1027967,7,2,S,112,Miyabi,2,Yanagi,0,Trigger,1,Agent Gulliver
1020481,7,1,S,107,Evelyn,0,Ju Fufu,0,Astra Yao,0,Snap
1020481,7,2,S,125,Jane,0,Yuzuha,0,Yanagi,0,Bangvolver
1020482,7,1,S,79,Astra Yao,1,Yixuan,2,Ju Fufu,1,Snap
1020482,7,2,S,71,Yuzuha,2,Alice,2,Jane,2,Miss Esme
1027968,7,1,A,179,Soldier 11,2,Lighter,0,Astra Yao,0,Butler
1027968,7,2,A,194,Piper,6,Burnice,1,Lucy,6,Red Moccus
1020483,7,1,S,81,Yixuan,4,Ju Fufu,0,Pan Yinhu,6,Snap
1020483,7,2,S,116,Miyabi,0,Vivian,2,Yuzuha,0,Robin
1027969,7,1,A,214,Evelyn,0,Koleda,0,Astra Yao,0,Snap
1027969,7,2,A,120,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1020484,7,1,S,124,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1020484,7,2,S,90,Soldier 0 - Anby,1,Trigger,0,Orphie & Magus,0,Mercury
1020485,7,1,S,126,Astra Yao,0,Nicole,6,Yixuan,0,Resonaboo
1020485,7,2,S,167,Yanagi,0,Soukaku,6,Miyabi,0,Agent Gulliver
1027970,7,1,A,234,Yuzuha,0,Vivian,0,Piper,6,Robin
1027970,7,2,A,162,Astra Yao,2,Nicole,6,Nekomata,3,Amillion
1020486,7,1,S,121,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1020486,7,2,S,150,Alice,0,Burnice,0,Yuzuha,0,Miss Esme
1020487,7,1,A,230,Yixuan,0,Pan Yinhu,3,Pulchra,6,Belion
1020487,7,2,A,132,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1027971,7,1,S,152,Evelyn,0,Koleda,1,Astra Yao,0,Rocketboo
1027971,7,2,S,109,Soldier 0 - Anby,0,Trigger,0,Yuzuha,0,Plugboo
1020488,7,1,S,133,Evelyn,0,Trigger,1,Astra Yao,0,Snap
1020488,7,2,S,94,Miyabi,3,Lycaon,3,Yuzuha,0,Sharkboo
1020489,7,1,S,172,Piper,6,Yuzuha,0,Vivian,0,Robin
1020489,7,2,S,93,Seed,0,Trigger,0,Harumasa,1,Snap
1020490,7,1,S,122,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1020490,7,2,S,150,Yuzuha,0,Yanagi,0,Alice,0,Miss Esme
1027972,7,1,S,121,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1027972,7,2,S,129,Harumasa,0,Seed,0,Trigger,0,Plugboo
1020491,7,1,S,129,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020491,7,2,S,141,Miyabi,0,Yuzuha,0,Soukaku,6,Magnetiboo
1027973,7,1,S,19,Lucia,6,Yixuan,6,Ju Fufu,6,Belion
1027973,7,2,S,14,Yuzuha,6,Alice,6,Jane,6,Bangvolver
1020492,7,1,S,121,Yixuan,0,Lucia,0,Ju Fufu,0,Belion
1020492,7,2,S,94,Seed,0,Orphie & Magus,0,Astra Yao,0,Amillion
1027974,7,1,S,161,Alice,0,Yuzuha,0,Vivian,0,Miss Esme
1027974,7,2,S,136,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1020493,7,1,S,129,Lucia,0,Yixuan,0,Pan Yinhu,3,Belion
1020493,7,2,S,130,Yanagi,0,Yuzuha,0,Miyabi,0,Agent Gulliver
1020494,7,1,S,161,Yixuan,0,Nicole,6,Astra Yao,0,Resonaboo
1020494,7,2,S,121,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1027975,7,1,A,128,Astra Yao,1,Yixuan,0,Pan Yinhu,3,Belion
1027975,7,2,A,185,Soldier 0 - Anby,0,Pulchra,6,Orphie & Magus,0,Miss Esme
1020495,7,1,S,122,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020495,7,2,S,78,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1020496,7,1,S,113,Yixuan,1,Pan Yinhu,6,Trigger,0,Belion
1020496,7,2,S,88,Miyabi,6,Vivian,0,Yuzuha,0,Miss Esme
1020497,7,1,S,109,Caesar,1,Yixuan,0,Ju Fufu,0,Belion
1020497,7,2,S,77,Yanagi,1,Trigger,1,Yuzuha,1,Plugboo
1027976,7,1,S,108,Evelyn,0,Trigger,0,Astra Yao,0,Snap
1027976,7,2,S,83,Miyabi,6,Yanagi,0,Soukaku,6,Agent Gulliver
1020498,7,1,S,157,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Belion
1020498,7,2,S,84,Yuzuha,0,Vivian,0,Alice,3,Miss Esme
1020499,7,1,S,142,Manato,1,Lighter,0,Orphie & Magus,0,Rocketboo
1020499,7,2,S,126,Qingyi,0,Harumasa,0,Astra Yao,0,Plugboo
1020500,7,1,S,123,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020500,7,2,S,120,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1020501,7,1,S,115,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Belion
1020501,7,2,S,93,Astra Yao,0,Yuzuha,0,Miyabi,2,Exploreboo
1020502,7,1,S,143,Hugo,2,Lighter,3,Lycaon,1,Sharkboo
1020502,7,2,S,127,Seed,2,Billy,6,Nicole,6,Amillion
1020503,7,1,S,98,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Belion
1020503,7,2,S,120,Miyabi,2,Yuzuha,0,Yanagi,0,Agent Gulliver
1020504,7,1,S,104,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Snap
1020504,7,2,S,92,Alice,0,Yuzuha,1,Vivian,5,Miss Esme
1020505,7,1,S,47,Yixuan,6,Ju Fufu,2,Astra Yao,6,Resonaboo
1020505,7,2,S,83,Soldier 0 - Anby,6,Trigger,6,Orphie & Magus,2,Plugboo
1020506,7,1,S,84,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020506,7,2,S,87,Miyabi,2,Yanagi,1,Astra Yao,0,Devilboo
1020507,7,1,S,111,Astra Yao,0,Vivian,2,Yanagi,0,Robin
1020507,7,2,S,101,Caesar,1,Soukaku,6,Miyabi,6,Sharkboo
1020508,7,1,S,111,Yixuan,0,Pan Yinhu,6,Astra Yao,0,Belion
1020508,7,2,S,93,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1020509,7,1,S,99,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020509,7,2,S,81,Evelyn,1,Trigger,1,Astra Yao,0,Snap
1020510,7,1,S,100,Astra Yao,0,Yixuan,0,Pan Yinhu,6,Snap
1020510,7,2,S,47,Miyabi,6,Yuzuha,0,Yanagi,0,Agent Gulliver
1027977,7,1,S,113,Yixuan,0,Pan Yinhu,2,Astra Yao,0,Belion
1027977,7,2,S,127,Miyabi,2,Yanagi,0,Yuzuha,0,Agent Gulliver
1020511,7,1,S,84,Manato,6,Ju Fufu,1,Lucia,0,Belion
1020511,7,2,S,99,Anton,6,Yuzuha,0,Astra Yao,0,Agent Gulliver
1027978,7,1,A,180,Yixuan,0,Pan Yinhu,1,Ju Fufu,0,Belion
1027978,7,2,A,133,Soldier 0 - Anby,1,Pulchra,6,Orphie & Magus,0,Agent Gulliver
1027979,7,1,S,149,Yixuan,0,Vivian,0,Nicole,6,Resonaboo
1027979,7,2,S,141,Soldier 0 - Anby,0,Trigger,0,Pulchra,6,Plugboo
1020513,7,1,S,85,Ju Fufu,1,Yixuan,2,Pan Yinhu,4,Overtimeboo
1020513,7,2,S,96,Yuzuha,0,Miyabi,2,Alice,0,Snap
1020514,7,1,S,108,Yixuan,0,Ju Fufu,0,Yuzuha,0,Belion
1020514,7,2,S,151,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1020515,7,1,A,158,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1020515,7,2,A,171,Harumasa,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1020516,7,1,S,108,Evelyn,2,Trigger,1,Astra Yao,0,Snap
1020516,7,2,S,93,Alice,0,Jane,0,Yuzuha,0,Miss Esme
1020517,7,1,S,100,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1020517,7,2,S,120,Miyabi,3,Lycaon,1,Astra Yao,0,Sharkboo
1020518,7,1,S,107,Astra Yao,0,Ju Fufu,0,Yixuan,0,Belion
1020518,7,2,S,127,Trigger,0,Seed,0,Harumasa,0,Plugboo
1020519,7,1,S,118,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020519,7,2,S,100,Miyabi,2,Yanagi,0,Astra Yao,0,Agent Gulliver
1020520,7,1,S,141,Astra Yao,0,Yixuan,0,Pan Yinhu,4,Belion
1020520,7,2,S,105,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1020521,7,1,S,119,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1020521,7,2,S,120,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1020522,7,1,S,70,Astra Yao,1,Yixuan,2,Ju Fufu,0,Snap
1020522,7,2,S,99,Vivian,1,Yuzuha,0,Alice,0,Miss Esme
1020523,7,1,S,135,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1020523,7,2,S,137,Miyabi,1,Yanagi,0,Yuzuha,0,Agent Gulliver
1020524,7,1,A,177,Soldier 11,2,Trigger,0,Orphie & Magus,0,Mercury
1020524,7,2,A,138,Alice,0,Burnice,0,Yuzuha,0,Miss Esme
1020525,7,1,S,114,Yixuan,0,Ju Fufu,0,Astra Yao,0,Snap
1020525,7,2,S,125,Miyabi,0,Yanagi,1,Yuzuha,0,Miss Esme
1020526,7,1,S,137,Ju Fufu,0,Yixuan,0,Pan Yinhu,3,Excaliboo
1020526,7,2,S,121,Yuzuha,0,Alice,0,Vivian,0,Robin
1020527,7,1,S,143,Evelyn,1,Caesar,0,Lucy,6,Rocketboo
1020527,7,2,S,136,Yanagi,0,Seth,6,Yuzuha,0,Plugboo
1020528,7,1,S,101,Evelyn,0,Lighter,0,Astra Yao,2,Snap
1020528,7,2,S,107,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1020529,7,1,S,78,Yanagi,2,Burnice,2,Yuzuha,2,Agent Gulliver
1020529,7,2,S,86,Miyabi,2,Vivian,1,Astra Yao,2,Robin
1020530,7,1,S,88,Yixuan,1,Ju Fufu,0,Astra Yao,0,Belion
1020530,7,2,S,103,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1020531,7,1,S,78,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1020531,7,2,S,53,Trigger,2,Orphie & Magus,1,Soldier 0 - Anby,0,Mercury
1020532,7,1,S,113,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1020532,7,2,S,101,Miyabi,0,Burnice,0,Yuzuha,0,Rocketboo
1027980,7,1,B,187,Evelyn,0,Koleda,2,Astra Yao,0,Snap
1027980,7,2,B,236,Alice,0,Caesar,0,Lucy,6,Robin
1020534,7,1,S,101,Yixuan,2,Pulchra,6,Astra Yao,0,Knightboo
1020534,7,2,S,151,Soldier 0 - Anby,1,Trigger,0,Rina,1,Mercury
1027982,7,1,S,138,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1027982,7,2,S,130,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1020535,7,1,S,124,Yixuan,1,Pan Yinhu,6,Koleda,2,Belion
1020535,7,2,S,133,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1020536,7,1,S,136,Lighter,0,Evelyn,0,Astra Yao,0,Rocketboo
1020536,7,2,S,109,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1020537,7,1,S,90,Yuzuha,0,Alice,0,Vivian,0,Robin
1020537,7,2,S,148,Yixuan,0,Qingyi,0,Ju Fufu,0,Belion
1020538,7,1,S,169,Grace,1,Astra Yao,0,Burnice,0,Plugboo
1020538,7,2,S,128,Lycaon,1,Soukaku,6,Miyabi,0,Sharkboo
1020539,7,1,S,131,Evelyn,1,Lighter,0,Astra Yao,0,Snap
1020539,7,2,S,149,Yuzuha,0,Jane,1,Burnice,0,Rocketboo
1020540,7,1,S,131,Yixuan,0,Pan Yinhu,4,Trigger,0,Belion
1020540,7,2,S,68,Astra Yao,0,Miyabi,6,Nicole,6,Resonaboo
1027983,7,1,S,115,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1027983,7,2,S,139,Yuzuha,0,Jane,0,Vivian,0,Robin
1020541,7,1,S,100,Astra Yao,2,Soldier 0 - Anby,0,Seed,0,Mercury
1020541,7,2,S,125,Yuzuha,0,Rina,2,Yanagi,0,Plugboo
1027984,7,1,S,98,Pulchra,6,Lucia,1,Yixuan,0,Belion
1027984,7,2,S,156,Yuzuha,0,Vivian,0,Jane,0,Robin
1020542,7,1,S,106,Trigger,0,Astra Yao,0,Yixuan,0,Snap
1020542,7,2,S,124,Harumasa,0,Orphie & Magus,1,Qingyi,0,Plugboo
1020543,7,1,S,96,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1020543,7,2,S,122,Yuzuha,0,Vivian,0,Alice,0,Robin
1027985,7,1,A,184,Yixuan,0,Pan Yinhu,3,Pulchra,6,Belion
1027985,7,2,A,130,Orphie & Magus,1,Soldier 0 - Anby,0,Astra Yao,0,Agent Gulliver
1020544,7,1,S,164,Yixuan,0,Pan Yinhu,3,Ju Fufu,0,Belion
1020544,7,2,S,136,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Snap
1020545,7,1,S,199,Astra Yao,0,Vivian,0,Jane,0,Robin
1020545,7,2,S,95,Trigger,0,Orphie & Magus,0,Seed,0,Mercury
1020546,7,1,S,122,Ju Fufu,0,Yixuan,0,Pan Yinhu,4,Belion
1020546,7,2,S,109,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1020547,7,1,S,90,Yixuan,1,Ju Fufu,0,Yuzuha,0,Belion
1020547,7,2,S,149,Soldier 0 - Anby,0,Trigger,0,Pulchra,6,Plugboo
1020548,7,1,S,168,Alice,0,Yuzuha,0,Vivian,0,Miss Esme
1020548,7,2,S,123,Seed,0,Trigger,0,Soldier 0 - Anby,0,Butler
1020549,7,1,S,112,Yixuan,0,Trigger,0,Astra Yao,0,Snap
1020549,7,2,S,78,Yuzuha,0,Miyabi,2,Yanagi,1,Agent Gulliver
1020550,7,1,S,168,Yixuan,0,Pan Yinhu,6,Nicole,6,Belion
1020550,7,2,S,125,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury
1027986,7,1,A,165,Jane,2,Vivian,1,Yuzuha,0,Knightboo
1027986,7,2,A,169,Miyabi,2,Lycaon,1,Soukaku,6,Butler
1027987,7,1,S,35,Lucia,0,Yixuan,6,Ju Fufu,0,Resonaboo
1027987,7,2,S,88,Yuzuha,2,Alice,2,Jane,0,
1020551,7,1,S,99,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion
1020551,7,2,S,120,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1020552,7,1,S,118,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1020552,7,2,S,101,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1020553,7,1,S,94,Evelyn,0,Lighter,2,Astra Yao,0,Snap
1020553,7,2,S,112,Seed,0,Orphie & Magus,0,Trigger,0,Knightboo
1027988,7,1,S,111,Yixuan,0,Pan Yinhu,1,Ju Fufu,0,Belion
1027988,7,2,S,101,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Plugboo
1020554,7,1,S,111,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1020554,7,2,S,88,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1020555,7,1,S,117,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1020555,7,2,S,121,Burnice,0,Alice,0,Yuzuha,0,Miss Esme
1020556,7,1,S,90,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1020556,7,2,S,91,Alice,0,Yuzuha,1,Jane,2,Miss Esme
1020557,7,1,S,79,Yixuan,2,Pan Yinhu,6,Ju Fufu,0,Resonaboo
1020557,7,2,S,65,Seed,1,Trigger,0,Orphie & Magus,0,Mercury
1020558,7,1,S,161,Pan Yinhu,0,Ju Fufu,0,Yixuan,0,Snap
1020558,7,2,S,129,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1020559,7,1,S,90,Yixuan,2,Pan Yinhu,6,Nicole,6,Belion
1020559,7,2,S,203,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1020560,7,1,S,136,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1020560,7,2,S,126,Soldier 0 - Anby,0,Seed,0,Trigger,0,Mercury
1020561,7,1,S,144,Yuzuha,0,Vivian,0,Yanagi,0,Robin
1020561,7,2,S,146,Astra Yao,0,Alice,0,Harumasa,1,Plugboo
1027990,7,1,S,166,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1027990,7,2,S,122,Yuzuha,0,Alice,0,Yanagi,0,Miss Esme
1020562,7,1,S,188,Soldier 11,3,Lighter,0,Astra Yao,0,Rocketboo
1020562,7,2,S,111,Miyabi,6,Lycaon,0,Soukaku,6,Sharkboo
1020564,7,1,S,55,Lucia,1,Yixuan,2,Pan Yinhu,6,Belion
1020564,7,2,S,100,Trigger,0,Astra Yao,0,Soldier 0 - Anby,0,Snap
1027991,7,1,S,126,Caesar,0,Yixuan,1,Pan Yinhu,1,Belion
1027991,7,2,S,117,Astra Yao,0,Miyabi,1,Yanagi,0,Agent Gulliver
1027992,7,1,S,119,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1027992,7,2,S,119,Alice,0,Burnice,0,Yuzuha,0,Miss Esme
1027993,7,1,S,105,Soldier 11,1,Lighter,0,Orphie & Magus,1,Mercury
1027993,7,2,S,169,Harumasa,1,Qingyi,0,Rina,2,Plugboo
1020565,7,1,S,116,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1020565,7,2,S,120,Yixuan,1,Pulchra,6,Ju Fufu,0,Belion
1027994,7,1,S,72,Yixuan,3,Ju Fufu,0,Lucia,1,Belion
1027994,7,2,S,139,Yuzuha,0,Yanagi,0,Jane,2,Bangvolver
1020566,7,1,S,112,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1020566,7,2,S,133,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1020567,7,1,S,117,Yixuan,0,Ju Fufu,0,Astra Yao,1,Belion
1020567,7,2,S,82,Seed,0,Trigger,0,Orphie & Magus,1,Mercury
1027995,7,1,S,152,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1027995,7,2,S,143,Burnice,0,Jane,0,Yuzuha,0,Bangvolver
1020568,7,1,S,172,Evelyn,0,Astra Yao,0,Lighter,0,Snap
1020568,7,2,S,122,Miyabi,2,Yuzuha,0,Yanagi,0,Agent Gulliver
1020569,7,1,A,176,Astra Yao,0,Jane,0,Vivian,0,Robin
1020569,7,2,A,151,Yanagi,0,Rina,2,Miyabi,0,Agent Gulliver
1020570,7,1,S,101,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1020570,7,2,S,66,Alice,2,Vivian,0,Yuzuha,1,Robin
