uid,phase,name,level,cons,weapon,element,artifacts
f1564ca162b911ef9e4228c2dd2980ba,,Nicole,50,4,The Vault,Ether,"4p Freedom Blues, Flex"
f1564ca162b911ef9e4228c2dd2980ba,,Anby,50,1,Six Shooter,Electric,"4p Shockstar Disco, Thunder Metal"
f1564ca262b911ef873628c2dd2980ba,,Qingyi,60,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564ca262b911ef873628c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564ca262b911ef873628c2dd2980ba,,Soldier 11,55,1,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
f1564ca262b911ef873628c2dd2980ba,,Rina,50,0,Slice of Time,Electric,"4p Swing Jazz, Freedom Blues"
f1564ca262b911ef873628c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
f1564ca262b911ef873628c2dd2980ba,,Lucy,40,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
f1564ca362b911ef9c8928c2dd2980ba,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1564ca362b911ef9c8928c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564ca362b911ef9c8928c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564ca362b911ef9c8928c2dd2980ba,,Nekomata,60,1,Steel Cushion,Physical,"4p Woodpecker Electro, Swing Jazz"
f1564ca362b911ef9c8928c2dd2980ba,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1564ca362b911ef9c8928c2dd2980ba,,Lycaon,53,1,Six Shooter,Ice,"Polar Metal, Shockstar Disco, Flex"
f1564ca362b911ef9c8928c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Woodpecker Electro, Flex"
f1564ca362b911ef9c8928c2dd2980ba,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
f1564ca462b911efb39a28c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Flex"
f1564ca462b911efb39a28c2dd2980ba,,Lycaon,45,0,Steam Oven,Ice,"4p Shockstar Disco, Flex"
f1564ca462b911efb39a28c2dd2980ba,,Soldier 11,50,0,Starlight Engine,Fire,"4p Inferno Metal, Flex"
f1564ca462b911efb39a28c2dd2980ba,,Soukaku,45,6,Bashful Demon,Ice,"4p Freedom Blues, Flex"
f1564ca462b911efb39a28c2dd2980ba,,Lucy,45,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
f1564ca562b911efbc4028c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564ca562b911efbc4028c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564ca562b911efbc4028c2dd2980ba,,Qingyi,50,0,The Restrained,Electric,"4p Shockstar Disco, Thunder Metal"
f1564ca562b911efbc4028c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1564ca562b911efbc4028c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564ca562b911efbc4028c2dd2980ba,,Nicole,40,4,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1564ca662b911efa05d28c2dd2980ba,,Qingyi,60,2,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564ca662b911efa05d28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Puffer Electro"
f1564ca662b911efa05d28c2dd2980ba,,Ellen,60,6,Deep Sea Visitor,Ice,"4p Polar Metal, Puffer Electro"
f1564ca662b911efa05d28c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
f1564ca662b911efa05d28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
f1564ca662b911efa05d28c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Flex"
f1564ca762b911efb4f528c2dd2980ba,,Qingyi,60,0,Steam Oven,Electric,"Hormone Punk, Woodpecker Electro, Flex"
f1564ca762b911efb4f528c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
f1564ca762b911efb4f528c2dd2980ba,,Soldier 11,60,0,Gilded Blossom,Fire,"4p Inferno Metal, Swing Jazz"
f1564ca762b911efb4f528c2dd2980ba,,Rina,50,0,Slice of Time,Electric,"4p Swing Jazz, Thunder Metal"
f1564ca762b911efb4f528c2dd2980ba,,Anton,50,5,Drill Rig - Red Axis,Electric,"Thunder Metal, Woodpecker Electro, Flex"
f1564ca762b911efb4f528c2dd2980ba,,Nicole,50,4,The Vault,Ether,"4p Chaotic Metal, Swing Jazz"
f1564ca762b911efb4f528c2dd2980ba,,Anby,50,4,Demara Battery Mark II,Electric,"Shockstar Disco, Thunder Metal, Flex"
f1564ca762b911efb4f528c2dd2980ba,,Piper,46,1,Fusion Compiler,Physical,"Fanged Metal, Woodpecker Electro, Flex"
f1564ca762b911efb4f528c2dd2980ba,,Lucy,43,2,Unfettered Game Ball,Fire,"4p Swing Jazz, Inferno Metal"
f1564ca862b911efaa4928c2dd2980ba,,Qingyi,55,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1564ca862b911efaa4928c2dd2980ba,,Soldier 11,55,0,Starlight Engine,Fire,"4p Inferno Metal, Shockstar Disco"
f1564ca862b911efaa4928c2dd2980ba,,Nekomata,55,0,Street Superstar,Physical,"4p Fanged Metal, Woodpecker Electro"
f1564ca862b911efaa4928c2dd2980ba,,Lucy,45,2,Kaboom the Cannon,Fire,"4p Woodpecker Electro, Hormone Punk"
f1564ca862b911efaa4928c2dd2980ba,,Soukaku,45,4,Bashful Demon,Ice,"4p Shockstar Disco, Woodpecker Electro"
f1564ca862b911efaa4928c2dd2980ba,,Nicole,45,4,The Vault,Ether,"4p Swing Jazz, Flex"
f1564ca962b911ef850528c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Chaotic Metal"
f1564ca962b911ef850528c2dd2980ba,,Koleda,50,0,Precious Fossilized Core,Fire,"4p Shockstar Disco, Swing Jazz"
f1564ca962b911ef850528c2dd2980ba,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
f1564ca962b911ef850528c2dd2980ba,,Ben,50,6,Big Cylinder,Fire,"4p Swing Jazz, Soul Rock"
f1564ca962b911ef850528c2dd2980ba,,Nicole,50,4,The Vault,Ether,"4p Chaotic Metal, Swing Jazz"
f1564ca962b911ef850528c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"Shockstar Disco, Swing Jazz, Flex"
f1564caa62b911ef9f7e28c2dd2980ba,,Ellen,60,0,Starlight Engine,Ice,"4p Woodpecker Electro, Puffer Electro"
f1564caa62b911ef9f7e28c2dd2980ba,,Lycaon,60,1,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
f1564caa62b911ef9f7e28c2dd2980ba,,Zhu Yuan,54,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564caa62b911ef9f7e28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Puffer Electro"
f1564caa62b911ef9f7e28c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1564caa62b911ef9f7e28c2dd2980ba,,Anby,40,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cab62b911efa0ed28c2dd2980ba,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cab62b911efa0ed28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
f1564cab62b911efa0ed28c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cab62b911efa0ed28c2dd2980ba,,Lycaon,60,2,Steam Oven,Ice,"4p Shockstar Disco, Polar Metal"
f1564cab62b911efa0ed28c2dd2980ba,,Rina,56,0,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
f1564cab62b911efa0ed28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Freedom Blues, Chaotic Metal"
f1564cac62b911efacc528c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cac62b911efacc528c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
f1564cac62b911efacc528c2dd2980ba,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
f1564cac62b911efacc528c2dd2980ba,,Qingyi,50,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cac62b911efacc528c2dd2980ba,,Lycaon,50,1,The Restrained,Ice,"Shockstar Disco, Swing Jazz, Flex"
f1564cac62b911efacc528c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cad62b911ef82bf28c2dd2980ba,,Qingyi,55,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Hormone Punk"
f1564cad62b911ef82bf28c2dd2980ba,,Zhu Yuan,55,0,Street Superstar,Ether,"4p Chaotic Metal, Shockstar Disco"
f1564cad62b911ef82bf28c2dd2980ba,,Ellen,50,0,Cannon Rotor,Ice,"4p Polar Metal, Hormone Punk"
f1564cad62b911ef82bf28c2dd2980ba,,Rina,40,0,Slice of Time,Electric,"Freedom Blues, Swing Jazz, Puffer Electro"
f1564cad62b911ef82bf28c2dd2980ba,,Soukaku,40,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Polar Metal"
f1564cad62b911ef82bf28c2dd2980ba,,Anby,40,0,,Electric,Flex
f1564cad62b911ef82bf28c2dd2980ba,,Nicole,36,5,[Reverb] Mark I,Ether,"4p Swing Jazz, Thunder Metal"
f1564cae62b911ef87e628c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cae62b911ef87e628c2dd2980ba,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
f1564cae62b911ef87e628c2dd2980ba,,Soldier 11,50,1,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
f1564cae62b911ef87e628c2dd2980ba,,Lucy,50,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Shockstar Disco"
f1564cae62b911ef87e628c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cae62b911ef87e628c2dd2980ba,,Anby,50,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564caf62b911ef972b28c2dd2980ba,,Koleda,60,0,Steam Oven,Fire,"4p Shockstar Disco, Puffer Electro"
f1564caf62b911ef972b28c2dd2980ba,,Soldier 11,50,0,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
f1564caf62b911ef972b28c2dd2980ba,,Piper,50,1,Rainforest Gourmet,Physical,"4p Freedom Blues, Puffer Electro"
f1564caf62b911ef972b28c2dd2980ba,,Lucy,50,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Inferno Metal"
f1564caf62b911ef972b28c2dd2980ba,,Ben,50,3,Big Cylinder,Fire,"4p Soul Rock, Inferno Metal"
f1564cb062b911efab2728c2dd2980ba,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cb062b911efab2728c2dd2980ba,,Zhu Yuan,60,0,Cannon Rotor,Ether,"4p Chaotic Metal, Hormone Punk"
f1564cb062b911efab2728c2dd2980ba,,Rina,60,0,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
f1564cb062b911efab2728c2dd2980ba,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cb062b911efab2728c2dd2980ba,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
f1564cb062b911efab2728c2dd2980ba,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cb162b911efa10e28c2dd2980ba,,Ellen,50,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cb162b911efa10e28c2dd2980ba,,Grace,50,0,Fusion Compiler,Electric,Flex
f1564cb162b911efa10e28c2dd2980ba,,Soldier 11,50,1,[Lunar] Noviluna,Fire,"Polar Metal, Flex"
f1564cb162b911efa10e28c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Soul Rock"
f1564cb162b911efa10e28c2dd2980ba,,Corin,50,3,[Lunar] Decrescent,Physical,"4p Woodpecker Electro, Freedom Blues"
f1564cb162b911efa10e28c2dd2980ba,,Anby,40,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
f1564cb262b911ef925d28c2dd2980ba,,Lycaon,50,0,Demara Battery Mark II,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cb262b911ef925d28c2dd2980ba,,Anton,55,6,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Woodpecker Electro"
f1564cb262b911ef925d28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cb262b911ef925d28c2dd2980ba,,Qingyi,55,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cb262b911ef925d28c2dd2980ba,,Grace,50,0,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
f1564cb262b911ef925d28c2dd2980ba,,Lucy,50,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
f1564cb262b911ef925d28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cb362b911ef8ccf28c2dd2980ba,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Woodpecker Electro, Chaotic Metal"
f1564cb362b911ef8ccf28c2dd2980ba,,Ellen,60,0,Cannon Rotor,Ice,"4p Woodpecker Electro, Hormone Punk"
f1564cb362b911ef8ccf28c2dd2980ba,,Lycaon,54,1,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cb362b911ef8ccf28c2dd2980ba,,Soukaku,50,6,Kaboom the Cannon,Ice,"4p Swing Jazz, Polar Metal"
f1564cb362b911ef8ccf28c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cb362b911ef8ccf28c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cb462b911efbbf228c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
f1564cb462b911efbbf228c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cb462b911efbbf228c2dd2980ba,,Qingyi,58,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564cb462b911efbbf228c2dd2980ba,,Lycaon,50,2,Hellfire Gears,Ice,"4p Shockstar Disco, Polar Metal"
f1564cb462b911efbbf228c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Swing Jazz"
f1564cb462b911efbbf228c2dd2980ba,,Nicole,50,3,Slice of Time,Ether,"4p Chaotic Metal, Swing Jazz"
f1564cb562b911ef807e28c2dd2980ba,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Hormone Punk"
f1564cb562b911ef807e28c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cb562b911ef807e28c2dd2980ba,,Koleda,40,0,The Restrained,Fire,"4p Inferno Metal, Puffer Electro"
f1564cb562b911ef807e28c2dd2980ba,,Nicole,40,4,The Vault,Ether,"4p Swing Jazz, Flex"
f1564cb562b911ef807e28c2dd2980ba,,Anby,40,3,Demara Battery Mark II,Electric,"Fanged Metal, Shockstar Disco, Swing Jazz"
f1564cb562b911ef807e28c2dd2980ba,,Soukaku,35,6,Bashful Demon,Ice,"4p Swing Jazz, Freedom Blues"
f1564cb662b911ef828c28c2dd2980ba,,Grace,60,0,Electro-Lip Gloss,Electric,"4p Thunder Metal, Woodpecker Electro"
f1564cb662b911ef828c28c2dd2980ba,,Corin,60,1,Gilded Blossom,Physical,"4p Fanged Metal, Woodpecker Electro"
f1564cb662b911ef828c28c2dd2980ba,,Soukaku,57,2,Bashful Demon,Ice,"4p Polar Metal, Freedom Blues"
f1564cb662b911ef828c28c2dd2980ba,,Ben,56,2,Big Cylinder,Fire,"4p Soul Rock, Woodpecker Electro"
f1564cb662b911ef828c28c2dd2980ba,,Piper,50,0,Roaring Ride,Physical,"4p Shockstar Disco, Fanged Metal"
f1564cb662b911ef828c28c2dd2980ba,,Nicole,50,2,Kaboom the Cannon,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cb662b911ef828c28c2dd2980ba,,Anby,50,0,Hellfire Gears,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cb762b911ef8f4d28c2dd2980ba,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564cb762b911ef8f4d28c2dd2980ba,,Ellen,60,0,Starlight Engine,Ice,"4p Woodpecker Electro, Polar Metal"
f1564cb762b911ef8f4d28c2dd2980ba,,Nekomata,60,0,Gilded Blossom,Physical,"4p Woodpecker Electro, Puffer Electro"
f1564cb762b911ef8f4d28c2dd2980ba,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Flex"
f1564cb762b911ef8f4d28c2dd2980ba,,Soukaku,50,5,[Reverb] Mark II,Ice,"4p Swing Jazz, Polar Metal"
f1564cb762b911ef8f4d28c2dd2980ba,,Nicole,42,4,[Reverb] Mark II,Ether,"4p Swing Jazz, Flex"
f1564cb862b911efa77628c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cb862b911efa77628c2dd2980ba,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cb862b911efa77628c2dd2980ba,,Qingyi,50,0,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cb862b911efa77628c2dd2980ba,,Anby,50,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cb862b911efa77628c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1564cb862b911efa77628c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cb962b911efa14928c2dd2980ba,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cb962b911efa14928c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Puffer Electro"
f1564cb962b911efa14928c2dd2980ba,,Qingyi,50,0,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cb962b911efa14928c2dd2980ba,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cb962b911efa14928c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"Hormone Punk, Polar Metal, Swing Jazz"
f1564cb962b911efa14928c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1564cba62b911efbf0a28c2dd2980ba,,Qingyi,55,0,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cba62b911efbf0a28c2dd2980ba,,Zhu Yuan,55,0,Starlight Engine,Ether,"4p Chaotic Metal, Swing Jazz"
f1564cba62b911efbf0a28c2dd2980ba,,Ellen,55,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cba62b911efbf0a28c2dd2980ba,,Lycaon,45,1,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cba62b911efbf0a28c2dd2980ba,,Soukaku,45,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1564cba62b911efbf0a28c2dd2980ba,,Nicole,45,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1564cbb62b911efb3e428c2dd2980ba,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cbb62b911efb3e428c2dd2980ba,,Nekomata,60,0,Steel Cushion,Physical,"4p Fanged Metal, Woodpecker Electro"
f1564cbb62b911efb3e428c2dd2980ba,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
f1564cbb62b911efb3e428c2dd2980ba,,Soukaku,50,5,Bashful Demon,Ice,"4p Swing Jazz, Shockstar Disco"
f1564cbb62b911efb3e428c2dd2980ba,,Nicole,40,4,The Vault,Ether,"4p Shockstar Disco, Swing Jazz"
f1564cbb62b911efb3e428c2dd2980ba,,Anby,40,3,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cbc62b911efbd9d28c2dd2980ba,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cbc62b911efbd9d28c2dd2980ba,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Hormone Punk"
f1564cbc62b911efbd9d28c2dd2980ba,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cbc62b911efbd9d28c2dd2980ba,,Lycaon,55,2,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cbc62b911efbd9d28c2dd2980ba,,Soukaku,51,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
f1564cbc62b911efbd9d28c2dd2980ba,,Nicole,51,6,The Vault,Ether,"4p Swing Jazz, Shockstar Disco"
f1564cbd62b911efaaa628c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cbd62b911efaaa628c2dd2980ba,,Zhu Yuan,55,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cbd62b911efaaa628c2dd2980ba,,Lycaon,40,0,Hellfire Gears,Ice,"4p Woodpecker Electro, Polar Metal"
f1564cbd62b911efaaa628c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"Freedom Blues, Polar Metal, Flex"
f1564cbd62b911efaaa628c2dd2980ba,,Ben,40,3,Original Transmorpher,Fire,Flex
f1564cbd62b911efaaa628c2dd2980ba,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cbe62b911ef9cd328c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cbe62b911ef9cd328c2dd2980ba,,Zhu Yuan,55,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cbe62b911ef9cd328c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cbe62b911ef9cd328c2dd2980ba,,Anby,50,1,Demara Battery Mark II,Electric,"4p Shockstar Disco, Freedom Blues"
f1564cbe62b911ef9cd328c2dd2980ba,,Nicole,46,2,The Vault,Ether,"4p Swing Jazz, Shockstar Disco"
f1564cbe62b911ef9cd328c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
f1564cbf62b911ef98e728c2dd2980ba,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cbf62b911ef98e728c2dd2980ba,,Piper,55,2,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
f1564cbf62b911ef98e728c2dd2980ba,,Grace,50,0,Weeping Gemini,Electric,"4p Freedom Blues, Swing Jazz"
f1564cbf62b911ef98e728c2dd2980ba,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
f1564cbf62b911ef98e728c2dd2980ba,,Lycaon,45,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
f1564cbf62b911ef98e728c2dd2980ba,,Lucy,45,1,Weeping Cradle,Fire,"4p Swing Jazz, Freedom Blues"
f1564cbf62b911ef98e728c2dd2980ba,,Anby,45,3,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
f1564cc062b911efa71c28c2dd2980ba,,Ellen,60,0,Steel Cushion,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cc062b911efa71c28c2dd2980ba,,Zhu Yuan,50,0,Gilded Blossom,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cc062b911efa71c28c2dd2980ba,,Lycaon,50,0,The Restrained,Ice,"4p Polar Metal, Shockstar Disco"
f1564cc062b911efa71c28c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
f1564cc062b911efa71c28c2dd2980ba,,Nicole,40,2,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
f1564cc062b911efa71c28c2dd2980ba,,Anby,40,3,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
f1564cc162b911efbf5628c2dd2980ba,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cc162b911efbf5628c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cc162b911efbf5628c2dd2980ba,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cc162b911efbf5628c2dd2980ba,,Nicole,50,4,The Vault,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cc162b911efbf5628c2dd2980ba,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564cc262b911efa8e728c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cc262b911efa8e728c2dd2980ba,,Koleda,40,0,[Vortex] Arrow,Fire,Flex
f1564cc362b911efb38428c2dd2980ba,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Swing Jazz"
f1564cc362b911efb38428c2dd2980ba,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
f1564cc362b911efb38428c2dd2980ba,,Lycaon,50,0,[Vortex] Revolver,Ice,"4p Shockstar Disco, Flex"
f1564cc362b911efb38428c2dd2980ba,,Soukaku,40,6,Bashful Demon,Ice,"4p Swing Jazz, Shockstar Disco"
f1564cc362b911efb38428c2dd2980ba,,Nicole,40,1,The Vault,Ether,"Freedom Blues, Woodpecker Electro, Flex"
f1564cc362b911efb38428c2dd2980ba,,Anby,40,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
f1564cc462b911ef808e28c2dd2980ba,,Zhu Yuan,50,0,Street Superstar,Ether,"4p Chaotic Metal, Woodpecker Electro"
f1564cc462b911ef808e28c2dd2980ba,,Ellen,50,0,Starlight Engine,Ice,"4p Woodpecker Electro, Puffer Electro"
