uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
f027eb5b557811f0b3628878734f76cf,2,1,13644,Unknown Corruption Complex,Sonata,Vivian,0,Yixuan,0.0,Qingyi,0.0,Robin,8721
f027eb5b557811f0b3628878734f76cf,3,1,8860,Sacrifice - Bringer,Sonata,Miyabi,0,Lycaon,0.0,Yanagi,0.0,Sharkboo,8721
f027ec1b557811f083f48878734f76cf,1,1,7616,Notorious - Pompey,Lingering Illness,Koleda,0,Lucy,1.0,Soldier 11,0.0,Rocketboo,8656
f027ec1b557811f083f48878734f76cf,2,3,27091,Unknown Corruption Complex,Sonata,Astra Yao,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,8656
f027ecbe557811f088028878734f76cf,2,3,28071,Unknown Corruption Complex,Lingering Illness,Yixuan,2,Astra Yao,0.0,Pan Yinhu,4.0,Belion,8401
f027ecbe557811f088028878734f76cf,3,1,11529,Sacrifice - Bringer,Sonata,Miyabi,0,Rina,4.0,Yanagi,0.0,Butler,8401
f027ed5d557811f0b10e8878734f76cf,1,3,29404,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,2108
f027ed5d557811f0b10e8878734f76cf,2,3,28813,Unknown Corruption Complex,Sonata,Nicole,6,Yixuan,0.0,Pan Yinhu,2.0,Belion,2108
f027ed5d557811f0b10e8878734f76cf,3,3,33090,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,2108
f027ede7557811f084a38878734f76cf,1,3,24008,Notorious - Pompey,Graceful Mastery,Burnice,0,Piper,6.0,Caesar,0.0,Red Moccus,2628
f027ede7557811f084a38878734f76cf,2,3,27764,Unknown Corruption Complex,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,2628
f027ede7557811f084a38878734f76cf,3,3,34705,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,0.0,Astra Yao,0.0,Sharkboo,2628
f027ee4d557811f08dcb8878734f76cf,3,3,23511,Sacrifice - Bringer,Graceful Mastery,Burnice,0,Miyabi,0.0,Lucy,6.0,Snap,9188
f027eeae557811f0bac68878734f76cf,1,3,65000,Notorious - Pompey,Sonata,Caesar,1,Ju Fufu,1.0,Yixuan,6.0,Belion,15
f027eeae557811f0bac68878734f76cf,2,3,63200,Unknown Corruption Complex,Graceful Mastery,Astra Yao,2,Vivian,2.0,Yanagi,4.0,Robin,15
f027eeae557811f0bac68878734f76cf,3,3,64000,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Lucy,6.0,Burnice,2.0,Rocketboo,15
f027ef14557811f0a5ac8878734f76cf,1,3,33204,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Koleda,3.0,Rocketboo,1903
f027ef14557811f0a5ac8878734f76cf,2,3,34365,Unknown Corruption Complex,Sonata,Yixuan,0,Trigger,0.0,Ju Fufu,0.0,Belion,1903
f027ef14557811f0a5ac8878734f76cf,3,3,25919,Sacrifice - Bringer,Graceful Mastery,Lucy,6,Miyabi,0.0,Vivian,0.0,Robin,1903
f027ef78557811f0aef18878734f76cf,2,3,26983,Unknown Corruption Complex,Sonata,Astra Yao,0,Yixuan,0.0,Soldier 0 - Anby,0.0,Rocketboo,7762
f027ef78557811f0aef18878734f76cf,3,3,20888,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,6.0,Exploreboo,7762
f027f01c557811f0b8168878734f76cf,1,3,34594,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,281
f027f01c557811f0b8168878734f76cf,2,3,51499,Unknown Corruption Complex,Sonata,Soldier 0 - Anby,6,Trigger,0.0,Caesar,0.0,Snap,281
f027f01c557811f0b8168878734f76cf,3,3,46845,Sacrifice - Bringer,Graceful Mastery,Astra Yao,1,Miyabi,1.0,Yanagi,2.0,Agent Gulliver,281
f027f0dc557811f09df28878734f76cf,3,3,25021,Sacrifice - Bringer,Sonata,Astra Yao,0,Miyabi,0.0,Soukaku,6.0,Agent Gulliver,9118
f027f1dd557811f0aa8f8878734f76cf,1,3,25955,Notorious - Pompey,Lingering Illness,Trigger,0,Astra Yao,0.0,Evelyn,0.0,Snap,2545
f027f1dd557811f0aa8f8878734f76cf,2,3,28373,Unknown Corruption Complex,Sonata,Caesar,0,Yixuan,0.0,Pan Yinhu,2.0,Belion,2545
f027f1dd557811f0aa8f8878734f76cf,3,3,32875,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Nicole,6.0,Miyabi,0.0,Robin,2545
f027f2bc557811f0acf68878734f76cf,1,3,31076,Notorious - Pompey,Sonata,Caesar,0,Pan Yinhu,6.0,Yixuan,5.0,Belion,2385
f027f2bc557811f0acf68878734f76cf,2,3,25891,Unknown Corruption Complex,Graceful Mastery,Rina,2,Yanagi,1.0,,,Plugboo,2385
f027f2bc557811f0acf68878734f76cf,3,3,31648,Sacrifice - Bringer,Sonata,Astra Yao,0,Lycaon,5.0,Miyabi,0.0,Sharkboo,2385
f027f34f557811f081058878734f76cf,1,3,35280,Notorious - Pompey,Lingering Illness,Evelyn,1,Ju Fufu,0.0,Astra Yao,1.0,Snap,2066
f027f34f557811f081058878734f76cf,2,3,34597,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Belion,2066
f027f34f557811f081058878734f76cf,3,3,21877,Sacrifice - Bringer,Graceful Mastery,Ellen,6,Lycaon,0.0,Soukaku,6.0,Sharkboo,2066
f027f3ec557811f0a3b38878734f76cf,1,3,23661,Notorious - Pompey,Sonata,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Belion,7138
f027f3ec557811f0a3b38878734f76cf,3,3,30128,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Lycaon,3.0,Sharkboo,7138
f027f4d9557811f0b8978878734f76cf,3,3,24251,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Caesar,0.0,Agent Gulliver,9151
f027f5f3557811f084988878734f76cf,1,3,25576,Notorious - Pompey,Sonata,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,5239
f027f5f3557811f084988878734f76cf,2,3,22499,Unknown Corruption Complex,Graceful Mastery,Yanagi,0,Vivian,0.0,Nicole,6.0,Resonaboo,5239
f027f5f3557811f084988878734f76cf,3,3,20236,Sacrifice - Bringer,Lingering Illness,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,5239
f027f6f4557811f09ecb8878734f76cf,2,3,36451,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Koleda,1.0,Belion,8568
f027f793557811f088f88878734f76cf,1,2,16378,Notorious - Pompey,Lingering Illness,Evelyn,0,Caesar,0.0,Koleda,0.0,Rocketboo,7301
f027f793557811f088f88878734f76cf,2,2,19491,Unknown Corruption Complex,Graceful Mastery,Yixuan,1,Pan Yinhu,6.0,Qingyi,0.0,Belion,7301
f027f793557811f088f88878734f76cf,3,2,16468,Sacrifice - Bringer,Sonata,Miyabi,1,Lycaon,1.0,Soukaku,6.0,Agent Gulliver,7301
f027f834557811f09c838878734f76cf,1,3,23419,Notorious - Pompey,Lingering Illness,Zhu Yuan,0,Trigger,0.0,Nicole,6.0,Snap,779
f027f834557811f09c838878734f76cf,2,3,49838,Unknown Corruption Complex,Sonata,Yixuan,2,Pan Yinhu,6.0,Astra Yao,0.0,Belion,779
f027f834557811f09c838878734f76cf,3,3,38399,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Lycaon,1.0,Soukaku,6.0,Sharkboo,779
f027f8ba557811f0a5de8878734f76cf,1,3,61062,Notorious - Pompey,Graceful Mastery,Astra Yao,1,Vivian,6.0,Burnice,0.0,Robin,23
f027f8ba557811f0a5de8878734f76cf,2,3,63848,Unknown Corruption Complex,Sonata,Trigger,0,Ju Fufu,0.0,Yixuan,2.0,Belion,23
f027f8ba557811f0a5de8878734f76cf,3,3,64000,Sacrifice - Bringer,Graceful Mastery,Miyabi,6,Lycaon,3.0,Soukaku,6.0,Sharkboo,23
f027f947557811f0825c8878734f76cf,1,2,14544,Notorious - Pompey,Graceful Mastery,Burnice,0,Lucy,6.0,Piper,6.0,Red Moccus,3268
f027f947557811f0825c8878734f76cf,2,3,32819,Unknown Corruption Complex,Sonata,Yixuan,2,Trigger,0.0,Pan Yinhu,6.0,Belion,3268
f027f947557811f0825c8878734f76cf,3,3,34107,Sacrifice - Bringer,Graceful Mastery,Miyabi,1,Nicole,6.0,Astra Yao,0.0,Resonaboo,3268
f027fa26557811f097688878734f76cf,1,3,27785,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,1604
f027fa26557811f097688878734f76cf,2,3,37365,Unknown Corruption Complex,Sonata,Trigger,0,Pan Yinhu,2.0,Yixuan,1.0,Belion,1604
f027fa26557811f097688878734f76cf,3,3,31886,Sacrifice - Bringer,Graceful Mastery,Rina,1,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1604
f027fb35557811f096cc8878734f76cf,1,3,22785,Notorious - Pompey,Graceful Mastery,Piper,6,Burnice,0.0,Lucy,6.0,Red Moccus,1862
f027fb35557811f096cc8878734f76cf,2,3,40588,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1862
f027fb35557811f096cc8878734f76cf,3,3,30586,Sacrifice - Bringer,Lingering Illness,Miyabi,0,Lycaon,1.0,Astra Yao,0.0,Sharkboo,1862
f027fc08557811f08a358878734f76cf,1,1,9732,Notorious - Pompey,Graceful Mastery,Jane,0,Vivian,0.0,Lucy,3.0,Robin,8092
f027fc08557811f08a358878734f76cf,2,3,34361,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,8092
f027fce4557811f0a76c8878734f76cf,1,3,21966,Notorious - Pompey,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,1035
f027fce4557811f0a76c8878734f76cf,2,3,36872,Unknown Corruption Complex,Lingering Illness,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,1.0,Belion,1035
f027fce4557811f0a76c8878734f76cf,3,3,47112,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1035
f027fda6557811f0b2b88878734f76cf,1,3,21057,Notorious - Pompey,Lingering Illness,Soldier 11,3,Lighter,0.0,Astra Yao,1.0,Cryboo,2805
f027fda6557811f0b2b88878734f76cf,2,3,38272,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,5.0,Trigger,0.0,Belion,2805
f027fda6557811f0b2b88878734f76cf,3,3,25715,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Vivian,0.0,Soukaku,6.0,Agent Gulliver,2805
f027fe66557811f09c518878734f76cf,1,3,22211,Notorious - Pompey,Graceful Mastery,Caesar,0,Vivian,0.0,Burnice,0.0,Robin,2007
f027fe66557811f09c518878734f76cf,2,3,33667,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,2007
f027fe66557811f09c518878734f76cf,3,3,36499,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2007
f027ff29557811f08f028878734f76cf,1,2,16837,Notorious - Pompey,Lingering Illness,Ellen,0,Ju Fufu,0.0,Soukaku,6.0,Sharkboo,6522
f027ff29557811f08f028878734f76cf,2,2,15005,Unknown Corruption Complex,Sonata,Grace,0,Rina,0.0,Harumasa,0.0,Plugboo,6522
f027ff29557811f08f028878734f76cf,3,3,27203,Sacrifice - Bringer,Lingering Illness,Lighter,0,Lycaon,1.0,Hugo,4.0,Robin,6522
f027fffd557811f098d48878734f76cf,2,3,31119,Unknown Corruption Complex,Sonata,Astra Yao,0,Qingyi,0.0,Yixuan,0.0,Resonaboo,7176
f027fffd557811f098d48878734f76cf,3,3,22324,Sacrifice - Bringer,Sonata,Miyabi,1,Lycaon,2.0,Soukaku,6.0,Sharkboo,7176
f02800c7557811f092f88878734f76cf,1,3,25798,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,5.0,Ju Fufu,0.0,Belion,3327
f02800c7557811f092f88878734f76cf,2,3,25364,Unknown Corruption Complex,Lingering Illness,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Officer Cui,3327
f02800c7557811f092f88878734f76cf,3,3,29872,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,3327
f0280191557811f0b7358878734f76cf,1,2,16472,Notorious - Pompey,Graceful Mastery,Burnice,0,Vivian,0.0,Caesar,0.0,Red Moccus,5973
f0280191557811f0b7358878734f76cf,2,3,20794,Unknown Corruption Complex,Lingering Illness,Harumasa,1,Qingyi,0.0,Trigger,0.0,Plugboo,5973
f0280191557811f0b7358878734f76cf,3,3,26051,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,5973
f02802ec557811f0a19a8878734f76cf,1,2,16257,Notorious - Pompey,Sonata,Yixuan,0,Pan Yinhu,1.0,Caesar,0.0,Resonaboo,3687
f02802ec557811f0a19a8878734f76cf,2,3,25667,Unknown Corruption Complex,Graceful Mastery,Yanagi,1,Qingyi,1.0,Rina,2.0,Plugboo,3687
f02802ec557811f0a19a8878734f76cf,3,3,36541,Sacrifice - Bringer,Lingering Illness,Miyabi,2,Nicole,6.0,Astra Yao,0.0,Snap,3687
f02803b6557811f094628878734f76cf,2,2,19040,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,2.0,Astra Yao,0.0,Belion,8272
f02803b6557811f094628878734f76cf,3,3,22682,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Caesar,0.0,Burnice,0.0,Red Moccus,8272
f02804b0557811f0b5588878734f76cf,1,3,36099,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,1.0,Ju Fufu,0.0,Snap,701
f02804b0557811f0b5588878734f76cf,2,3,37224,Unknown Corruption Complex,Sonata,Trigger,0,Caesar,0.0,Soldier 0 - Anby,2.0,Plugboo,701
f02804b0557811f0b5588878734f76cf,3,3,40424,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Miyabi,2.0,Yanagi,0.0,Robin,701
f02805b9557811f09c698878734f76cf,1,2,15007,Notorious - Pompey,Graceful Mastery,Jane,0,Burnice,0.0,Lucy,6.0,Rocketboo,4662
f02805b9557811f09c698878734f76cf,2,3,23266,Unknown Corruption Complex,Lingering Illness,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,4662
f02805b9557811f09c698878734f76cf,3,3,33763,Sacrifice - Bringer,Sonata,Miyabi,2,Astra Yao,0.0,Caesar,0.0,Sharkboo,4662
f028064e557811f086218878734f76cf,1,3,42299,Notorious - Pompey,Graceful Mastery,Jane,6,Burnice,0.0,Astra Yao,1.0,Snap,1403
f028064e557811f086218878734f76cf,2,3,26440,Unknown Corruption Complex,Graceful Mastery,Grace,3,Vivian,0.0,Harumasa,6.0,Plugboo,1403
f028064e557811f086218878734f76cf,3,3,31081,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Ju Fufu,0.0,Lucy,6.0,Agent Gulliver,1403
f02806d8557811f09e108878734f76cf,3,2,16530,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,0.0,,,Sharkboo,9531
f028075e557811f08e9d8878734f76cf,1,3,26085,Notorious - Pompey,Lingering Illness,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,2064
f028075e557811f08e9d8878734f76cf,2,3,25661,Unknown Corruption Complex,Lingering Illness,Zhu Yuan,1,Qingyi,0.0,Nicole,6.0,Resonaboo,2064
f028075e557811f08e9d8878734f76cf,3,3,40029,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2064
f02807db557811f099988878734f76cf,1,3,20416,Notorious - Pompey,Sonata,Lucy,6,Burnice,0.0,Piper,6.0,Rocketboo,3534
f02807db557811f099988878734f76cf,2,3,32496,Unknown Corruption Complex,Lingering Illness,Qingyi,1,Pan Yinhu,6.0,Yixuan,2.0,Belion,3534
f02807db557811f099988878734f76cf,3,3,26635,Sacrifice - Bringer,Graceful Mastery,Soukaku,6,Miyabi,2.0,Lycaon,1.0,Sharkboo,3534
f0280856557811f0885a8878734f76cf,1,3,23364,Notorious - Pompey,Lingering Illness,Astra Yao,0,Lighter,0.0,Evelyn,0.0,Rocketboo,3781
f0280856557811f0885a8878734f76cf,2,3,29937,Unknown Corruption Complex,Sonata,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Belion,3781
f0280856557811f0885a8878734f76cf,3,3,24526,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3781
f028094e557811f095de8878734f76cf,1,3,28817,Notorious - Pompey,Sonata,Soldier 11,3,Ju Fufu,0.0,Lighter,0.0,Rocketboo,2296
f028094e557811f095de8878734f76cf,2,3,37083,Unknown Corruption Complex,Graceful Mastery,Astra Yao,0,Jane,1.0,Vivian,0.0,Robin,2296
f028094e557811f095de8878734f76cf,3,3,23540,Sacrifice - Bringer,Sonata,Caesar,0,Miyabi,2.0,Burnice,0.0,Sharkboo,2296
f02809ec557811f08f078878734f76cf,2,3,28677,Unknown Corruption Complex,Sonata,Astra Yao,0,Pan Yinhu,6.0,Yixuan,0.0,Belion,7683
f02809ec557811f08f078878734f76cf,3,3,20034,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,7683
f0280a7a557811f0b9228878734f76cf,1,3,20809,Notorious - Pompey,Graceful Mastery,Astra Yao,0,Jane,0.0,Vivian,0.0,Robin,1854
f0280a7a557811f0b9228878734f76cf,2,3,46259,Unknown Corruption Complex,Sonata,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Resonaboo,1854
f0280a7a557811f0b9228878734f76cf,3,3,26966,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Sharkboo,1854
f0280b1d557811f0b25f8878734f76cf,1,3,24730,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Lucy,5.0,Snap,4473
f0280b1d557811f0b25f8878734f76cf,2,3,33250,Unknown Corruption Complex,Sonata,Yixuan,1,Pan Yinhu,6.0,Qingyi,0.0,Belion,4473
f0280b1d557811f0b25f8878734f76cf,3,2,15287,Sacrifice - Bringer,Sonata,Miyabi,0,Caesar,0.0,Nicole,6.0,Sharkboo,4473
f0280bb5557811f098c98878734f76cf,1,1,10163,Notorious - Pompey,Sonata,Evelyn,0,Lighter,0.0,Burnice,0.0,Red Moccus,4553
f0280bb5557811f098c98878734f76cf,2,3,28231,Unknown Corruption Complex,Graceful Mastery,Yixuan,1,Caesar,0.0,Ju Fufu,0.0,Resonaboo,4553
f0280bb5557811f098c98878734f76cf,3,3,34350,Sacrifice - Bringer,Graceful Mastery,Miyabi,2,Yanagi,0.0,Astra Yao,1.0,Snap,4553
f0280c49557811f0b28d8878734f76cf,1,3,37590,Notorious - Pompey,Sonata,Astra Yao,1,Lighter,0.0,Evelyn,0.0,Snap,1495
f0280c49557811f0b28d8878734f76cf,2,3,30802,Unknown Corruption Complex,Sonata,Ju Fufu,0,Pan Yinhu,6.0,Yixuan,1.0,Belion,1495
f0280c49557811f0b28d8878734f76cf,3,3,30118,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Nicole,6.0,Miyabi,2.0,Robin,1495
f0280ce4557811f0a1968878734f76cf,1,1,13041,Notorious - Pompey,Sonata,Burnice,0,Lucy,6.0,Ben,6.0,Red Moccus,7815
f0280ce4557811f0a1968878734f76cf,2,3,34258,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,3.0,Nicole,6.0,Belion,7815
f0280dc3557811f0953d8878734f76cf,1,3,29149,Notorious - Pompey,Sonata,Trigger,1,Caesar,0.0,Evelyn,1.0,Paperboo,1976
f0280dc3557811f0953d8878734f76cf,2,3,41204,Unknown Corruption Complex,Sonata,Astra Yao,0,Yixuan,0.0,Ju Fufu,0.0,Snap,1976
f0280dc3557811f0953d8878734f76cf,3,3,22359,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Soukaku,6.0,Qingyi,1.0,Sharkboo,1976
f0280eeb557811f09e548878734f76cf,1,3,33923,Notorious - Pompey,Lingering Illness,Qingyi,0,Astra Yao,0.0,Evelyn,0.0,Snap,2639
f0280eeb557811f09e548878734f76cf,2,3,25599,Unknown Corruption Complex,Graceful Mastery,Caesar,0,Jane,1.0,Vivian,0.0,Resonaboo,2639
f0280eeb557811f09e548878734f76cf,3,3,26865,Sacrifice - Bringer,Sonata,Burnice,0,Lucy,6.0,Miyabi,0.0,Sharkboo,2639
f0280ff2557811f09a9e8878734f76cf,1,3,36335,Notorious - Pompey,Lingering Illness,Evelyn,1,Lighter,0.0,Astra Yao,0.0,Snap,3102
f0280ff2557811f09a9e8878734f76cf,2,3,22155,Unknown Corruption Complex,Sonata,Harumasa,2,Trigger,0.0,Lucy,6.0,Plugboo,3102
f0280ff2557811f09a9e8878734f76cf,3,3,24228,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Yanagi,0.0,Nicole,6.0,Agent Gulliver,3102
f02810c0557811f092cc8878734f76cf,1,3,39304,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,308
f02810c0557811f092cc8878734f76cf,2,3,50483,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,308
f02810c0557811f092cc8878734f76cf,3,3,41124,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,308
f0281145557811f08dd18878734f76cf,1,2,14294,Notorious - Pompey,Sonata,Evelyn,0,Koleda,2.0,Astra Yao,0.0,Snap,8079
f0281145557811f08dd18878734f76cf,2,3,21985,Unknown Corruption Complex,Graceful Mastery,Yanagi,0,Miyabi,0.0,Caesar,0.0,Agent Gulliver,8079
f0281145557811f08dd18878734f76cf,3,1,7973,Sacrifice - Bringer,Lingering Illness,Yixuan,0,Hugo,0.0,Vivian,0.0,Belion,8079
f02811d9557811f08ff78878734f76cf,1,3,42381,Notorious - Pompey,Graceful Mastery,Miyabi,6,Burnice,6.0,Lucy,6.0,Agent Gulliver,371
f02811d9557811f08ff78878734f76cf,2,3,58781,Unknown Corruption Complex,Graceful Mastery,Vivian,6,Astra Yao,0.0,Yanagi,0.0,Robin,371
f02811d9557811f08ff78878734f76cf,3,3,25834,Sacrifice - Bringer,Lingering Illness,Ellen,6,Caesar,2.0,Soukaku,6.0,Sharkboo,371
f0281300557811f0b8268878734f76cf,1,3,42358,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,807
f0281300557811f0b8268878734f76cf,2,3,36940,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Nicole,6.0,Belion,807
f0281300557811f0b8268878734f76cf,3,3,31641,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,807
f0281376557811f08e0c8878734f76cf,1,3,21277,Notorious - Pompey,Lingering Illness,Lycaon,0,Lighter,0.0,Hugo,0.0,Robin,5002
f0281376557811f08e0c8878734f76cf,2,3,27191,Unknown Corruption Complex,Lingering Illness,Astra Yao,0,Harumasa,0.0,Trigger,0.0,Plugboo,5002
f0281376557811f08e0c8878734f76cf,3,3,21372,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,2.0,Resonaboo,5002
f0281432557811f0b3518878734f76cf,1,2,17433,Notorious - Pompey,Sonata,Astra Yao,0,Evelyn,0.0,Koleda,2.0,Rocketboo,3779
f0281432557811f0b3518878734f76cf,2,3,30660,Unknown Corruption Complex,Lingering Illness,Yixuan,0,Pan Yinhu,0.0,Ju Fufu,0.0,Resonaboo,3779
f0281432557811f0b3518878734f76cf,3,3,29748,Sacrifice - Bringer,Sonata,Miyabi,2,Lycaon,2.0,Nicole,6.0,Sharkboo,3779
f028150b557811f0b2638878734f76cf,1,3,22082,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Qingyi,0.0,Snap,3628
f028150b557811f0b2638878734f76cf,2,3,36430,Unknown Corruption Complex,Sonata,Pan Yinhu,6,Yixuan,2.0,Lucy,6.0,Belion,3628
f028150b557811f0b2638878734f76cf,3,3,20377,Sacrifice - Bringer,Graceful Mastery,Caesar,0,Miyabi,0.0,Vivian,0.0,Robin,3628
f02815d4557811f0bfaa8878734f76cf,1,3,21471,Notorious - Pompey,Lingering Illness,Evelyn,0,Lighter,0.0,Koleda,2.0,Snap,7808
f02815d4557811f0bfaa8878734f76cf,2,1,10124,Unknown Corruption Complex,Sonata,Harumasa,0,Anby,6.0,Rina,1.0,Plugboo,7808
f02815d4557811f0bfaa8878734f76cf,3,2,15780,Sacrifice - Bringer,Graceful Mastery,Vivian,0,Burnice,0.0,Astra Yao,0.0,Robin,7808
f0281692557811f0a7898878734f76cf,1,3,20541,Notorious - Pompey,Lingering Illness,Astra Yao,0,Evelyn,0.0,Koleda,1.0,Snap,6140
f0281692557811f0a7898878734f76cf,2,3,21168,Unknown Corruption Complex,Sonata,Nicole,6,Yixuan,0.0,Pan Yinhu,4.0,Butler,6140
f0281692557811f0a7898878734f76cf,3,3,20347,Sacrifice - Bringer,Graceful Mastery,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,6140
f0281760557811f0942a8878734f76cf,1,3,20495,Notorious - Pompey,Graceful Mastery,Caesar,0,Burnice,0.0,Piper,6.0,Red Moccus,964
f0281760557811f0942a8878734f76cf,2,3,41730,Unknown Corruption Complex,Sonata,Ju Fufu,0,Yixuan,0.0,Pan Yinhu,6.0,Belion,964
f0281760557811f0942a8878734f76cf,3,3,45167,Sacrifice - Bringer,Graceful Mastery,Astra Yao,0,Miyabi,2.0,Yanagi,0.0,Agent Gulliver,964
f02817f6557811f0b44c8878734f76cf,1,3,21175,Notorious - Pompey,Graceful Mastery,Astra Yao,0,Burnice,0.0,Jane,0.0,Brawlerboo,5617
f02817f6557811f0b44c8878734f76cf,2,3,22189,Unknown Corruption Complex,Graceful Mastery,Caesar,0,Rina,1.0,Yanagi,0.0,Plugboo,5617
f02817f6557811f0b44c8878734f76cf,3,3,22426,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Vivian,0.0,Nicole,4.0,Robin,5617
f028189f557811f0ab6c8878734f76cf,1,3,22455,Notorious - Pompey,Graceful Mastery,Jane,0,Burnice,0.0,Astra Yao,0.0,Robin,1295
f028189f557811f0ab6c8878734f76cf,2,3,31506,Unknown Corruption Complex,Sonata,Yixuan,0,Pan Yinhu,6.0,Trigger,0.0,Snap,1295
f028189f557811f0ab6c8878734f76cf,3,3,47483,Sacrifice - Bringer,Graceful Mastery,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Penguinboo,1295
f0281904557811f089208878734f76cf,1,1,12738,Notorious - Pompey,Lingering Illness,Jane,0,Lucy,6.0,Burnice,0.0,Rocketboo,6067
f0281904557811f089208878734f76cf,2,3,26302,Unknown Corruption Complex,Graceful Mastery,Yixuan,0,Astra Yao,0.0,Pan Yinhu,3.0,Resonaboo,6067
