uid,phase,name,level,cons,weapon,element,artifacts
1880eb1e79a911efbdc98878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Swing Jazz"
1880eb1e79a911efbdc98878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1880eb1f79a911ef89d18878734f76cf,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
1880eb1f79a911ef89d18878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
1880eb1f79a911ef89d18878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
1880eb1f79a911ef89d18878734f76cf,,Qingyi,55,0,The Restrained,Electric,"4p Shockstar Disco, Thunder Metal"
1880eb1f79a911ef89d18878734f76cf,,Koleda,51,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
1880eb1f79a911ef89d18878734f76cf,,Lucy,51,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
1880eb1f79a911ef89d18878734f76cf,,Soukaku,51,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
1880eb1f79a911ef89d18878734f76cf,,Nicole,51,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
1880eb1f79a911ef89d18878734f76cf,,Grace,40,0,Rainforest Gourmet,Electric,"4p Freedom Blues, Thunder Metal"
1880eb2079a911ef842e8878734f76cf,,Qingyi,60,1,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
1880eb2079a911ef842e8878734f76cf,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
1880eb2079a911ef842e8878734f76cf,,Rina,60,1,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
1880eb2079a911ef842e8878734f76cf,,Ellen,60,6,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
1880eb2079a911ef842e8878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
1880eb2079a911ef842e8878734f76cf,,Lycaon,50,0,Hellfire Gears,Ice,"4p Shockstar Disco, Swing Jazz"
1880eb2179a911ef8d6a8878734f76cf,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
1880eb2179a911ef8d6a8878734f76cf,,Qingyi,55,0,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
1880eb2179a911ef8d6a8878734f76cf,,Nekomata,55,0,The Brimstone,Physical,"4p Fanged Metal, Hormone Punk"
1880eb2179a911ef8d6a8878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
1880eb2179a911ef8d6a8878734f76cf,,Piper,50,1,Roaring Ride,Physical,"4p Swing Jazz, Woodpecker Electro"
1880eb2179a911ef8d6a8878734f76cf,,Lucy,40,2,Slice of Time,Fire,"4p Swing Jazz, Shockstar Disco"
1880eb2279a911ef84728878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Flex"
1880eb2279a911ef84728878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Flex"
1880eb2279a911ef84728878734f76cf,,Soldier 11,60,1,Starlight Engine,Fire,"4p Inferno Metal, Flex"
1880eb2279a911ef84728878734f76cf,,Lucy,60,3,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
1880eb2279a911ef84728878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
1880eb2279a911ef84728878734f76cf,,Ben,50,2,[Identity] Base,Fire,"4p Shockstar Disco, Flex"
188111cf79a911ef8b168878734f76cf,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111cf79a911ef8b168878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111cf79a911ef8b168878734f76cf,,Nicole,55,4,The Vault,Ether,"4p Swing Jazz, Shockstar Disco"
188111cf79a911ef8b168878734f76cf,,Grace,50,1,Roaring Ride,Electric,"4p Freedom Blues, Swing Jazz"
188111cf79a911ef8b168878734f76cf,,Anton,50,6,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Swing Jazz"
188111cf79a911ef8b168878734f76cf,,Anby,50,4,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111d079a911efbc3e8878734f76cf,,Zhu Yuan,51,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111d079a911efbc3e8878734f76cf,,Grace,50,0,Weeping Gemini,Electric,"4p Thunder Metal, Freedom Blues"
188111d079a911efbc3e8878734f76cf,,Koleda,50,0,The Restrained,Fire,"4p Shockstar Disco, Inferno Metal"
188111d079a911efbc3e8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111d079a911efbc3e8878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
188111d179a911efa1f68878734f76cf,,Jane,60,1,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111d179a911efa1f68878734f76cf,,Ellen,60,1,Cannon Rotor,Ice,"4p Polar Metal, Puffer Electro"
188111d179a911efa1f68878734f76cf,,Koleda,60,0,Steam Oven,Fire,"4p Shockstar Disco, Swing Jazz"
188111d179a911efa1f68878734f76cf,,Seth,60,6,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Thunder Metal"
188111d179a911efa1f68878734f76cf,,Grace,50,1,Fusion Compiler,Electric,"4p Freedom Blues, Swing Jazz"
188111d179a911efa1f68878734f76cf,,Soukaku,50,6,[Reverb] Mark I,Ice,"4p Swing Jazz, Hormone Punk"
188111d279a911efbb6e8878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111d279a911efbb6e8878734f76cf,,Qingyi,60,0,Hellfire Gears,Electric,"4p Shockstar Disco, Swing Jazz"
188111d279a911efbb6e8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111d279a911efbb6e8878734f76cf,,Rina,60,1,Unfettered Game Ball,Electric,"4p Puffer Electro, Flex"
188111d279a911efbb6e8878734f76cf,,Ellen,60,6,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111d279a911efbb6e8878734f76cf,,Lucy,60,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Freedom Blues"
188111d279a911efbb6e8878734f76cf,,Seth,54,6,Peacekeeper - Specialized,Electric,"4p Thunder Metal, Hormone Punk"
188111d279a911efbb6e8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Woodpecker Electro, Polar Metal"
188111d279a911efbb6e8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111d379a911efa1ad8878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Freedom Blues, Fanged Metal"
188111d379a911efa1ad8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111d379a911efa1ad8878734f76cf,,Grace,50,0,Rainforest Gourmet,Electric,"4p Freedom Blues, Thunder Metal"
188111d379a911efa1ad8878734f76cf,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Freedom Blues"
188111d379a911efa1ad8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111d379a911efa1ad8878734f76cf,,Anby,50,5,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
188111d479a911ef8b3f8878734f76cf,,Zhu Yuan,56,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111d479a911ef8b3f8878734f76cf,,Jane,55,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111d479a911ef8b3f8878734f76cf,,Qingyi,50,0,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
188111d479a911ef8b3f8878734f76cf,,Rina,50,1,Weeping Cradle,Electric,"4p Freedom Blues, Puffer Electro"
188111d479a911ef8b3f8878734f76cf,,Seth,50,4,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Shockstar Disco"
188111d479a911ef8b3f8878734f76cf,,Nicole,50,3,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111d579a911ef9c298878734f76cf,,Rina,50,0,Slice of Time,Electric,"Hormone Punk, Thunder Metal, Puffer Electro"
188111d579a911ef9c298878734f76cf,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Puffer Electro"
188111d579a911ef9c298878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"Hormone Punk, Polar Metal, Flex"
188111d579a911ef9c298878734f76cf,,Corin,50,5,Steel Cushion,Physical,"Fanged Metal, Hormone Punk, Puffer Electro"
188111d579a911ef9c298878734f76cf,,Lucy,50,4,[Reverb] Mark II,Fire,"Hormone Punk, Woodpecker Electro, Shockstar Disco"
188111d679a911ef845c8878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Woodpecker Electro"
188111d679a911ef845c8878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111d679a911ef845c8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111d679a911ef845c8878734f76cf,,Grace,60,0,Weeping Gemini,Electric,"4p Woodpecker Electro, Flex"
188111d679a911ef845c8878734f76cf,,Lycaon,60,1,[Vortex] Revolver,Ice,"4p Shockstar Disco, Polar Metal"
188111d679a911ef845c8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Polar Metal, Flex"
188111d679a911ef845c8878734f76cf,,Nicole,60,5,The Vault,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111d779a911efa7a98878734f76cf,,Ellen,60,0,Street Superstar,Ice,"4p Polar Metal, Woodpecker Electro"
188111d779a911efa7a98878734f76cf,,Rina,50,0,Kaboom the Cannon,Electric,"4p Swing Jazz, Puffer Electro"
188111d779a911efa7a98878734f76cf,,Grace,50,0,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
188111d779a911efa7a98878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
188111d779a911efa7a98878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111d779a911efa7a98878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
188111d879a911ef83d18878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111d879a911ef83d18878734f76cf,,Ellen,60,0,The Brimstone,Ice,"4p Polar Metal, Woodpecker Electro"
188111d879a911ef83d18878734f76cf,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
188111d879a911ef83d18878734f76cf,,Piper,60,1,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
188111d879a911ef83d18878734f76cf,,Lucy,60,0,Kaboom the Cannon,Fire,"4p Freedom Blues, Inferno Metal"
188111d879a911ef83d18878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111d979a911ef8bf18878734f76cf,,Zhu Yuan,60,6,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Hormone Punk"
188111d979a911ef8bf18878734f76cf,,Anton,60,4,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Woodpecker Electro"
188111d979a911ef8bf18878734f76cf,,Rina,55,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
188111d979a911ef8bf18878734f76cf,,Koleda,55,1,Six Shooter,Fire,"4p Shockstar Disco, Swing Jazz"
188111d979a911ef8bf18878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
188111d979a911ef8bf18878734f76cf,,Anby,50,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111da79a911ef860e8878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111da79a911ef860e8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111da79a911ef860e8878734f76cf,,Soldier 11,60,1,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
188111da79a911ef860e8878734f76cf,,Piper,50,2,Roaring Ride,Physical,"4p Freedom Blues, Swing Jazz"
188111da79a911ef860e8878734f76cf,,Lucy,50,1,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
188111da79a911ef860e8878734f76cf,,Soukaku,50,5,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111da79a911ef860e8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111da79a911ef860e8878734f76cf,,Anby,50,4,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111db79a911ef96f68878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111db79a911ef96f68878734f76cf,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
188111db79a911ef96f68878734f76cf,,Grace,60,1,Fusion Compiler,Electric,"4p Thunder Metal, Freedom Blues"
188111db79a911ef96f68878734f76cf,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Polar Metal"
188111db79a911ef96f68878734f76cf,,Seth,50,2,Peacekeeper - Specialized,Electric,"4p Hormone Punk, Thunder Metal"
188111db79a911ef96f68878734f76cf,,Soukaku,50,6,Slice of Time,Ice,"4p Woodpecker Electro, Polar Metal"
188111dc79a911ef8cbe8878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111dc79a911ef8cbe8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Hormone Punk"
188111dc79a911ef8cbe8878734f76cf,,Lycaon,60,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
188111dc79a911ef8cbe8878734f76cf,,Corin,60,6,Housekeeper,Physical,"4p Fanged Metal, Woodpecker Electro"
188111dc79a911ef8cbe8878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Flex"
188111dc79a911ef8cbe8878734f76cf,,Piper,50,2,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
188111dd79a911efa38e8878734f76cf,,Qingyi,60,0,Precious Fossilized Core,Electric,"4p Shockstar Disco, Thunder Metal"
188111dd79a911efa38e8878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Flex"
188111dd79a911efa38e8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111dd79a911efa38e8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Polar Metal, Swing Jazz"
188111dd79a911efa38e8878734f76cf,,Rina,55,0,Slice of Time,Electric,"4p Puffer Electro, Swing Jazz"
188111dd79a911efa38e8878734f76cf,,Koleda,50,0,Hellfire Gears,Fire,"4p Shockstar Disco, Inferno Metal"
188111de79a911efa33b8878734f76cf,,Jane,60,2,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
188111de79a911efa33b8878734f76cf,,Qingyi,60,1,Hellfire Gears,Electric,"4p Shockstar Disco, Woodpecker Electro"
188111de79a911efa33b8878734f76cf,,Zhu Yuan,60,1,Cannon Rotor,Ether,"4p Woodpecker Electro, Chaotic Metal"
188111de79a911efa33b8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111de79a911efa33b8878734f76cf,,Piper,60,6,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
188111de79a911efa33b8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
188111de79a911efa33b8878734f76cf,,Lucy,56,6,Slice of Time,Fire,"4p Swing Jazz, Freedom Blues"
188111de79a911efa33b8878734f76cf,,Grace,55,0,Weeping Gemini,Electric,"4p Freedom Blues, Woodpecker Electro"
188111de79a911efa33b8878734f76cf,,Lycaon,55,3,[Vortex] Arrow,Ice,"4p Shockstar Disco, Woodpecker Electro"
188111df79a911ef8d628878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
188111df79a911ef8d628878734f76cf,,Zhu Yuan,60,0,Street Superstar,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111df79a911ef8d628878734f76cf,,Nekomata,60,1,Starlight Engine,Physical,"4p Fanged Metal, Woodpecker Electro"
188111df79a911ef8d628878734f76cf,,Rina,55,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
188111df79a911ef8d628878734f76cf,,Piper,50,1,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
188111df79a911ef8d628878734f76cf,,Seth,50,4,Spring Embrace,Electric,"4p Swing Jazz, Thunder Metal"
188111df79a911ef8d628878734f76cf,,Nicole,50,5,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111df79a911ef8d628878734f76cf,,Anby,50,5,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111df79a911ef8d628878734f76cf,,Lucy,45,3,Kaboom the Cannon,Fire,"4p Hormone Punk, Swing Jazz"
188111e079a911efae3b8878734f76cf,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111e079a911efae3b8878734f76cf,,Lycaon,60,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
188111e079a911efae3b8878734f76cf,,Jane,57,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111e079a911efae3b8878734f76cf,,Soukaku,56,6,Bashful Demon,Ice,"4p Hormone Punk, Swing Jazz"
188111e079a911efae3b8878734f76cf,,Zhu Yuan,50,0,Gilded Blossom,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e079a911efae3b8878734f76cf,,Grace,40,0,Fusion Compiler,Electric,"4p Thunder Metal, Swing Jazz"
188111e079a911efae3b8878734f76cf,,Koleda,40,2,Precious Fossilized Core,Fire,"4p Shockstar Disco, Swing Jazz"
188111e079a911efae3b8878734f76cf,,Nicole,40,6,Slice of Time,Ether,"4p Swing Jazz, Chaotic Metal"
188111e079a911efae3b8878734f76cf,,Seth,39,6,Original Transmorpher,Electric,"4p Swing Jazz, Hormone Punk"
188111e179a911ef9bbc8878734f76cf,,Qingyi,60,0,Hellfire Gears,Electric,"4p Shockstar Disco, Thunder Metal"
188111e179a911ef9bbc8878734f76cf,,Rina,60,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
188111e179a911ef9bbc8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111e179a911ef9bbc8878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
188111e179a911ef9bbc8878734f76cf,,Soukaku,60,3,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111e179a911ef9bbc8878734f76cf,,Corin,60,4,Gilded Blossom,Physical,"4p Fanged Metal, Woodpecker Electro"
188111e279a911ef95c98878734f76cf,,Qingyi,60,0,The Restrained,Electric,"4p Shockstar Disco, Thunder Metal"
188111e279a911ef95c98878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e279a911ef95c98878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111e279a911ef95c98878734f76cf,,Lycaon,54,0,Steam Oven,Ice,"4p Shockstar Disco, Woodpecker Electro"
188111e279a911ef95c98878734f76cf,,Soukaku,50,5,Bashful Demon,Ice,"4p Freedom Blues, Hormone Punk"
188111e279a911ef95c98878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
188111e379a911efb8268878734f76cf,,Lycaon,60,0,The Restrained,Ice,"4p Shockstar Disco, Polar Metal"
188111e379a911efb8268878734f76cf,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Woodpecker Electro"
188111e379a911efb8268878734f76cf,,Rina,60,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
188111e379a911efb8268878734f76cf,,Piper,60,3,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
188111e379a911efb8268878734f76cf,,Lucy,60,0,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
188111e379a911efb8268878734f76cf,,Anby,50,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111e479a911ef97c28878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
188111e479a911ef97c28878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
188111e479a911ef97c28878734f76cf,,Soukaku,60,0,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111e479a911ef97c28878734f76cf,,Lycaon,50,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Flex"
188111e479a911ef97c28878734f76cf,,Seth,50,2,Peacekeeper - Specialized,Electric,"4p Freedom Blues, Hormone Punk"
188111e479a911ef97c28878734f76cf,,Lucy,50,5,Slice of Time,Fire,"4p Hormone Punk, Woodpecker Electro"
188111e579a911ef8e118878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
188111e579a911ef8e118878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
188111e579a911ef8e118878734f76cf,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e579a911ef8e118878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111e579a911ef8e118878734f76cf,,Rina,50,0,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
188111e579a911ef8e118878734f76cf,,Seth,50,5,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
188111e679a911efa92a8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
188111e679a911efa92a8878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Freedom Blues, Fanged Metal"
188111e679a911efa92a8878734f76cf,,Zhu Yuan,60,0,Gilded Blossom,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e679a911efa92a8878734f76cf,,Rina,50,1,Weeping Cradle,Electric,"4p Freedom Blues, Puffer Electro"
188111e679a911efa92a8878734f76cf,,Koleda,60,0,Demara Battery Mark II,Fire,"4p Shockstar Disco, Inferno Metal"
188111e679a911efa92a8878734f76cf,,Soukaku,50,4,Bashful Demon,Ice,"4p Hormone Punk, Polar Metal"
188111e679a911efa92a8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e679a911efa92a8878734f76cf,,Anby,40,2,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
188111e679a911efa92a8878734f76cf,,Lucy,25,1,Kaboom the Cannon,Fire,"4p Hormone Punk, Swing Jazz"
188111e779a911ef9f358878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
188111e779a911ef9f358878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e779a911ef9f358878734f76cf,,Qingyi,55,0,The Restrained,Electric,"4p Shockstar Disco, Swing Jazz"
188111e779a911ef9f358878734f76cf,,Nekomata,50,2,The Brimstone,Physical,"4p Woodpecker Electro, Flex"
188111e779a911ef9f358878734f76cf,,Nicole,45,3,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111e779a911ef9f358878734f76cf,,Seth,40,4,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Woodpecker Electro"
188111e779a911ef9f358878734f76cf,,Lucy,40,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
188111e779a911ef9f358878734f76cf,,Anby,40,6,Demara Battery Mark II,Electric,Flex
188111e779a911ef9f358878734f76cf,,Corin,10,6,Housekeeper,Physical,Flex
188111e879a911efa3688878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
188111e879a911efa3688878734f76cf,,Ellen,60,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
188111e879a911efa3688878734f76cf,,Qingyi,55,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Hormone Punk"
188111e879a911efa3688878734f76cf,,Grace,55,0,Fusion Compiler,Electric,"4p Thunder Metal, Freedom Blues"
188111e879a911efa3688878734f76cf,,Seth,55,2,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
188111e879a911efa3688878734f76cf,,Soukaku,55,4,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
188111e979a911ef93398878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
188111e979a911ef93398878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
188111e979a911ef93398878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111e979a911ef93398878734f76cf,,Soldier 11,60,0,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
188111e979a911ef93398878734f76cf,,Lucy,50,3,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
188111e979a911ef93398878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
188111e979a911ef93398878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
188111e979a911ef93398878734f76cf,,Anby,40,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
188111ea79a911efab5b8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Flex"
188111ea79a911efab5b8878734f76cf,,Piper,60,2,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
188111ea79a911efab5b8878734f76cf,,Lucy,60,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Inferno Metal"
188111ea79a911efab5b8878734f76cf,,Qingyi,55,1,Steam Oven,Electric,"4p Shockstar Disco, Woodpecker Electro"
188111ea79a911efab5b8878734f76cf,,Nicole,55,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
188111ea79a911efab5b8878734f76cf,,Koleda,50,0,Steam Oven,Fire,"4p Shockstar Disco, Flex"
188111eb79a911ef910a8878734f76cf,,Ellen,60,3,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
188111eb79a911ef910a8878734f76cf,,Grace,60,1,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
188111eb79a911ef910a8878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Freedom Blues"
188111eb79a911ef910a8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Freedom Blues, Swing Jazz"
188111ec79a911efa7d88878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
