uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
1018359,1,3,21908,Miasma Priest,Pinnacle,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion,20.87%
1018359,2,3,34532,The Defiler,Combined Attack,Seed,0,Soldier 0 - Anby,0,Trigger,0,Mercury,20.87%
1018359,3,3,33634,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Vivian,0,Miyabi,0,Robin,20.87%
1018361,1,3,39757,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Lucia,0,Belion,10.91%
1018361,2,3,20186,The Defiler,Dream Delusion,Lighter,3,Lucy,6,Astra Yao,0,Rocketboo,10.91%
1018361,3,3,32628,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,1,Agent Gulliver,10.91%
1018362,1,3,42382,Miasma Priest,Pinnacle,Lucia,0,Ju Fufu,0,Yixuan,2,Belion,5.62%
1018362,2,3,27101,The Defiler,Combined Attack,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury,5.62%
1018362,3,3,36449,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,1,Miyabi,2,Yanagi,2,Agent Gulliver,5.62%
1018363,1,2,15824,Miasma Priest,Combined Attack,Trigger,0,Soldier 11,2,Soldier 0 - Anby,0,Plugboo,68.6%
1018363,2,1,10311,The Defiler,Dream Delusion,Evelyn,0,Caesar,0,Lucy,6,Red Moccus,68.6%
1018363,3,2,16298,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Piper,6,Yuzuha,0,Bangvolver,68.6%
1018364,1,3,20537,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,4,Pulchra,6,Belion,22.52%
1018364,2,3,26334,The Defiler,Dream Delusion,Trigger,0,Yuzuha,0,Yanagi,0,Plugboo,22.52%
1018364,3,3,30560,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Astra Yao,0,Miyabi,0,Snap,22.52%
1018365,1,3,28237,Miasma Priest,Pinnacle,Yixuan,0,Koleda,2,Lucia,0,Belion,30.05%
1018365,2,3,24497,The Defiler,Combined Attack,Harumasa,1,Trigger,0,Astra Yao,0,Snap,30.05%
1018365,3,3,28166,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,0,Sharkboo,30.05%
1018366,1,3,42997,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pulchra,6,Belion,3.3%
1018366,2,3,36374,The Defiler,Combined Attack,Astra Yao,0,Soldier 0 - Anby,0,Trigger,0,Snap,3.3%
1018366,3,3,53546,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo,3.3%
1027392,1,3,26661,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,28.2%
1027392,2,3,23810,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,28.2%
1027392,3,3,21631,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Astra Yao,0,Vivian,0,Robin,28.2%
1018369,1,3,40726,Miasma Priest,Pinnacle,Lucia,0,Ju Fufu,0,Yixuan,0,Resonaboo,26.59%
1018369,2,1,8929,The Defiler,Combined Attack,Lycaon,3,Corin,6,Trigger,0,Butler,26.59%
1018369,3,3,23515,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Yanagi,0,Miyabi,0,Officer Cui,26.59%
1027393,1,3,31555,Miasma Priest,Pinnacle,Yixuan,0,Qingyi,0,Lucia,0,Resonaboo,15.85%
1027393,2,3,22030,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo,15.85%
1027393,3,3,31500,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,15.85%
1018370,1,3,31220,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion,15.86%
1018370,2,3,27236,The Defiler,Combined Attack,Soldier 0 - Anby,0,Qingyi,0,Astra Yao,0,Plugboo,15.86%
1018370,3,3,26601,Notorious - Dead End Butcher,Combined Attack,Miyabi,3,Yanagi,0,Yuzuha,0,Agent Gulliver,15.86%
1018371,1,3,24601,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,49.22%
1018371,2,3,21374,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury,49.22%
1018371,3,3,20215,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,49.22%
1027394,3,2,16809,Notorious - Dead End Butcher,Combined Attack,Miyabi,6,Yuzuha,0,Yixuan,2,Sharkboo,94.59%
1018373,1,3,43221,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion,2.07%
1018373,2,3,39506,The Defiler,Combined Attack,Astra Yao,0,Harumasa,2,Trigger,1,Plugboo,2.07%
1018373,3,3,42206,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo,2.07%
1018374,1,3,41983,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,7.65%
1018374,2,3,28579,The Defiler,Combined Attack,Seed,0,Orphie & Magus,0,Astra Yao,0,Snap,7.65%
1018374,3,3,28984,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,7.65%
1018375,1,3,30606,Miasma Priest,Pinnacle,Pulchra,6,Yixuan,3,Pan Yinhu,6,Belion,39.31%
1018375,2,1,13716,The Defiler,Combined Attack,Astra Yao,1,Koleda,3,Evelyn,0,Snap,39.31%
1018375,3,3,29056,Notorious - Dead End Butcher,Dream Delusion,Soukaku,6,Miyabi,6,Lycaon,3,Sharkboo,39.31%
1027396,1,3,21496,Miasma Priest,Combined Attack,Hugo,2,Lighter,1,Lycaon,2,Snap,54.84%
1027396,2,2,15561,The Defiler,Combined Attack,Harumasa,1,Anton,6,Astra Yao,0,Plugboo,54.84%
1027396,3,2,14685,Notorious - Dead End Butcher,Dream Delusion,Grace,1,Vivian,0,Nicole,2,Robin,54.84%
1027397,1,3,25570,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion,58.77%
1027397,3,3,23389,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,1,Yanagi,0,Miyabi,0,Agent Gulliver,58.77%
1018376,1,3,23704,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Caesar,0,Belion,35.07%
1018376,2,3,20940,The Defiler,Combined Attack,Evelyn,0,Trigger,0,Astra Yao,0,Snap,35.07%
1018376,3,3,21947,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Agent Gulliver,35.07%
1018377,1,3,33142,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Lucia,0,Belion,12.19%
1018377,2,3,21961,The Defiler,Combined Attack,Soldier 0 - Anby,0,Astra Yao,0,Trigger,0,Plugboo,12.19%
1018377,3,3,35226,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Yuzuha,0,Soukaku,6,Sharkboo,12.19%
1018378,1,3,41163,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Knightboo,4.98%
1018378,2,3,24599,The Defiler,Combined Attack,Astra Yao,1,Nekomata,3,Nicole,6,Bagboo,4.98%
1018378,3,3,42619,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Yuzuha,0,Miyabi,2,Miss Esme,4.98%
1018380,1,3,38623,Miasma Priest,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Plugboo,12.27%
1018380,2,3,23272,The Defiler,Combined Attack,Seed,0,Ju Fufu,0,Nekomata,0,Mercury,12.27%
1018380,3,3,28303,Notorious - Dead End Butcher,Dream Delusion,Yanagi,0,Yuzuha,0,Vivian,0,Robin,12.27%
1018381,1,3,28518,Miasma Priest,Pinnacle,Yixuan,1,Ju Fufu,0,Astra Yao,0,Belion,7.26%
1018381,2,3,32264,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Mercury,7.26%
1018381,3,3,53492,Notorious - Dead End Butcher,Dream Delusion,Miyabi,6,Yuzuha,0,Vivian,0,Robin,7.26%
1018382,1,2,19518,Miasma Priest,Dream Delusion,Jane,2,Vivian,0,Caesar,0,Robin,46.88%
1018382,2,3,21224,The Defiler,Combined Attack,Soldier 0 - Anby,0,Qingyi,0,Nicole,6,Plugboo,46.88%
1018382,3,3,27126,Notorious - Dead End Butcher,Dream Delusion,Alice,0,Yuzuha,0,Yanagi,0,Miss Esme,46.88%
1018383,1,3,62000,Miasma Priest,Pinnacle,Lucia,2,Yixuan,6,Ju Fufu,0,Belion,1.06%
1018383,2,3,29047,The Defiler,Combined Attack,Astra Yao,0,Seed,0,Evelyn,0,Snap,1.06%
1018383,3,3,52138,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,2,Vivian,2,Jane,2,Miss Esme,1.06%
1018384,1,3,59218,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,3.01%
1018384,2,3,35892,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Mercury,3.01%
1018384,3,3,23793,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Burnice,0,Jane,0,Rocketboo,3.01%
1018385,1,3,41883,Miasma Priest,Pinnacle,Lucia,0,Ju Fufu,0,Yixuan,0,Belion,6.91%
1018385,2,3,31543,The Defiler,Combined Attack,Orphie & Magus,0,Seed,0,Trigger,0,Mercury,6.91%
1018385,3,3,28463,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Yuzuha,0,Miyabi,0,Robin,6.91%
1018386,1,3,48615,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,23.95%
1018386,2,3,21042,The Defiler,Combined Attack,Evelyn,1,Lighter,0,Caesar,0,Red Moccus,23.95%
1018386,3,2,17014,Notorious - Dead End Butcher,Combined Attack,Astra Yao,1,Zhu Yuan,0,Nicole,6,Resonaboo,23.95%
1018387,1,3,31853,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Miss Esme,11.96%
1018387,2,3,27001,The Defiler,Combined Attack,Seed,0,Trigger,0,Orphie & Magus,0,Snap,11.96%
1018387,3,3,31884,Notorious - Dead End Butcher,Dream Delusion,Yanagi,0,Miyabi,0,Yuzuha,0,Agent Gulliver,11.96%
1018388,1,3,21552,Miasma Priest,Dream Delusion,Yuzuha,0,Alice,0,Vivian,0,Miss Esme,13.16%
1018388,2,3,41268,The Defiler,Pinnacle,Ju Fufu,0,Yixuan,2,Lucia,0,Belion,13.16%
1018388,3,3,25945,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,3,Yanagi,0,Agent Gulliver,13.16%
1018389,1,3,27412,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pan Yinhu,3,Belion,46.79%
1018389,2,2,17453,The Defiler,Combined Attack,Astra Yao,0,Evelyn,0,Lighter,0,Snap,46.79%
1018389,3,3,23071,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Yanagi,0,Vivian,0,Agent Gulliver,46.79%
1027399,3,3,20020,Notorious - Dead End Butcher,Dream Delusion,Miyabi,3,Vivian,0,Nicole,6,Robin,87.83%
1027400,1,2,17227,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Ju Fufu,0,Belion,68.26%
1027400,2,2,14971,The Defiler,Combined Attack,Astra Yao,0,Seed,0,Harumasa,0,Plugboo,68.26%
1027400,3,2,19410,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Vivian,0,Robin,68.26%
1018392,1,3,41254,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,1,Belion,10.66%
1018392,2,3,20449,The Defiler,Combined Attack,Evelyn,0,Trigger,0,Astra Yao,0,Snap,10.66%
1018392,3,3,31562,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,10.66%
1018393,1,3,25674,Miasma Priest,Pinnacle,Lucia,1,Yixuan,1,Qingyi,0,Belion,50.79%
1018393,3,3,28847,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Astra Yao,1,Robin,50.79%
1018394,1,3,24721,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,2,Astra Yao,1,Belion,28.86%
1018394,2,3,22855,The Defiler,Combined Attack,Evelyn,1,Lighter,0,Nicole,6,Rocketboo,28.86%
1018394,3,3,34365,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo,28.86%
1018395,1,3,51567,Miasma Priest,Pinnacle,Lucia,0,Yixuan,1,Qingyi,0,Belion,10.42%
1018395,2,3,22525,The Defiler,Dream Delusion,Astra Yao,1,Miyabi,2,Vivian,0,Snap,10.42%
1018395,3,3,32005,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Alice,0,Burnice,0,Rocketboo,10.42%
1018396,1,3,25045,Miasma Priest,Pinnacle,Yixuan,0,Manato,5,Lucia,0,Excaliboo,43.88%
1018396,2,2,16724,The Defiler,Combined Attack,Harumasa,0,Qingyi,0,Astra Yao,0,Plugboo,43.88%
1018396,3,3,28238,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,43.88%
1018397,1,3,22441,Miasma Priest,Pinnacle,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion,43.02%
1018397,2,3,25718,The Defiler,Combined Attack,Astra Yao,0,Orphie & Magus,0,Seed,0,Devilboo,43.02%
1018397,3,3,22486,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Lycaon,1,Soukaku,6,Penguinboo,43.02%
1018398,1,3,43516,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,4,Lucia,0,Belion,2.33%
1018398,2,3,34813,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Mercury,2.33%
1018398,3,3,44332,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo,2.33%
1018399,1,3,27731,Miasma Priest,Combined Attack,Astra Yao,0,Soldier 11,3,Lighter,0,Rocketboo,3.88%
1018399,2,3,52005,The Defiler,Combined Attack,Trigger,1,Orphie & Magus,6,Soldier 0 - Anby,0,Mercury,3.88%
1018399,3,3,32663,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,3.88%
1018400,1,3,34595,Miasma Priest,Pinnacle,Yixuan,0,Qingyi,1,Lucia,0,Belion,10.81%
1018400,2,3,20957,The Defiler,Dream Delusion,Evelyn,0,Lighter,0,Astra Yao,1,Snap,10.81%
1018400,3,3,37407,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,10.81%
1027404,1,3,43265,Miasma Priest,Pinnacle,Yixuan,2,Pan Yinhu,6,Lucia,0,Belion,13.16%
1027404,2,3,24850,The Defiler,Combined Attack,Evelyn,0,Ju Fufu,0,Astra Yao,1,Snap,13.16%
1027404,3,3,20651,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Nicole,6,Soukaku,6,Agent Gulliver,13.16%
1018401,1,3,64000,Miasma Priest,Pinnacle,Lucia,0,Yixuan,2,Ju Fufu,0,Belion,2.36%
1018401,2,3,36341,The Defiler,Combined Attack,Astra Yao,0,Soldier 0 - Anby,0,Orphie & Magus,0,Snap,2.36%
1018401,3,3,41248,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Vivian,2,Miyabi,2,Robin,2.36%
1018402,1,3,35007,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,34.78%
1018402,2,3,21295,The Defiler,Combined Attack,Soldier 0 - Anby,0,Seed,0,Astra Yao,0,Mercury,34.78%
1018402,3,3,20609,Notorious - Dead End Butcher,Dream Delusion,Miyabi,1,Yanagi,0,Vivian,0,Agent Gulliver,34.78%
1018403,1,3,25266,Miasma Priest,Dream Delusion,Jane,0,Vivian,0,Yuzuha,0,Bangvolver,21.12%
1018403,2,3,31593,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Seed,0,Plugboo,21.12%
1018403,3,3,32931,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Astra Yao,0,Snap,21.12%
1018404,1,3,20451,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Astra Yao,0,Snap,59.37%
1018404,2,3,28135,The Defiler,Combined Attack,Seed,0,Orphie & Magus,0,Yuzuha,0,Mercury,59.37%
1018405,1,3,20360,Miasma Priest,Pinnacle,Ju Fufu,0,Yixuan,0,Pulchra,6,Knightboo,28.86%
1018405,2,3,23709,The Defiler,Combined Attack,Seed,0,Soldier 11,2,Trigger,0,Electroboo,28.86%
1018405,3,3,27466,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo,28.86%
1018406,1,3,39161,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Excaliboo,14.36%
1018406,2,3,20223,The Defiler,Combined Attack,Corin,6,Caesar,0,Nicole,6,Bangvolver,14.36%
1018406,3,3,27566,Notorious - Dead End Butcher,Dream Delusion,Yanagi,0,Vivian,0,Yuzuha,0,Robin,14.36%
1018407,1,3,34583,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Caesar,0,Rocketboo,8.67%
1018407,2,3,22963,The Defiler,Combined Attack,Astra Yao,0,Evelyn,0,Trigger,0,Snap,8.67%
1018407,3,3,39528,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Miyabi,2,Yuzuha,0,Robin,8.67%
1027406,1,2,19377,Miasma Priest,Pinnacle,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion,63.74%
1027406,2,1,8010,The Defiler,Combined Attack,Seed,0,Jane,1,Qingyi,0,Robin,63.74%
1027406,3,2,18582,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Vivian,0,Miyabi,0,Miss Esme,63.74%
1018408,1,3,26206,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion,34.12%
1018408,2,3,20645,The Defiler,Dream Delusion,Alice,0,Jane,0,Yuzuha,0,Miss Esme,34.12%
1018408,3,2,19996,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Nicole,6,Robin,34.12%
1018409,1,3,21335,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion,22.26%
1018409,2,3,32306,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury,22.26%
1018409,3,3,23785,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,2,Burnice,1,Snap,22.26%
1027407,1,2,15617,Miasma Priest,Combined Attack,Zhu Yuan,1,Qingyi,0,Nicole,6,Resonaboo,72.15%
1027407,2,2,16711,The Defiler,Combined Attack,Evelyn,0,Lighter,0,Astra Yao,0,Snap,72.15%
1027407,3,2,16421,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Soukaku,6,Agent Gulliver,72.15%
1018410,1,3,56515,Miasma Priest,Pinnacle,Yixuan,1,Pan Yinhu,6,Lucia,0,Snap,0.66%
1018410,2,3,53692,The Defiler,Combined Attack,Astra Yao,2,Soldier 0 - Anby,0,Trigger,1,Plugboo,0.66%
1018410,3,3,63308,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,2,Soukaku,6,Miyabi,2,Sharkboo,0.66%
1018411,1,3,42286,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,7.81%
1018411,2,3,32156,The Defiler,Combined Attack,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury,7.81%
1018411,3,3,24707,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Yanagi,0,Miyabi,0,Miss Esme,7.81%
1027409,1,3,48273,Miasma Priest,Pinnacle,Ju Fufu,0,Lucia,0,Yixuan,0,Belion,2.81%
1027409,2,3,29264,The Defiler,Combined Attack,Astra Yao,0,Harumasa,0,Trigger,0,Plugboo,2.81%
1027409,3,3,41761,Notorious - Dead End Butcher,Dream Delusion,Miyabi,3,Lycaon,3,Soukaku,6,Sharkboo,2.81%
1018413,1,3,33519,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Pan Yinhu,3,Belion,21.41%
1018413,2,3,30555,The Defiler,Combined Attack,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Knightboo,21.41%
1018413,3,3,25367,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver,21.41%
1018414,1,3,27294,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,44.29%
1018414,2,3,20328,The Defiler,Combined Attack,Astra Yao,0,Evelyn,0,Nicole,6,Snap,44.29%
1018414,3,3,22085,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Alice,0,Vivian,0,Resonaboo,44.29%
1018415,1,3,46772,Miasma Priest,Pinnacle,Yixuan,0,Ju Fufu,0,Lucia,0,Belion,4.95%
1018415,2,3,31508,The Defiler,Dream Delusion,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme,4.95%
1018415,3,3,30271,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Astra Yao,0,Robin,4.95%
1018416,1,3,45395,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,0,Belion,15.42%
1018416,2,3,26862,The Defiler,Dream Delusion,Yuzuha,0,Alice,0,Vivian,0,Robin,15.42%
1018416,3,3,24920,Notorious - Dead End Butcher,Dream Delusion,Astra Yao,0,Miyabi,0,Burnice,0,Snap,15.42%
1018417,1,3,21320,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucy,6,Belion,30.92%
1018417,2,3,21382,The Defiler,Dream Delusion,Evelyn,0,Ju Fufu,0,Astra Yao,0,Rocketboo,30.92%
1018417,3,3,26699,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Sharkboo,30.92%
1018418,1,3,30351,Miasma Priest,Pinnacle,Lucia,0,Ju Fufu,0,Yixuan,0,Belion,19.55%
1018418,2,3,25148,The Defiler,Combined Attack,Trigger,0,Astra Yao,0,Evelyn,0,Snap,19.55%
1018418,3,3,25109,Notorious - Dead End Butcher,Dream Delusion,Vivian,0,Yuzuha,0,Yanagi,0,Agent Gulliver,19.55%
1018419,1,3,27176,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Lucy,6,Belion,8.71%
1018419,2,3,41836,The Defiler,Combined Attack,Soldier 0 - Anby,0,Orphie & Magus,0,Astra Yao,0,Mercury,8.71%
1018419,3,3,41205,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Vivian,0,Yuzuha,0,Robin,8.71%
1018420,1,2,14870,Miasma Priest,Dream Delusion,Jane,0,Vivian,0,Astra Yao,0,Robin,79.37%
1018420,3,2,15711,Notorious - Dead End Butcher,Dream Delusion,Alice,0,Trigger,0,Yuzuha,0,Miss Esme,79.37%
1018422,1,3,65000,Miasma Priest,Dream Delusion,Astra Yao,2,Alice,6,Jane,2,Bangvolver,0.43%
1018422,2,3,43068,The Defiler,Combined Attack,Seed,0,Trigger,0,Orphie & Magus,0,Snap,0.43%
1018422,3,3,63267,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,2,Vivian,2,Miyabi,1,Robin,0.43%
1018423,1,3,40930,Miasma Priest,Pinnacle,Lucia,0,Yixuan,0,Ju Fufu,1,Belion,9.65%
1018423,2,3,36043,The Defiler,Combined Attack,Astra Yao,0,Seed,0,Soldier 0 - Anby,0,Plugboo,9.65%
1018423,3,3,30916,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,9.65%
1018425,1,3,23914,Miasma Priest,Pinnacle,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion,24.61%
1018425,2,3,22233,The Defiler,Combined Attack,Trigger,0,Soldier 0 - Anby,0,Seed,0,Plugboo,24.61%
1018425,3,3,29211,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver,24.61%
1027411,1,3,21203,Miasma Priest,Pinnacle,Yixuan,0,Lucia,0,Astra Yao,0,Snap,26.39%
1027411,2,3,22814,The Defiler,Combined Attack,Seed,0,Soldier 0 - Anby,0,Trigger,0,Plugboo,26.39%
1027411,3,3,29331,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,0,Vivian,0,Robin,26.39%
1018427,1,3,20274,Miasma Priest,Pinnacle,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion,32.07%
1018427,2,3,22498,The Defiler,Combined Attack,Soldier 0 - Anby,0,Trigger,0,Lucy,6,Plugboo,32.07%
1018427,3,3,36368,Notorious - Dead End Butcher,Dream Delusion,Yuzuha,0,Miyabi,6,,,,32.07%
1018428,1,3,49699,Miasma Priest,Pinnacle,Yixuan,1,Qingyi,0,Lucia,0,Devilboo,9.72%
1018428,2,3,21596,The Defiler,Combined Attack,Evelyn,0,Lighter,0,Astra Yao,0,Snap,9.72%
1018428,3,3,36408,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo,9.72%
1018429,1,2,17248,Miasma Priest,Dream Delusion,Alice,0,Vivian,0,Yuzuha,0,Miss Esme,74.13%
1018429,2,1,9467,The Defiler,Combined Attack,Zhu Yuan,0,Trigger,0,Qingyi,0,Resonaboo,74.13%
1018429,3,3,20521,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Burnice,0,Astra Yao,0,Butler,74.13%
1018430,1,3,57593,Miasma Priest,Pinnacle,Yixuan,0,Trigger,2,Lucia,0,Belion,5.81%
1018430,2,1,12622,The Defiler,Combined Attack,Ellen,1,Lycaon,2,Rina,0,Butler,5.81%
1018430,3,3,35047,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver,5.81%
1018431,2,2,15643,The Defiler,Pinnacle,Seed,0,Orphie & Magus,0,Rina,0,Mercury,65.92%
1018431,3,3,28607,Notorious - Dead End Butcher,Dream Delusion,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo,65.92%
1018432,1,3,41550,Miasma Priest,Pinnacle,Ju Fufu,0,Lucia,0,Yixuan,0,Belion,7.74%
1018432,2,3,40728,The Defiler,Combined Attack,Trigger,0,Orphie & Magus,0,Seed,0,Mercury,7.74%
1018432,3,3,30555,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo,7.74%
1018433,1,3,20362,Miasma Priest,Pinnacle,Yixuan,0,Nicole,6,Astra Yao,0,Resonaboo,27.7%
1018433,2,3,30614,The Defiler,Combined Attack,Orphie & Magus,0,Soldier 0 - Anby,0,Trigger,0,Plugboo,27.7%
1018433,3,3,21564,Notorious - Dead End Butcher,Dream Delusion,Miyabi,0,Yuzuha,0,Alice,0,Exploreboo,27.7%
1018434,1,2,19522,Miasma Priest,Dream Delusion,Jane,0,Vivian,0,Yuzuha,0,Robin,53.86%
