uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
c03519bdc36111efa1bf8878734f76cf,2,3,23186,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Burnice,0,Piper,6.0,Red Moccus,1913.0
c03519bdc36111efa1bf8878734f76cf,1,3,22854,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,1913.0
c03519bec36111efba728878734f76cf,3,2,18452,Notorious - Marionette,Interrupt,Zhu Yuan,0,Anby,6,Nicole,6.0,Resonaboo,3019.0
c03519bec36111efba728878734f76cf,2,2,15225,Corrupted Overlord - Pompey,Interrupt,Soldier 11,0,Caesar,0,Lucy,6.0,Rocketboo,3019.0
c03519bec36111efba728878734f76cf,1,3,22572,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,3019.0
c03519bfc36111efa6198878734f76cf,2,2,17980,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,6,Lucy,6.0,Rocketboo,4119.0
c03519bfc36111efa6198878734f76cf,1,2,14273,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,4119.0
c03519bfc36111efa6198878734f76cf,3,2,15971,Notorious - Marionette,Interrupt,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,4119.0
c03519c0c36111ef914e8878734f76cf,3,3,22838,Notorious - Marionette,Interrupt,Ellen,2,Lycaon,1,Caesar,0.0,Sharkboo,889.0
c03519c0c36111ef914e8878734f76cf,1,3,33497,Sacrifice - Bringer,Swift Resolution,Miyabi,6,Koleda,1,Rina,2.0,Devilboo,889.0
c03519c0c36111ef914e8878734f76cf,2,3,21701,Corrupted Overlord - Pompey,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Officer Cui,889.0
c03519c1c36111efb47c8878734f76cf,3,3,25628,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,1,Nicole,6.0,Resonaboo,601.0
c03519c1c36111efb47c8878734f76cf,1,3,20488,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lycaon,1,Soukaku,5.0,Sharkboo,601.0
c03519c1c36111efb47c8878734f76cf,2,3,37362,Corrupted Overlord - Pompey,Spirit Break,Yanagi,1,Caesar,0,Burnice,0.0,Red Moccus,601.0
c03519c2c36111efbf288878734f76cf,1,3,22207,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Nicole,6,Rina,0.0,Booressure,2227.0
c03519c2c36111efbf288878734f76cf,2,3,20334,Corrupted Overlord - Pompey,Spirit Break,Yanagi,0,Anby,6,Burnice,0.0,Plugboo,2227.0
c03519c2c36111efbf288878734f76cf,3,3,20748,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Lycaon,2.0,Butler,2227.0
c03519c3c36111efaf778878734f76cf,2,3,40813,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Burnice,0,Lucy,6.0,Rocketboo,429.0
c03519c3c36111efaf778878734f76cf,1,3,23344,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Yanagi,1,Nicole,6.0,Agent Gulliver,429.0
c03519c3c36111efaf778878734f76cf,3,3,23968,Notorious - Marionette,Swift Resolution,Caesar,0,Ellen,0,Soukaku,6.0,Sharkboo,429.0
c03519c4c36111efaaec8878734f76cf,1,3,20240,Sacrifice - Bringer,Swift Resolution,Lycaon,0,Rina,0,Harumasa,6.0,Plugboo,1871.0
c03519c4c36111efaaec8878734f76cf,2,2,14640,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Ben,6,Lucy,6.0,Safety,1871.0
c03519c4c36111efaaec8878734f76cf,3,3,31647,Notorious - Marionette,Spirit Break,Jane,6,Seth,6,Nicole,6.0,Officer Cui,1871.0
c03519c5c36111ef8b678878734f76cf,1,1,9645,Sacrifice - Bringer,Swift Resolution,Yanagi,0,Seth,1,Rina,1.0,Plugboo,1639.0
c03519c5c36111ef8b678878734f76cf,3,3,23848,Notorious - Marionette,Interrupt,Zhu Yuan,1,Qingyi,0,Nicole,6.0,Resonaboo,1639.0
c03519c5c36111ef8b678878734f76cf,2,2,16015,Corrupted Overlord - Pompey,Spirit Break,Soldier 11,0,Burnice,0,Lucy,6.0,Rocketboo,1639.0
c03519c6c36111ef8d528878734f76cf,1,3,20738,Sacrifice - Bringer,Swift Resolution,Soukaku,6,Miyabi,2,Harumasa,0.0,Sharkboo,2415.0
c03519c6c36111ef8d528878734f76cf,2,3,29746,Corrupted Overlord - Pompey,Spirit Break,Lucy,6,Burnice,0,Piper,6.0,Luckyboo,2415.0
c03519c6c36111ef8d528878734f76cf,3,1,11100,Notorious - Marionette,Swift Resolution,Qingyi,1,Grace,1,Anton,4.0,Plugboo,2415.0
c03519c7c36111efaf1d8878734f76cf,3,2,15879,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,3361.0
c03519c7c36111efaf1d8878734f76cf,2,2,19830,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Burnice,0,Jane,0.0,Bangvolver,3361.0
c03519c7c36111efaf1d8878734f76cf,1,2,17861,Sacrifice - Bringer,Spirit Break,Yanagi,0,Miyabi,0,Seth,6.0,Agent Gulliver,3361.0
c03519c8c36111efa9ef8878734f76cf,1,3,30437,Sacrifice - Bringer,Spirit Break,Yanagi,0,Seth,6,Miyabi,2.0,Plugboo,453.0
c03519c8c36111efa9ef8878734f76cf,3,3,33988,Notorious - Marionette,Spirit Break,Jane,0,Burnice,0,Nicole,6.0,Booressure,453.0
c03519c8c36111efa9ef8878734f76cf,2,3,22942,Corrupted Overlord - Pompey,Interrupt,Soldier 11,3,Lighter,0,Caesar,0.0,Rocketboo,453.0
c03519c9c36111ef97458878734f76cf,3,1,9313,Notorious - Marionette,Interrupt,Jane,0,Seth,1,Rina,0.0,Officer Cui,6492.0
c03519c9c36111ef97458878734f76cf,2,2,17973,Corrupted Overlord - Pompey,Swift Resolution,Lycaon,0,Lighter,0,Ellen,0.0,Sharkboo,6492.0
c03519cac36111ef80aa8878734f76cf,1,2,19042,Sacrifice - Bringer,Spirit Break,Caesar,1,Burnice,0,Miyabi,0.0,Red Moccus,7485.0
c03519cbc36111efa6fb8878734f76cf,1,1,13697,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,5924.0,,
c03519cbc36111efa6fb8878734f76cf,2,2,19201,Corrupted Overlord - Pompey,Swift Resolution,Lucy,5,Burnice,0,Piper,6.0,Red Moccus,5924.0
c03519ccc36111ef873e8878734f76cf,1,3,25607,Sacrifice - Bringer,Spirit Break,Miyabi,1,Rina,1,Yanagi,0.0,Agent Gulliver,2164.0
c03519ccc36111ef873e8878734f76cf,3,2,14562,Notorious - Marionette,Interrupt,Ellen,1,Lycaon,1,Soukaku,6.0,Sharkboo,2164.0
c03519ccc36111ef873e8878734f76cf,2,3,23666,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Caesar,0,Burnice,0.0,Red Moccus,2164.0
c03519cdc36111ef81f78878734f76cf,1,2,14486,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Zhu Yuan,0,Nicole,6.0,Resonaboo,4560.0
c03519cdc36111ef81f78878734f76cf,3,3,20072,Notorious - Marionette,Spirit Break,Yanagi,0,Jane,0,Rina,0.0,Plugboo,4560.0
c03519cec36111ef967c8878734f76cf,3,3,21938,Notorious - Marionette,Swift Resolution,Qingyi,2,Nicole,6,Zhu Yuan,2.0,Resonaboo,963.0
c03519cec36111ef967c8878734f76cf,1,3,28968,Sacrifice - Bringer,Spirit Break,Miyabi,1,Yanagi,0,Rina,2.0,Agent Gulliver,963.0
c03519cec36111ef967c8878734f76cf,2,3,26022,Corrupted Overlord - Pompey,Swift Resolution,Caesar,1,Burnice,0,Lighter,0.0,Rocketboo,963.0
c03519cfc36111efa3ab8878734f76cf,1,3,20086,Sacrifice - Bringer,Interrupt,Soukaku,6,Miyabi,0,Penguinboo,3184.0,,
c03519cfc36111efa3ab8878734f76cf,2,1,11794,Corrupted Overlord - Pompey,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,3184.0
c03519cfc36111efa3ab8878734f76cf,3,3,23055,Notorious - Marionette,Interrupt,Caesar,0,Ellen,0,Sharkboo,3184.0,,
c03519d0c36111ef9f828878734f76cf,3,1,7456,Notorious - Marionette,Swift Resolution,Miyabi,0,Ellen,0,Burnice,0.0,Agent Gulliver,9671.0
c03519d1c36111ef86328878734f76cf,2,1,8636,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,4,Officer Cui,6523.0,,
c03519d1c36111ef86328878734f76cf,1,2,18360,Sacrifice - Bringer,Spirit Break,Miyabi,1,Lycaon,0,Soukaku,6.0,Sharkboo,6523.0
c03519d2c36111ef9e3e8878734f76cf,3,3,23015,Notorious - Marionette,Interrupt,Caesar,0,Soukaku,6,Ellen,0.0,Sharkboo,709.0
c03519d2c36111ef9e3e8878734f76cf,2,3,20146,Corrupted Overlord - Pompey,Spirit Break,Jane,1,Seth,6,Rina,1.0,Officer Cui,709.0
c03519d2c36111ef9e3e8878734f76cf,1,3,38070,Sacrifice - Bringer,Spirit Break,Miyabi,0,Burnice,0,Lucy,6.0,Red Moccus,709.0
c03519d3c36111efbc728878734f76cf,2,3,30901,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Lucy,6.0,Red Moccus,353.0
c03519d3c36111efbc728878734f76cf,1,3,34263,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,0.0,Agent Gulliver,353.0
c03519d3c36111efbc728878734f76cf,3,3,25667,Notorious - Marionette,Swift Resolution,Ellen,0,Lighter,0,Lycaon,1.0,Sharkboo,353.0
c03519d4c36111efbe918878734f76cf,3,1,10526,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Seth,6,Nicole,6.0,Resonaboo,5095.0
c03519d4c36111efbe918878734f76cf,2,2,15596,Corrupted Overlord - Pompey,Swift Resolution,Lighter,0,Soldier 11,1,Lucy,2.0,Rocketboo,5095.0
c03519d4c36111efbe918878734f76cf,1,2,14759,Sacrifice - Bringer,Spirit Break,Miyabi,0,Harumasa,0,Grace,0.0,Plugboo,5095.0
c03519d5c36111efa7c58878734f76cf,1,2,15944,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Yanagi,0,Rina,0.0,Agent Gulliver,7974.0
c03519d6c36111ef81a78878734f76cf,2,2,17277,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Red Moccus,7748.0
c03519d7c36111efb4bb8878734f76cf,2,1,7293,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Corin,2,Seth,3.0,Rocketboo,4789.0
c03519d7c36111efb4bb8878734f76cf,1,3,22094,Sacrifice - Bringer,Spirit Break,Miyabi,1,Lighter,0,Lucy,5.0,Sharkboo,4789.0
c03519d7c36111efb4bb8878734f76cf,3,2,14008,Notorious - Marionette,Interrupt,Ellen,1,Anby,6,Rina,1.0,Butler,4789.0
c03519d8c36111ef8e9c8878734f76cf,3,2,15916,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,1,Soukaku,6.0,Sharkboo,4119.0
c03519d8c36111ef8e9c8878734f76cf,1,3,24404,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,4119.0,,
c03519d8c36111ef8e9c8878734f76cf,2,1,7907,Corrupted Overlord - Pompey,Interrupt,Jane,0,Seth,2,Rina,0.0,Bangvolver,4119.0
c03519d9c36111efbe318878734f76cf,3,1,9617,Notorious - Marionette,Interrupt,Ellen,0,Anby,6,Rina,1.0,Electroboo,3777.0
c03519d9c36111efbe318878734f76cf,1,3,26079,Sacrifice - Bringer,Swift Resolution,Miyabi,1,Piper,5,Lucy,6.0,Rocketboo,3777.0
c03519d9c36111efbe318878734f76cf,2,2,14893,Corrupted Overlord - Pompey,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3777.0
c03519dac36111efb61f8878734f76cf,3,2,19897,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,3,Soukaku,6.0,Sharkboo,1148.0
c03519dac36111efb61f8878734f76cf,2,2,17405,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Lucy,6.0,Officer Cui,1148.0
c03519dac36111efb61f8878734f76cf,1,3,37091,Sacrifice - Bringer,Spirit Break,Caesar,0,Miyabi,0,Yanagi,0.0,Agent Gulliver,1148.0
c03519dbc36111efa89f8878734f76cf,3,2,15410,Notorious - Marionette,Interrupt,Ellen,0,Lighter,0,Soukaku,6.0,Sharkboo,5454.0
c03519dbc36111efa89f8878734f76cf,2,3,22113,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Jane,0,Seth,6.0,Red Moccus,5454.0
c03519dcc36111ef875a8878734f76cf,2,1,10217,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Lycaon,0.0,Bangvolver,4887.0
c03519dcc36111ef875a8878734f76cf,3,3,20212,Notorious - Marionette,Interrupt,Caesar,0,Nicole,6,Zhu Yuan,0.0,Butler,4887.0
c03519dcc36111ef875a8878734f76cf,1,1,12187,Sacrifice - Bringer,Spirit Break,Yanagi,0,Seth,6,Rina,0.0,Plugboo,4887.0
c03519ddc36111ef98688878734f76cf,1,3,20268,Sacrifice - Bringer,Interrupt,Ellen,1,Lycaon,1,Caesar,0.0,Sharkboo,2074.0
c03519ddc36111ef98688878734f76cf,2,3,21261,Corrupted Overlord - Pompey,Spirit Break,Miyabi,0,Piper,6,Lucy,4.0,Bangvolver,2074.0
c03519ddc36111ef98688878734f76cf,3,3,23120,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,2074.0
c03519dec36111ef97528878734f76cf,2,1,10561,Corrupted Overlord - Pompey,Interrupt,Koleda,0,Lucy,6,Soldier 11,0.0,Rocketboo,1668.0
c03519dec36111ef97528878734f76cf,3,3,21013,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,1668.0
c03519dec36111ef97528878734f76cf,1,3,36942,Sacrifice - Bringer,Spirit Break,Caesar,0,Miyabi,0,Yanagi,0.0,Agent Gulliver,1668.0
c03519dfc36111ef8f888878734f76cf,2,3,20177,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Burnice,0,Jane,0.0,Bangvolver,2315.0
c03519dfc36111ef8f888878734f76cf,3,3,21648,Notorious - Marionette,Interrupt,Caesar,0,Soukaku,6,Ellen,0.0,Sharkboo,2315.0
c03519dfc36111ef8f888878734f76cf,1,3,20650,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Seth,3.0,Agent Gulliver,2315.0
c03519e0c36111ef915c8878734f76cf,1,3,21598,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0,Lucy,4.0,Butler,1807.0
c03519e0c36111ef915c8878734f76cf,3,3,20434,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Soukaku,6.0,Sharkboo,1807.0
c03519e0c36111ef915c8878734f76cf,2,3,25126,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,2,Burnice,0.0,Rocketboo,1807.0
c03519e1c36111ef8fe88878734f76cf,3,1,13248,Notorious - Marionette,Interrupt,Ellen,0,Anby,6,Soukaku,6.0,Sharkboo,3844.0
c03519e1c36111ef8fe88878734f76cf,1,3,23232,Sacrifice - Bringer,Spirit Break,Miyabi,0,Rina,1,Yanagi,0.0,Agent Gulliver,3844.0
c03519e1c36111ef8fe88878734f76cf,2,1,13622,Corrupted Overlord - Pompey,Spirit Break,Jane,1,Seth,3,Lucy,5.0,Officer Cui,3844.0
c03519e2c36111efb4098878734f76cf,1,1,7368,Sacrifice - Bringer,Spirit Break,Miyabi,0,Harumasa,0,Soukaku,6.0,Sharkboo,9692.0
c03519e3c36111ef91498878734f76cf,2,3,35076,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Caesar,0,Burnice,0.0,Red Moccus,2501.0
c03519e3c36111ef91498878734f76cf,3,3,25710,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,2501.0
c03519e4c36111efa9998878734f76cf,3,2,15642,Notorious - Marionette,Swift Resolution,Ellen,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,3695.0
c03519e4c36111efa9998878734f76cf,2,1,13669,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Lucy,6,Seth,5.0,Rocketboo,3695.0
c03519e4c36111efa9998878734f76cf,1,3,21846,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Sharkboo,3695.0
c03519e5c36111ef8e838878734f76cf,3,1,8083,Notorious - Marionette,Interrupt,Ellen,0,Anby,6,Nicole,6.0,Amillion,4662.0
c03519e5c36111ef8e838878734f76cf,2,2,15227,Corrupted Overlord - Pompey,Spirit Break,Burnice,0,Piper,4,Lucy,2.0,Red Moccus,4662.0
c03519e5c36111ef8e838878734f76cf,1,3,21072,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Lycaon,0,Soukaku,3.0,Sharkboo,4662.0
c03519e6c36111efad328878734f76cf,1,3,37668,Sacrifice - Bringer,Spirit Break,Miyabi,2,Yanagi,0,Rina,0.0,Plugboo,239.0
c03519e6c36111efad328878734f76cf,2,3,31458,Corrupted Overlord - Pompey,Spirit Break,Burnice,1,Jane,0,Seth,6.0,Bangvolver,239.0
c03519e6c36111efad328878734f76cf,3,3,27669,Notorious - Marionette,Swift Resolution,Ellen,2,Caesar,0,Lycaon,0.0,Sharkboo,239.0
c03519e7c36111ef80dc8878734f76cf,3,2,14973,Notorious - Marionette,Swift Resolution,Ellen,0,Qingyi,0,Rina,0.0,Sharkboo,3591.0
c03519e7c36111ef80dc8878734f76cf,1,3,26747,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Yanagi,0,Soukaku,6.0,Agent Gulliver,3591.0
c03519e7c36111ef80dc8878734f76cf,2,1,10160,Corrupted Overlord - Pompey,Spirit Break,Soldier 11,1,Piper,6,Lucy,4.0,Rocketboo,3591.0
c03519e8c36111efaf628878734f76cf,1,3,20243,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Plugboo,4604.0
c03519e8c36111efaf628878734f76cf,3,2,14218,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Koleda,3,Nicole,6.0,Resonaboo,4604.0
c03519e8c36111efaf628878734f76cf,2,1,10363,Corrupted Overlord - Pompey,Interrupt,Lucy,6,Jane,0,Seth,1.0,Bangvolver,4604.0
c03519e9c36111efa3e58878734f76cf,3,1,8126,Notorious - Marionette,Interrupt,Ellen,0,Lycaon,0,Soukaku,6.0,Butler,5028.0
c03519e9c36111efa3e58878734f76cf,2,2,17460,Corrupted Overlord - Pompey,Swift Resolution,Caesar,0,Burnice,0,Jane,0.0,Red Moccus,5028.0
c03519e9c36111efa3e58878734f76cf,1,2,15862,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Sharkboo,5028.0,,
c03519eac36111efa52d8878734f76cf,3,2,18096,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,6167.0
c03519eac36111efa52d8878734f76cf,2,1,12408,Corrupted Overlord - Pompey,Interrupt,Jane,0,Seth,2,Grace,0.0,Plugboo,6167.0
c03519ebc36111ef80148878734f76cf,2,2,17849,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Seth,4,Caesar,0.0,Bangvolver,2516.0
c03519ebc36111ef80148878734f76cf,1,3,23615,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Rina,1.0,Agent Gulliver,2516.0
c03519ebc36111ef80148878734f76cf,3,2,19185,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,2,Soukaku,6.0,Sharkboo,2516.0
c03519ecc36111efa71e8878734f76cf,3,2,14053,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Qingyi,0.0,Sharkboo,8327.0
c03519edc36111efa2bb8878734f76cf,3,3,20890,Notorious - Marionette,Interrupt,Caesar,0,Lycaon,2,Ellen,0.0,Sharkboo,1652.0
c03519edc36111efa2bb8878734f76cf,1,3,27103,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Soukaku,6.0,Agent Gulliver,1652.0
c03519edc36111efa2bb8878734f76cf,2,3,20698,Corrupted Overlord - Pompey,Swift Resolution,Jane,0,Lucy,6,Burnice,0.0,Red Moccus,1652.0
c03519eec36111ef9fac8878734f76cf,2,3,40697,Corrupted Overlord - Pompey,Spirit Break,Lucy,6,Burnice,6,Piper,6.0,Red Moccus,1600.0
c03519eec36111ef9fac8878734f76cf,1,1,12263,Sacrifice - Bringer,Swift Resolution,Ellen,0,Anby,6,Rina,2.0,Butler,1600.0
c03519eec36111ef9fac8878734f76cf,3,2,16260,Notorious - Marionette,Swift Resolution,Lycaon,0,Soukaku,6,Corin,6.0,Bangvolver,1600.0
c03519efc36111ef82f68878734f76cf,3,2,18222,Notorious - Marionette,Interrupt,Zhu Yuan,0,Anby,2,Nicole,6.0,Resonaboo,2648.0
c03519efc36111ef82f68878734f76cf,2,1,7085,Corrupted Overlord - Pompey,Spirit Break,Piper,6,Caesar,0,Bangvolver,2648.0,,
c03519efc36111ef82f68878734f76cf,1,3,34152,Sacrifice - Bringer,Spirit Break,Miyabi,0,Lucy,6,Burnice,0.0,Cryboo,2648.0
c03519f0c36111ef95de8878734f76cf,3,3,23723,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Officer Cui,1612.0
c03519f0c36111ef95de8878734f76cf,1,3,24317,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Anby,5.0,Plugboo,1612.0
c03519f0c36111ef95de8878734f76cf,2,3,21047,Corrupted Overlord - Pompey,Interrupt,Soldier 11,3,Caesar,0,Lucy,6.0,Rocketboo,1612.0
c03519f1c36111efaf998878734f76cf,1,1,9929,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,6,Soukaku,6.0,Sharkboo,9134.0
c03519f2c36111efbfdf8878734f76cf,1,2,15567,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Caesar,0,Soukaku,6.0,Sharkboo,8039.0
c03519f3c36111efa2478878734f76cf,1,2,19880,Sacrifice - Bringer,Spirit Break,Soukaku,6,Caesar,0,Miyabi,0.0,Sharkboo,3664.0
c03519f3c36111efa2478878734f76cf,3,2,14568,Notorious - Marionette,Interrupt,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,3664.0
c03519f3c36111efa2478878734f76cf,2,2,16926,Corrupted Overlord - Pompey,Swift Resolution,Lucy,6,Lighter,0,Soldier 11,1.0,Rocketboo,3664.0
c03519f4c36111efaf858878734f76cf,1,2,19381,Sacrifice - Bringer,Spirit Break,Miyabi,0,Piper,3,Soukaku,6.0,Agent Gulliver,7441.0
c03519f5c36111ef848a8878734f76cf,1,3,23078,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Agent Gulliver,1271.0,,
c03519f5c36111ef848a8878734f76cf,3,3,23934,Notorious - Marionette,Swift Resolution,Ellen,0,Lycaon,0,Rina,0.0,Butler,1271.0
c03519f5c36111ef848a8878734f76cf,2,3,25805,Corrupted Overlord - Pompey,Spirit Break,Caesar,0,Burnice,0,Jane,0.0,Red Moccus,1271.0
c03519f6c36111ef99788878734f76cf,1,3,20918,Sacrifice - Bringer,Spirit Break,Miyabi,0,Yanagi,0,Caesar,1.0,Agent Gulliver,5697.0
c03519f6c36111ef99788878734f76cf,3,2,14251,Notorious - Marionette,Interrupt,Anton,6,Qingyi,1,Rina,1.0,Plugboo,5697.0
c03519f7c36111ef97f28878734f76cf,3,3,22693,Notorious - Marionette,Swift Resolution,Qingyi,0,Nicole,6,Zhu Yuan,0.0,Resonaboo,2910.0
c03519f7c36111ef97f28878734f76cf,1,3,24402,Sacrifice - Bringer,Swift Resolution,Miyabi,2,Soukaku,6,Agent Gulliver,2910.0,,
c03519f7c36111ef97f28878734f76cf,2,1,10065,Corrupted Overlord - Pompey,Swift Resolution,Caesar,0,Lucy,3,Piper,6.0,Red Moccus,2910.0
c03519f8c36111ef979f8878734f76cf,3,2,17822,Notorious - Marionette,Swift Resolution,Zhu Yuan,2,Qingyi,0,Nicole,6.0,Resonaboo,3538.0
c03519f8c36111ef979f8878734f76cf,1,1,9516,Sacrifice - Bringer,Interrupt,Jane,2,Caesar,0,Soukaku,6.0,Bangvolver,3538.0
c03519f8c36111ef979f8878734f76cf,2,3,24928,Corrupted Overlord - Pompey,Interrupt,Burnice,2,Lucy,6,Lighter,6.0,Red Moccus,3538.0
c03519f9c36111efa8428878734f76cf,2,2,17589,Corrupted Overlord - Pompey,Swift Resolution,Miyabi,1,Piper,6,Lucy,3.0,Red Moccus,3004.0
c03519f9c36111efa8428878734f76cf,3,3,23809,Notorious - Marionette,Swift Resolution,Zhu Yuan,0,Qingyi,0,Nicole,6.0,Resonaboo,3004.0
c03519f9c36111efa8428878734f76cf,1,2,14966,Sacrifice - Bringer,Swift Resolution,Ellen,0,Lycaon,0,Soukaku,6.0,Sharkboo,3004.0
c03519fac36111efb8ea8878734f76cf,3,3,21099,Notorious - Marionette,Swift Resolution,Ellen,0,Caesar,0,Rina,1.0,Butler,2190.0
c03519fac36111efb8ea8878734f76cf,2,1,11706,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Koleda,0,Burnice,0.0,Cryboo,2190.0
c03519fac36111efb8ea8878734f76cf,1,3,30820,Sacrifice - Bringer,Spirit Break,Miyabi,2,Yanagi,0,Harumasa,0.0,Agent Gulliver,2190.0
c03519fbc36111efa8e38878734f76cf,1,1,6988,Sacrifice - Bringer,Spirit Break,Lycaon,0,Rina,0,Miyabi,1.0,Butler,6780.0
c03519fbc36111efa8e38878734f76cf,2,1,11154,Corrupted Overlord - Pompey,Interrupt,Lucy,6,Ben,6,Burnice,0.0,Red Moccus,6780.0
c03519fbc36111efa8e38878734f76cf,3,1,6418,Notorious - Marionette,Interrupt,Qingyi,0,Grace,1,Seth,0.0,Officer Cui,6780.0
c03519fcc36111efa53c8878734f76cf,3,2,15036,Notorious - Marionette,Interrupt,Ellen,2,Qingyi,0,Soukaku,6.0,Sharkboo,8140.0
c03519fdc36111efb9448878734f76cf,2,1,11152,Corrupted Overlord - Pompey,Swift Resolution,Soldier 11,0,Lighter,0,Rocketboo,4810.0,,
c03519fdc36111efb9448878734f76cf,1,3,21297,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Soukaku,6,Sharkboo,4810.0,,
c03519fdc36111efb9448878734f76cf,3,1,10776,Notorious - Marionette,Swift Resolution,Harumasa,0,Qingyi,1,Lucy,4.0,Electroboo,4810.0
c03519fec36111efb91d8878734f76cf,2,3,50769,Corrupted Overlord - Pompey,Interrupt,Soldier 11,2,Caesar,1,Lighter,2.0,Rocketboo,61.0
c03519fec36111efb91d8878734f76cf,1,3,26247,Sacrifice - Bringer,Spirit Break,Burnice,0,Lucy,6,Piper,6.0,Red Moccus,61.0
c03519fec36111efb91d8878734f76cf,3,3,45046,Notorious - Marionette,Interrupt,Harumasa,1,Qingyi,1,Rina,1.0,Plugboo,61.0
c03519ffc36111efba248878734f76cf,1,3,27871,Sacrifice - Bringer,Swift Resolution,Miyabi,0,Caesar,0,Yanagi,0.0,Plugboo,1132.0
c03519ffc36111efba248878734f76cf,2,3,21519,Corrupted Overlord - Pompey,Spirit Break,Jane,0,Seth,6,Burnice,0.0,Red Moccus,1132.0
