uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
9b6b784e251c11f091558878734f76cf,2,1,6289,Sacrifice - Bringer,Metamorphosis,Soldier 11,0,Lighter,0.0,Lucy,6.0,Rocketboo,5386
9b6b784e251c11f091558878734f76cf,3,3,30463,Unknown Corruption Complex,Final Assault,Harumasa,2,Astra Yao,0.0,Qingyi,0.0,Plugboo,5386
9b6b787d251c11f09c178878734f76cf,3,1,7313,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Rina,0.0,Plugboo,9865
9b6b78ab251c11f0becb8878734f76cf,1,3,38757,Dead End Butcher,Worn Out,Qingyi,2,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,104
9b6b78ab251c11f0becb8878734f76cf,2,3,35057,Sacrifice - Bringer,Final Assault,Lucy,6,Yanagi,0.0,Miyabi,2.0,Agent Gulliver,104
9b6b78ab251c11f0becb8878734f76cf,3,3,57542,Unknown Corruption Complex,Worn Out,Astra Yao,2,Soldier 0 - Anby,0.0,Trigger,1.0,Plugboo,104
9b6b78d8251c11f080988878734f76cf,1,3,26099,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,605
9b6b78d8251c11f080988878734f76cf,2,3,40953,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,605
9b6b78d8251c11f080988878734f76cf,3,3,29526,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,605
9b6b7908251c11f088db8878734f76cf,1,3,23982,Dead End Butcher,Worn Out,Trigger,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,7256
9b6b7908251c11f088db8878734f76cf,3,1,13780,Unknown Corruption Complex,Final Assault,Lighter,0,Lucy,6.0,Soldier 11,0.0,Rocketboo,7256
9b6b7935251c11f0af038878734f76cf,1,3,28467,Dead End Butcher,Metamorphosis,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,6509
9b6b7935251c11f0af038878734f76cf,2,2,16393,Sacrifice - Bringer,Final Assault,Miyabi,1,Caesar,0.0,Yanagi,0.0,Agent Gulliver,6509
9b6b7962251c11f080068878734f76cf,1,3,20047,Dead End Butcher,Worn Out,Burnice,0,Piper,6.0,Pulchra,6.0,Rocketboo,3706
9b6b7962251c11f080068878734f76cf,2,3,24276,Sacrifice - Bringer,Final Assault,Soukaku,6,Miyabi,1.0,,,Sharkboo,3706
9b6b7962251c11f080068878734f76cf,3,3,20063,Unknown Corruption Complex,Final Assault,Trigger,0,Nicole,6.0,Soldier 0 - Anby,0.0,Electroboo,3706
9b6b7990251c11f084838878734f76cf,1,3,53251,Dead End Butcher,Worn Out,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Snap,199
9b6b7990251c11f084838878734f76cf,2,3,33261,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Vivian,0.0,Soukaku,6.0,Robin,199
9b6b7990251c11f084838878734f76cf,3,3,30579,Unknown Corruption Complex,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,199
9b6b79c1251c11f0b5788878734f76cf,1,3,40340,Dead End Butcher,Final Assault,Miyabi,1,Burnice,0.0,Lucy,6.0,Red Moccus,2181
9b6b79c1251c11f0b5788878734f76cf,3,3,34877,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,2181
9b6b79ef251c11f0a5ec8878734f76cf,1,3,23493,Dead End Butcher,Metamorphosis,Soukaku,6,Astra Yao,0.0,Miyabi,0.0,Snap,7466
9b6b79ef251c11f0a5ec8878734f76cf,3,1,11952,Unknown Corruption Complex,Metamorphosis,Trigger,0,Burnice,0.0,Grace,1.0,Plugboo,7466
9b6b7a1c251c11f08c828878734f76cf,1,2,18925,Dead End Butcher,Final Assault,Ellen,3,Lycaon,0.0,Soukaku,6.0,Sharkboo,6953
9b6b7a1c251c11f08c828878734f76cf,2,3,21996,Sacrifice - Bringer,Worn Out,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,6953
9b6b7a49251c11f083ef8878734f76cf,1,2,15369,Dead End Butcher,Worn Out,Zhu Yuan,1,Nicole,6.0,Trigger,0.0,Devilboo,8081
9b6b7a49251c11f083ef8878734f76cf,3,1,12689,Unknown Corruption Complex,Worn Out,Yanagi,0,Caesar,0.0,Rina,0.0,Agent Gulliver,8081
9b6b7a77251c11f0a69e8878734f76cf,1,3,34463,Dead End Butcher,Final Assault,Astra Yao,0,Evelyn,1.0,Lighter,0.0,Snap,464
9b6b7a77251c11f0a69e8878734f76cf,2,3,42589,Sacrifice - Bringer,Metamorphosis,Miyabi,6,Yanagi,0.0,Caesar,0.0,Agent Gulliver,464
9b6b7a77251c11f0a69e8878734f76cf,3,3,24098,Unknown Corruption Complex,Final Assault,Trigger,0,Soldier 0 - Anby,0.0,Pulchra,6.0,Plugboo,464
9b6b7aa6251c11f085458878734f76cf,1,3,20465,Dead End Butcher,Worn Out,Ellen,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,1520
9b6b7aa6251c11f085458878734f76cf,2,3,28342,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Lucy,6.0,Burnice,0.0,Rocketboo,1520
9b6b7aa6251c11f085458878734f76cf,3,3,32632,Unknown Corruption Complex,Worn Out,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Plugboo,1520
9b6b7ad4251c11f0b6cc8878734f76cf,1,3,21667,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Caesar,0.0,Butler,2098
9b6b7ad4251c11f0b6cc8878734f76cf,2,3,29083,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,2098
9b6b7ad4251c11f0b6cc8878734f76cf,3,3,25139,Unknown Corruption Complex,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,2098
9b6b7b03251c11f09a168878734f76cf,1,3,47405,Dead End Butcher,Metamorphosis,Jane,2,Vivian,0.0,Caesar,0.0,Robin,108
9b6b7b03251c11f09a168878734f76cf,2,3,39931,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Burnice,0.0,Lucy,6.0,Knightboo,108
9b6b7b03251c11f09a168878734f76cf,3,3,43091,Unknown Corruption Complex,Worn Out,Astra Yao,1,Evelyn,0.0,Qingyi,0.0,Snap,108
9b6b7b30251c11f08c938878734f76cf,1,3,20085,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,3099
9b6b7b30251c11f08c938878734f76cf,2,3,27661,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Nicole,6.0,Astra Yao,0.0,Booressure,3099
9b6b7b30251c11f08c938878734f76cf,3,3,20711,Unknown Corruption Complex,Metamorphosis,Burnice,1,Piper,6.0,Lucy,6.0,Red Moccus,3099
9b6b7b60251c11f09de68878734f76cf,1,3,33604,Dead End Butcher,Worn Out,Astra Yao,0,Ellen,2.0,Lycaon,2.0,Sharkboo,661
9b6b7b60251c11f09de68878734f76cf,2,3,36440,Sacrifice - Bringer,Final Assault,Miyabi,6,Yanagi,0.0,Rina,3.0,Butler,661
9b6b7b60251c11f09de68878734f76cf,3,3,25047,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,661
9b6b7b8e251c11f0be4e8878734f76cf,1,1,11798,Dead End Butcher,Final Assault,Jane,0,Ellen,0.0,Soukaku,6.0,Sharkboo,9426
9b6b7bbc251c11f0b8798878734f76cf,1,3,20979,Dead End Butcher,Final Assault,Miyabi,0,Soukaku,6.0,Lycaon,0.0,Agent Gulliver,7713
9b6b7bbc251c11f0b8798878734f76cf,3,1,11557,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,7713
9b6b7beb251c11f0af2a8878734f76cf,1,3,23101,Dead End Butcher,Final Assault,Qingyi,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,967
9b6b7beb251c11f0af2a8878734f76cf,2,3,26584,Sacrifice - Bringer,Metamorphosis,Astra Yao,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,967
9b6b7beb251c11f0af2a8878734f76cf,3,3,39176,Unknown Corruption Complex,Metamorphosis,Burnice,0,Lucy,6.0,Yanagi,1.0,Red Moccus,967
9b6b7c18251c11f0a4b28878734f76cf,1,3,21336,Dead End Butcher,Final Assault,Zhu Yuan,1,Lucy,6.0,Nicole,6.0,Resonaboo,1279
9b6b7c18251c11f0a4b28878734f76cf,2,3,30386,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Rina,1.0,Burnice,0.0,Agent Gulliver,1279
9b6b7c18251c11f0a4b28878734f76cf,3,3,32511,Unknown Corruption Complex,Worn Out,Evelyn,0,Trigger,0.0,Astra Yao,0.0,Red Moccus,1279
9b6b7c45251c11f09ce48878734f76cf,1,2,17361,Dead End Butcher,Final Assault,Jane,0,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,6823
9b6b7c45251c11f09ce48878734f76cf,2,1,6159,Sacrifice - Bringer,Final Assault,Lycaon,3,Soukaku,6.0,Ellen,0.0,Sharkboo,6823
9b6b7c45251c11f09ce48878734f76cf,3,2,18648,Unknown Corruption Complex,Final Assault,Harumasa,0,Anby,6.0,Caesar,0.0,Plugboo,6823
9b6b7c74251c11f0a14b8878734f76cf,1,1,10835,Dead End Butcher,Final Assault,Miyabi,0,Trigger,1.0,Nicole,6.0,Butler,9517
9b6b7ca5251c11f096128878734f76cf,1,3,46961,Dead End Butcher,Metamorphosis,Astra Yao,0,Vivian,0.0,Burnice,0.0,Robin,2173
9b6b7ca5251c11f096128878734f76cf,2,2,19050,Sacrifice - Bringer,Final Assault,Rina,1,Pulchra,1.0,Miyabi,4.0,Agent Gulliver,2173
9b6b7ca5251c11f096128878734f76cf,3,1,9267,Unknown Corruption Complex,Final Assault,Caesar,0,Soldier 0 - Anby,0.0,Zhu Yuan,0.0,Butler,2173
9b6b7cd2251c11f095ef8878734f76cf,1,3,33493,Dead End Butcher,Metamorphosis,Jane,0,Astra Yao,0.0,Vivian,0.0,Robin,2120
9b6b7cd2251c11f095ef8878734f76cf,2,3,24360,Sacrifice - Bringer,Metamorphosis,Rina,3,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,2120
9b6b7cd2251c11f095ef8878734f76cf,3,2,17849,Unknown Corruption Complex,Final Assault,Caesar,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,2120
9b6b7d01251c11f086a28878734f76cf,1,3,38923,Dead End Butcher,Metamorphosis,Burnice,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,492
9b6b7d01251c11f086a28878734f76cf,2,3,33567,Sacrifice - Bringer,Worn Out,Miyabi,0,Lycaon,3.0,Soukaku,6.0,Sharkboo,492
9b6b7d01251c11f086a28878734f76cf,3,3,27695,Unknown Corruption Complex,Final Assault,Harumasa,0,Trigger,0.0,Nicole,6.0,Plugboo,492
9b6b7d2e251c11f0a5948878734f76cf,1,1,12283,Dead End Butcher,Worn Out,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,9379
9b6b7d5b251c11f0a9738878734f76cf,1,1,7141,Dead End Butcher,Final Assault,Soldier 11,0,Grace,0.0,Koleda,1.0,Cryboo,7129
9b6b7d5b251c11f0a9738878734f76cf,2,3,20490,Sacrifice - Bringer,Metamorphosis,Vivian,0,Soukaku,6.0,Miyabi,1.0,Agent Gulliver,7129
9b6b7d5b251c11f0a9738878734f76cf,3,1,11501,Unknown Corruption Complex,Metamorphosis,Jane,0,Seth,6.0,Rina,1.0,Officer Cui,7129
9b6b7d88251c11f0a15b8878734f76cf,2,1,13364,Sacrifice - Bringer,Final Assault,Miyabi,0,Ellen,0.0,Soukaku,6.0,Sharkboo,9278
9b6b7db5251c11f098398878734f76cf,1,2,19988,Dead End Butcher,Worn Out,Ellen,2,Lycaon,1.0,Rina,1.0,Sharkboo,4052
9b6b7db5251c11f098398878734f76cf,2,3,20115,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Lucy,6.0,Rocketboo,4052
9b6b7db5251c11f098398878734f76cf,3,3,21898,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Pulchra,6.0,Trigger,0.0,Electroboo,4052
9b6b7de2251c11f083298878734f76cf,1,2,15706,Dead End Butcher,Metamorphosis,Lucy,6,Billy,6.0,Piper,6.0,Cryboo,4971
9b6b7de2251c11f083298878734f76cf,2,2,18964,Sacrifice - Bringer,Worn Out,Miyabi,0,Caesar,1.0,Soukaku,6.0,Sharkboo,4971
9b6b7de2251c11f083298878734f76cf,3,3,20812,Unknown Corruption Complex,Final Assault,Yanagi,0,Trigger,0.0,Evelyn,0.0,Electroboo,4971
9b6b7e10251c11f0b6e98878734f76cf,1,3,20886,Dead End Butcher,Final Assault,Ellen,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,769
9b6b7e10251c11f0b6e98878734f76cf,2,3,49353,Sacrifice - Bringer,Metamorphosis,Astra Yao,1,Miyabi,2.0,Nicole,6.0,Snap,769
9b6b7e10251c11f0b6e98878734f76cf,3,3,22321,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Qingyi,1.0,Plugboo,769
9b6b7e3e251c11f08d2b8878734f76cf,1,3,35170,Dead End Butcher,Final Assault,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,730
9b6b7e3e251c11f08d2b8878734f76cf,2,3,34004,Sacrifice - Bringer,Metamorphosis,Miyabi,3,Yanagi,0.0,Burnice,0.0,Baddieboo,730
9b6b7e3e251c11f08d2b8878734f76cf,3,3,24294,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Trigger,0.0,Rina,2.0,Plugboo,730
9b6b7e6b251c11f09fbb8878734f76cf,1,3,40020,Dead End Butcher,Worn Out,Ellen,1,Lycaon,3.0,Astra Yao,1.0,Sharkboo,583
9b6b7e6b251c11f09fbb8878734f76cf,2,3,33641,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Nicole,6.0,Rina,2.0,Agent Gulliver,583
9b6b7e6b251c11f09fbb8878734f76cf,3,3,23510,Unknown Corruption Complex,Metamorphosis,Jane,0,Vivian,0.0,Seth,4.0,Plugboo,583
9b6b7e98251c11f0a0248878734f76cf,1,3,29836,Dead End Butcher,Metamorphosis,Zhu Yuan,0,Nicole,6.0,Astra Yao,0.0,Resonaboo,3053
9b6b7e98251c11f0a0248878734f76cf,2,3,22400,Sacrifice - Bringer,Final Assault,Miyabi,0,Lycaon,1.0,Soukaku,6.0,Sharkboo,3053
9b6b7e98251c11f0a0248878734f76cf,3,2,16552,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Pulchra,3.0,Caesar,0.0,Red Moccus,3053
9b6b7ec7251c11f0b1858878734f76cf,1,3,29191,Dead End Butcher,Final Assault,Astra Yao,0,Zhu Yuan,0.0,Nicole,6.0,Resonaboo,3896
9b6b7ec7251c11f0b1858878734f76cf,2,2,18837,Sacrifice - Bringer,Worn Out,Miyabi,0,Lighter,2.0,Soukaku,6.0,Sharkboo,3896
9b6b7ec7251c11f0b1858878734f76cf,3,2,15073,Unknown Corruption Complex,Final Assault,Trigger,0,Soldier 0 - Anby,0.0,Caesar,0.0,Plugboo,3896
9b6b7ef3251c11f0a1a88878734f76cf,1,3,31723,Dead End Butcher,Final Assault,Zhu Yuan,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,614
9b6b7ef3251c11f0a1a88878734f76cf,2,3,34843,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Snap,614
9b6b7ef3251c11f0a1a88878734f76cf,3,3,29809,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Trigger,0.0,Rina,1.0,Butler,614
9b6b7f20251c11f0b1458878734f76cf,1,1,6873,Dead End Butcher,Metamorphosis,Lighter,0,Ellen,0.0,Lucy,6.0,Rocketboo,9911
9b6b7f4f251c11f0b9788878734f76cf,1,3,38315,Dead End Butcher,Final Assault,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo,5186
9b6b7f4f251c11f0b9788878734f76cf,3,2,15707,Unknown Corruption Complex,Metamorphosis,Burnice,0,Vivian,0.0,Jane,0.0,Rocketboo,5186
9b6b7f7d251c11f0aaa08878734f76cf,1,3,20083,Dead End Butcher,Worn Out,Caesar,0,Lycaon,1.0,Ellen,0.0,Sharkboo,375
9b6b7f7d251c11f0aaa08878734f76cf,2,3,32688,Sacrifice - Bringer,Metamorphosis,Nicole,6,Burnice,0.0,Miyabi,0.0,Snap,375
9b6b7f7d251c11f0aaa08878734f76cf,3,3,52205,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Vivian,0.0,Yanagi,0.0,Robin,375
9b6b7fab251c11f082b28878734f76cf,1,3,25982,Dead End Butcher,Final Assault,Trigger,0,Lucy,6.0,Evelyn,0.0,Rocketboo,1093
9b6b7fab251c11f082b28878734f76cf,2,3,21934,Sacrifice - Bringer,Worn Out,Rina,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,1093
9b6b7fab251c11f082b28878734f76cf,3,3,38897,Unknown Corruption Complex,Metamorphosis,Astra Yao,0,Jane,0.0,Vivian,0.0,Resonaboo,1093
9b6b7fd9251c11f09f398878734f76cf,1,2,16762,Dead End Butcher,Final Assault,Ellen,3,Lycaon,1.0,Soukaku,6.0,Butler,3578
9b6b7fd9251c11f09f398878734f76cf,2,3,24372,Sacrifice - Bringer,Metamorphosis,Miyabi,3,Nicole,6.0,,,Resonaboo,3578
9b6b7fd9251c11f09f398878734f76cf,3,3,24115,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Burnice,0.0,Caesar,0.0,Red Moccus,3578
9b6b800c251c11f091008878734f76cf,1,2,14095,Dead End Butcher,Final Assault,Caesar,0,Jane,0.0,Seth,5.0,Red Moccus,5641
9b6b800c251c11f091008878734f76cf,2,3,25868,Sacrifice - Bringer,Metamorphosis,Burnice,0,Soukaku,6.0,Miyabi,0.0,Agent Gulliver,5641
9b6b800c251c11f091008878734f76cf,3,1,11089,Unknown Corruption Complex,Worn Out,Anby,6,Nicole,6.0,Zhu Yuan,0.0,Resonaboo,5641
9b6b803b251c11f0b1da8878734f76cf,1,3,46480,Dead End Butcher,Final Assault,Miyabi,6,Lycaon,0.0,Soukaku,6.0,Sharkboo,542
9b6b803b251c11f0b1da8878734f76cf,3,3,51945,Unknown Corruption Complex,Final Assault,Trigger,6,Pulchra,6.0,Soldier 0 - Anby,6.0,Plugboo,542
9b6b8069251c11f0a6708878734f76cf,1,3,30422,Dead End Butcher,Metamorphosis,Yanagi,0,Caesar,0.0,Burnice,0.0,Plugboo,359
9b6b8069251c11f0a6708878734f76cf,2,3,32084,Sacrifice - Bringer,Worn Out,Miyabi,2,Lycaon,0.0,Soukaku,6.0,Sharkboo,359
9b6b8069251c11f0a6708878734f76cf,3,3,43250,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Knightboo,359
9b6b8096251c11f0a4c68878734f76cf,2,3,21802,Sacrifice - Bringer,Final Assault,Astra Yao,0,Miyabi,0.0,Burnice,0.0,Agent Gulliver,4464
9b6b8096251c11f0a4c68878734f76cf,3,3,37166,Unknown Corruption Complex,Worn Out,Zhu Yuan,0,Qingyi,1.0,Nicole,6.0,Resonaboo,4464
9b6b80c3251c11f08b508878734f76cf,1,3,25366,Dead End Butcher,Worn Out,Astra Yao,0,Zhu Yuan,0.0,Qingyi,0.0,Resonaboo,3334
9b6b80c3251c11f08b508878734f76cf,2,3,25644,Sacrifice - Bringer,Final Assault,Miyabi,1,Yanagi,0.0,Nicole,6.0,Agent Gulliver,3334
9b6b80c3251c11f08b508878734f76cf,3,2,15872,Unknown Corruption Complex,Metamorphosis,Jane,0,Trigger,0.0,Burnice,0.0,Red Moccus,3334
9b6b80f1251c11f08b4d8878734f76cf,1,3,42854,Dead End Butcher,Metamorphosis,Caesar,0,Jane,1.0,Vivian,1.0,Robin,923
9b6b80f1251c11f08b4d8878734f76cf,2,3,20820,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Rina,2.0,Agent Gulliver,923
9b6b80f1251c11f08b4d8878734f76cf,3,3,25963,Unknown Corruption Complex,Worn Out,Astra Yao,0,Qingyi,0.0,Soldier 0 - Anby,0.0,Plugboo,923
9b6b811e251c11f09d4b8878734f76cf,1,3,33270,Dead End Butcher,Metamorphosis,Yanagi,0,Vivian,0.0,Nicole,6.0,Robin,808
9b6b811e251c11f09d4b8878734f76cf,2,3,25790,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,808
9b6b811e251c11f09d4b8878734f76cf,3,3,32701,Unknown Corruption Complex,Worn Out,Harumasa,0,Qingyi,0.0,Astra Yao,0.0,Plugboo,808
9b6b814b251c11f0a8538878734f76cf,1,3,24383,Dead End Butcher,Metamorphosis,Astra Yao,0,Qingyi,0.0,Zhu Yuan,0.0,Agent Gulliver,2148
9b6b814b251c11f0a8538878734f76cf,2,3,22937,Sacrifice - Bringer,Metamorphosis,Miyabi,1,Seth,2.0,Nicole,6.0,Resonaboo,2148
9b6b814b251c11f0a8538878734f76cf,3,3,28167,Unknown Corruption Complex,Metamorphosis,Yanagi,0,Burnice,0.0,Rina,0.0,Plugboo,2148
9b6b8178251c11f0bcff8878734f76cf,1,3,38288,Dead End Butcher,Worn Out,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,446
9b6b8178251c11f0bcff8878734f76cf,2,3,31071,Sacrifice - Bringer,Final Assault,Miyabi,1,Yanagi,0.0,Lucy,6.0,Agent Gulliver,446
9b6b8178251c11f0bcff8878734f76cf,3,3,32462,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Plugboo,446
9b6b8202251c11f0ab118878734f76cf,1,3,24008,Dead End Butcher,Metamorphosis,Piper,6,Vivian,0.0,Lucy,6.0,Rocketboo,2154
9b6b8202251c11f0ab118878734f76cf,2,3,26465,Sacrifice - Bringer,Final Assault,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,2154
9b6b8202251c11f0ab118878734f76cf,3,3,24964,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Pulchra,6.0,Nicole,6.0,Knightboo,2154
9b6b823b251c11f0928e8878734f76cf,1,3,23067,Dead End Butcher,Worn Out,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Resonaboo,3518
9b6b823b251c11f0928e8878734f76cf,2,3,26022,Sacrifice - Bringer,Final Assault,Miyabi,0,Soukaku,6.0,Astra Yao,0.0,Sharkboo,3518
9b6b823b251c11f0928e8878734f76cf,3,2,16574,Unknown Corruption Complex,Final Assault,Yanagi,0,Koleda,1.0,Rina,0.0,Plugboo,3518
9b6b826a251c11f0883c8878734f76cf,1,3,27098,Dead End Butcher,Metamorphosis,Zhu Yuan,0,Vivian,0.0,Astra Yao,0.0,Resonaboo,2608
9b6b826a251c11f0883c8878734f76cf,2,3,23547,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Lucy,6.0,Red Moccus,2608
9b6b826a251c11f0883c8878734f76cf,3,3,21286,Unknown Corruption Complex,Worn Out,Qingyi,0,Nicole,6.0,Harumasa,0.0,Plugboo,2608
9b6b8297251c11f0a43d8878734f76cf,1,3,20289,Dead End Butcher,Metamorphosis,Evelyn,0,Koleda,1.0,Caesar,0.0,Rocketboo,1926
9b6b8297251c11f0a43d8878734f76cf,2,3,28866,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Yanagi,0.0,Burnice,0.0,Agent Gulliver,1926
9b6b8297251c11f0a43d8878734f76cf,3,3,28254,Unknown Corruption Complex,Worn Out,Astra Yao,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,1926
9b6b82c8251c11f0bea38878734f76cf,1,3,27293,Dead End Butcher,Worn Out,Astra Yao,0,Lycaon,2.0,Ellen,0.0,Butler,1708
9b6b82c8251c11f0bea38878734f76cf,2,3,25637,Sacrifice - Bringer,Worn Out,Miyabi,0,Lucy,6.0,Burnice,1.0,Rocketboo,1708
9b6b82c8251c11f0bea38878734f76cf,3,3,26550,Unknown Corruption Complex,Final Assault,Trigger,0,Rina,0.0,Yanagi,0.0,Plugboo,1708
9b6b82f8251c11f0877d8878734f76cf,1,3,21327,Dead End Butcher,Worn Out,Ellen,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,644
9b6b82f8251c11f0877d8878734f76cf,2,3,43490,Sacrifice - Bringer,Metamorphosis,Miyabi,2,Burnice,0.0,Lucy,6.0,Rocketboo,644
9b6b82f8251c11f0877d8878734f76cf,3,3,30801,Unknown Corruption Complex,Worn Out,Yanagi,0,Trigger,0.0,Astra Yao,0.0,Plugboo,644
9b6b8326251c11f0a2948878734f76cf,1,3,22418,Dead End Butcher,Metamorphosis,Zhu Yuan,0,Evelyn,0.0,Astra Yao,0.0,Snap,2818
9b6b8326251c11f0a2948878734f76cf,2,3,23592,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Burnice,0.0,Soukaku,6.0,Sharkboo,2818
9b6b8326251c11f0a2948878734f76cf,3,3,24411,Unknown Corruption Complex,Final Assault,Trigger,0,Rina,3.0,Yanagi,0.0,Plugboo,2818
9b6b8354251c11f084298878734f76cf,1,3,20429,Dead End Butcher,Metamorphosis,Burnice,0,Jane,0.0,Pulchra,6.0,Red Moccus,2328
9b6b8354251c11f084298878734f76cf,2,3,27810,Sacrifice - Bringer,Final Assault,Miyabi,2,Lycaon,3.0,Rina,1.0,Sharkboo,2328
9b6b8354251c11f084298878734f76cf,3,3,25845,Unknown Corruption Complex,Final Assault,Soldier 0 - Anby,0,Astra Yao,0.0,Nicole,6.0,Resonaboo,2328
9b6b8384251c11f0b9d08878734f76cf,1,3,25827,Dead End Butcher,Metamorphosis,Astra Yao,0,Nicole,6.0,Zhu Yuan,0.0,Snap,5268
9b6b8384251c11f0b9d08878734f76cf,2,3,27655,Sacrifice - Bringer,Metamorphosis,Miyabi,0,Soukaku,6.0,Burnice,0.0,Sharkboo,5268
9b6b83b1251c11f08ad78878734f76cf,1,3,38859,Dead End Butcher,Metamorphosis,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin,2975
9b6b83b1251c11f08ad78878734f76cf,2,1,12411,Sacrifice - Bringer,Worn Out,Evelyn,0,Koleda,0.0,Astra Yao,0.0,Snap,2975
9b6b83b1251c11f08ad78878734f76cf,3,2,18033,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Qingyi,0.0,Caesar,0.0,Plugboo,2975
9b6b83e0251c11f0a18c8878734f76cf,1,2,14066,Dead End Butcher,Final Assault,Zhu Yuan,0,Qingyi,0.0,Nicole,6.0,Devilboo,5975
9b6b83e0251c11f0a18c8878734f76cf,2,2,19183,Sacrifice - Bringer,Final Assault,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Knightboo,5975
9b6b83e0251c11f0a18c8878734f76cf,3,2,15523,Unknown Corruption Complex,Worn Out,Soldier 0 - Anby,0,Trigger,0.0,Pulchra,6.0,Plugboo,5975
9b6b840e251c11f098e48878734f76cf,1,3,20950,Dead End Butcher,Final Assault,Zhu Yuan,0,Caesar,0.0,Nicole,6.0,Resonaboo,5487
9b6b840e251c11f098e48878734f76cf,2,2,17865,Sacrifice - Bringer,Final Assault,Miyabi,0,Lighter,0.0,Lucy,6.0,Red Moccus,5487
