uid,phase,name,level,cons,weapon,element,artifacts
d4f62804b38711efb3638878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
d4f62804b38711efb3638878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f62804b38711efb3638878734f76cf,,Burnice,60,0,Electro-Lip Gloss,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62804b38711efb3638878734f76cf,,Seth,50,2,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Flex"
d4f62804b38711efb3638878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62804b38711efb3638878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Woodpecker Electro, Flex"
d4f62805b38711efbc8f8878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f62805b38711efbc8f8878734f76cf,,Anby,60,3,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
d4f62805b38711efbc8f8878734f76cf,,Burnice,60,0,Roaring Ride,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62805b38711efbc8f8878734f76cf,,Anton,60,6,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Woodpecker Electro"
d4f62805b38711efbc8f8878734f76cf,,Rina,60,1,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
d4f62805b38711efbc8f8878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62806b38711efa6f28878734f76cf,,Piper,60,6,Roaring Ride,Physical,"4p Freedom Blues, Fanged Metal"
d4f62806b38711efa6f28878734f76cf,,Ellen,50,0,Cannon Rotor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62806b38711efa6f28878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Swing Jazz"
d4f62806b38711efa6f28878734f76cf,,Caesar,60,0,Original Transmorpher,Physical,"4p Proto Punk, Swing Jazz"
d4f62806b38711efa6f28878734f76cf,,Anby,50,5,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
d4f62806b38711efa6f28878734f76cf,,Burnice,40,0,Weeping Gemini,Fire,"4p Chaos Jazz, Swing Jazz"
d4f62806b38711efa6f28878734f76cf,,Lycaon,50,1,Six Shooter,Ice,"4p Shockstar Disco, Polar Metal"
d4f62806b38711efa6f28878734f76cf,,Anton,50,6,Drill Rig - Red Axis,Electric,"4p Thunder Metal, Woodpecker Electro"
d4f62806b38711efa6f28878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Woodpecker Electro, Chaotic Metal"
d4f62806b38711efa6f28878734f76cf,,Grace,50,1,Rainforest Gourmet,Electric,"4p Chaos Jazz, Thunder Metal"
d4f62806b38711efa6f28878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Hormone Punk, Woodpecker Electro"
d4f62807b38711ef9d278878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62807b38711ef9d278878734f76cf,,Soukaku,60,5,Kaboom the Cannon,Ice,"4p Hormone Punk, Swing Jazz"
d4f62807b38711ef9d278878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62807b38711ef9d278878734f76cf,,Lycaon,60,1,The Restrained,Ice,"4p Proto Punk, Shockstar Disco"
d4f62807b38711ef9d278878734f76cf,,Seth,60,4,Peacekeeper - Specialized,Electric,"4p Proto Punk, Hormone Punk"
d4f62807b38711ef9d278878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62808b38711efb85d8878734f76cf,,Piper,50,5,Roaring Ride,Physical,"4p Freedom Blues, Flex"
d4f62808b38711efb85d8878734f76cf,,Ellen,60,0,Gilded Blossom,Ice,"4p Polar Metal, Flex"
d4f62808b38711efb85d8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Woodpecker Electro, Flex"
d4f62808b38711efb85d8878734f76cf,,Jane,60,0,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
d4f62808b38711efb85d8878734f76cf,,Soldier 11,50,1,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
d4f62808b38711efb85d8878734f76cf,,Lycaon,60,1,The Restrained,Ice,"Polar Metal, Shockstar Disco, Flex"
d4f62809b38711ef9f0e8878734f76cf,,Qingyi,60,0,Six Shooter,Electric,"4p Shockstar Disco, Woodpecker Electro"
d4f62809b38711ef9f0e8878734f76cf,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
d4f62809b38711ef9f0e8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
d4f62809b38711ef9f0e8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62809b38711ef9f0e8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
d4f62809b38711ef9f0e8878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f62809b38711ef9f0e8878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Woodpecker Electro"
d4f62809b38711ef9f0e8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62809b38711ef9f0e8878734f76cf,,Rina,60,0,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
d4f6280ab38711ef9f5c8878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Puffer Electro"
d4f6280ab38711ef9f5c8878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f6280ab38711ef9f5c8878734f76cf,,Koleda,60,1,Hellfire Gears,Fire,"Inferno Metal, Puffer Electro, Shockstar Disco"
d4f6280ab38711ef9f5c8878734f76cf,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
d4f6280ab38711ef9f5c8878734f76cf,,Anby,60,6,Demara Battery Mark II,Electric,"Puffer Electro, Shockstar Disco, Thunder Metal"
d4f6280ab38711ef9f5c8878734f76cf,,Seth,60,4,Peacekeeper - Specialized,Electric,"4p Proto Punk, Hormone Punk"
d4f6280ab38711ef9f5c8878734f76cf,,Grace,60,1,Rainforest Gourmet,Electric,"4p Chaos Jazz, Puffer Electro"
d4f6280bb38711efa7b58878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
d4f6280bb38711efa7b58878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
d4f6280bb38711efa7b58878734f76cf,,Lighter,60,0,Hellfire Gears,Fire,"4p Shockstar Disco, Swing Jazz"
d4f6280bb38711efa7b58878734f76cf,,Soldier 11,60,0,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
d4f6280bb38711efa7b58878734f76cf,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Swing Jazz"
d4f6280bb38711efa7b58878734f76cf,,Rina,60,1,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
d4f6280bb38711efa7b58878734f76cf,,Grace,60,2,Weeping Gemini,Electric,"4p Freedom Blues, Thunder Metal"
d4f6280bb38711efa7b58878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f6280cb38711efb7de8878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Swing Jazz"
d4f6280cb38711efb7de8878734f76cf,,Nicole,53,6,The Vault,Ether,"4p Swing Jazz, Shockstar Disco"
d4f6280cb38711efb7de8878734f76cf,,Lighter,60,0,Blazing Laurel,Fire,"4p Shockstar Disco, Swing Jazz"
d4f6280cb38711efb7de8878734f76cf,,Soldier 11,60,0,Gilded Blossom,Fire,"4p Inferno Metal, Woodpecker Electro"
d4f6280cb38711efb7de8878734f76cf,,Zhu Yuan,60,1,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6280cb38711efb7de8878734f76cf,,Lucy,60,5,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f6280db38711efb79e8878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f6280db38711efb79e8878734f76cf,,Nicole,60,1,The Vault,Ether,"4p Swing Jazz, Flex"
d4f6280db38711efb79e8878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Polar Metal, Flex"
d4f6280db38711efb79e8878734f76cf,,Caesar,53,0,,Physical,"4p Proto Punk, Shockstar Disco"
d4f6280db38711efb79e8878734f76cf,,Anby,60,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
d4f6280db38711efb79e8878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6280eb38711efb8828878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6280eb38711efb8828878734f76cf,,Ellen,60,0,Gilded Blossom,Ice,"4p Woodpecker Electro, Polar Metal"
d4f6280eb38711efb8828878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
d4f6280eb38711efb8828878734f76cf,,Soukaku,60,4,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
d4f6280eb38711efb8828878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f6280eb38711efb8828878734f76cf,,Lycaon,60,1,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
d4f6280eb38711efb8828878734f76cf,,Billy,60,6,Street Superstar,Physical,"4p Puffer Electro, Woodpecker Electro"
d4f6280fb38711ef8ed98878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
d4f6280fb38711ef8ed98878734f76cf,,Ellen,60,0,Steel Cushion,Ice,"4p Woodpecker Electro, Polar Metal"
d4f6280fb38711ef8ed98878734f76cf,,Lighter,55,0,,Fire,Flex
d4f6280fb38711ef8ed98878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
d4f6280fb38711ef8ed98878734f76cf,,Caesar,58,0,Demara Battery Mark II,Physical,"4p Proto Punk, Shockstar Disco"
d4f6280fb38711ef8ed98878734f76cf,,Lycaon,55,0,Hellfire Gears,Ice,"4p Shockstar Disco, Freedom Blues"
d4f6280fb38711ef8ed98878734f76cf,,Anton,60,6,The Brimstone,Electric,"4p Thunder Metal, Woodpecker Electro"
d4f6280fb38711ef8ed98878734f76cf,,Grace,60,1,Rainforest Gourmet,Electric,"4p Thunder Metal, Freedom Blues"
d4f6280fb38711ef8ed98878734f76cf,,Lucy,55,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62810b38711efb1be8878734f76cf,,Qingyi,60,3,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
d4f62810b38711efb1be8878734f76cf,,Yanagi,60,3,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
d4f62810b38711efb1be8878734f76cf,,Jane,60,3,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62810b38711efb1be8878734f76cf,,Caesar,60,3,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f62810b38711efb1be8878734f76cf,,Burnice,60,3,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62810b38711efb1be8878734f76cf,,Zhu Yuan,60,3,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Swing Jazz"
d4f62811b38711efbf378878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62811b38711efbf378878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"Hormone Punk, Polar Metal, Woodpecker Electro"
d4f62811b38711efbf378878734f76cf,,Jane,60,0,Fusion Compiler,Physical,"4p Fanged Metal, Puffer Electro"
d4f62811b38711efbf378878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Shockstar Disco"
d4f62811b38711efbf378878734f76cf,,Soldier 11,60,0,Cannon Rotor,Fire,"4p Inferno Metal, Puffer Electro"
d4f62811b38711efbf378878734f76cf,,Lycaon,60,0,Steam Oven,Ice,"4p Shockstar Disco, Swing Jazz"
d4f62811b38711efbf378878734f76cf,,Seth,60,2,Peacekeeper - Specialized,Electric,"4p Hormone Punk, Proto Punk"
d4f62811b38711efbf378878734f76cf,,Rina,60,0,Slice of Time,Electric,"4p Swing Jazz, Puffer Electro"
d4f62811b38711efbf378878734f76cf,,Lucy,60,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62812b38711ef928b8878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Woodpecker Electro"
d4f62812b38711ef928b8878734f76cf,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Freedom Blues"
d4f62812b38711ef928b8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Hormone Punk"
d4f62812b38711ef928b8878734f76cf,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
d4f62812b38711ef928b8878734f76cf,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62812b38711ef928b8878734f76cf,,Seth,60,3,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
d4f62812b38711ef928b8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62813b38711ef91e58878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Swing Jazz"
d4f62813b38711ef91e58878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
d4f62813b38711ef91e58878734f76cf,,Ellen,60,2,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Puffer Electro"
d4f62813b38711ef91e58878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Freedom Blues"
d4f62813b38711ef91e58878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62813b38711ef91e58878734f76cf,,Caesar,60,0,Tusks of Fury,Physical,"4p Proto Punk, Swing Jazz"
d4f62813b38711ef91e58878734f76cf,,Burnice,60,0,Fusion Compiler,Fire,"4p Chaos Jazz, Inferno Metal"
d4f62813b38711ef91e58878734f76cf,,Lycaon,60,1,The Restrained,Ice,"4p Shockstar Disco, Swing Jazz"
d4f62813b38711ef91e58878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62814b38711efa3398878734f76cf,,Yanagi,60,0,Fusion Compiler,Electric,"4p Freedom Blues, Chaos Jazz"
d4f62814b38711efa3398878734f76cf,,Jane,60,3,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62814b38711efa3398878734f76cf,,Anby,60,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Freedom Blues"
d4f62814b38711efa3398878734f76cf,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Inferno Metal"
d4f62814b38711efa3398878734f76cf,,Seth,60,2,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
d4f62815b38711efbe958878734f76cf,,Yanagi,60,0,Weeping Gemini,Electric,"4p Thunder Metal, Flex"
d4f62815b38711efbe958878734f76cf,,Nicole,50,6,The Vault,Ether,"4p Swing Jazz, Flex"
d4f62815b38711efbe958878734f76cf,,Ellen,60,0,Deep Sea Visitor,Ice,"4p Polar Metal, Hormone Punk"
d4f62815b38711efbe958878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
d4f62815b38711efbe958878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
d4f62815b38711efbe958878734f76cf,,Caesar,60,0,Original Transmorpher,Physical,"4p Proto Punk, Swing Jazz"
d4f62815b38711efbe958878734f76cf,,Soldier 11,60,1,The Brimstone,Fire,"4p Inferno Metal, Flex"
d4f62815b38711efbe958878734f76cf,,Anby,60,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
d4f62815b38711efbe958878734f76cf,,Seth,50,5,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
d4f62815b38711efbe958878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Flex"
d4f62816b38711ef907e8878734f76cf,,Ben,60,6,Big Cylinder,Fire,"4p Swing Jazz, Soul Rock"
d4f62816b38711ef907e8878734f76cf,,Ellen,60,0,Starlight Engine,Ice,"4p Woodpecker Electro, Polar Metal"
d4f62816b38711ef907e8878734f76cf,,Nicole,60,2,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
d4f62816b38711ef907e8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
d4f62816b38711ef907e8878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62816b38711ef907e8878734f76cf,,Anby,55,6,Demara Battery Mark II,Electric,"4p Shockstar Disco, Swing Jazz"
d4f62816b38711ef907e8878734f76cf,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Inferno Metal"
d4f62816b38711ef907e8878734f76cf,,Lycaon,60,0,Precious Fossilized Core,Ice,"4p Shockstar Disco, Polar Metal"
d4f62816b38711ef907e8878734f76cf,,Seth,60,6,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Hormone Punk"
d4f62816b38711ef907e8878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62816b38711ef907e8878734f76cf,,Rina,60,1,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
d4f62816b38711ef907e8878734f76cf,,Lucy,60,2,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62817b38711efa7528878734f76cf,,Piper,60,6,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
d4f62817b38711efa7528878734f76cf,,Qingyi,60,0,Demara Battery Mark II,Electric,"4p Shockstar Disco, Thunder Metal"
d4f62817b38711efa7528878734f76cf,,Nicole,59,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
d4f62817b38711efa7528878734f76cf,,Jane,60,1,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f62817b38711efa7528878734f76cf,,Caesar,60,0,Original Transmorpher,Physical,"4p Proto Punk, Shockstar Disco"
d4f62817b38711efa7528878734f76cf,,Burnice,60,0,Electro-Lip Gloss,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62817b38711efa7528878734f76cf,,Seth,60,6,Peacekeeper - Specialized,Electric,"4p Proto Punk, Hormone Punk"
d4f62817b38711efa7528878734f76cf,,Zhu Yuan,60,0,Gilded Blossom,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f62818b38711ef80bb8878734f76cf,,Piper,55,2,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
d4f62818b38711ef80bb8878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
d4f62818b38711ef80bb8878734f76cf,,Ellen,60,0,The Brimstone,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62818b38711ef80bb8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
d4f62818b38711ef80bb8878734f76cf,,Soukaku,55,6,Bashful Demon,Ice,"4p Swing Jazz, Polar Metal"
d4f62818b38711ef80bb8878734f76cf,,Caesar,60,0,Original Transmorpher,Physical,"4p Proto Punk, Shockstar Disco"
d4f62818b38711ef80bb8878734f76cf,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
d4f62818b38711ef80bb8878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Hormone Punk"
d4f62819b38711efac488878734f76cf,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Freedom Blues"
d4f62819b38711efac488878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
d4f62819b38711efac488878734f76cf,,Caesar,60,0,Precious Fossilized Core,Physical,"4p Proto Punk, Shockstar Disco"
d4f62819b38711efac488878734f76cf,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Inferno Metal"
d4f62819b38711efac488878734f76cf,,Seth,55,2,Peacekeeper - Specialized,Electric,"4p Swing Jazz, Proto Punk"
d4f62819b38711efac488878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
d4f6281ab38711efad998878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
d4f6281ab38711efad998878734f76cf,,Koleda,30,0,The Restrained,Fire,Flex
d4f6281ab38711efad998878734f76cf,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
d4f6281ab38711efad998878734f76cf,,Anby,60,6,The Restrained,Electric,"4p Shockstar Disco, Thunder Metal"
d4f6281ab38711efad998878734f76cf,,Zhu Yuan,60,0,The Brimstone,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6281ab38711efad998878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f6281bb38711efa5558878734f76cf,,Qingyi,55,0,Hellfire Gears,Electric,"4p Shockstar Disco, Swing Jazz"
d4f6281bb38711efa5558878734f76cf,,Yanagi,60,0,Weeping Gemini,Electric,"4p Chaos Jazz, Freedom Blues"
d4f6281bb38711efa5558878734f76cf,,Nicole,50,6,Slice of Time,Ether,"4p Chaotic Metal, Swing Jazz"
d4f6281bb38711efa5558878734f76cf,,Burnice,50,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
d4f6281bb38711efa5558878734f76cf,,Zhu Yuan,60,0,Starlight Engine,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6281bb38711efa5558878734f76cf,,Lucy,50,5,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f6281cb38711ef91db8878734f76cf,,Ben,60,3,Big Cylinder,Fire,"4p Soul Rock, Proto Punk"
d4f6281cb38711ef91db8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Flex"
d4f6281cb38711ef91db8878734f76cf,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Polar Metal, Woodpecker Electro"
d4f6281cb38711ef91db8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Flex"
d4f6281cb38711ef91db8878734f76cf,,Koleda,60,0,Hellfire Gears,Fire,"4p Shockstar Disco, Flex"
d4f6281cb38711ef91db8878734f76cf,,Anby,60,5,Demara Battery Mark II,Electric,"4p Shockstar Disco, Flex"
d4f6281cb38711ef91db8878734f76cf,,Anton,60,6,Drill Rig - Red Axis,Electric,"4p Woodpecker Electro, Thunder Metal"
d4f6281cb38711ef91db8878734f76cf,,Nekomata,60,1,Steel Cushion,Physical,"4p Fanged Metal, Woodpecker Electro"
d4f6281db38711ef8b6a8878734f76cf,,Qingyi,60,0,The Restrained,Electric,"4p Shockstar Disco, Woodpecker Electro"
d4f6281db38711ef8b6a8878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Freedom Blues"
d4f6281db38711ef8b6a8878734f76cf,,Ellen,60,0,Gilded Blossom,Ice,"4p Polar Metal, Woodpecker Electro"
d4f6281db38711ef8b6a8878734f76cf,,Soukaku,60,6,Bashful Demon,Ice,"4p Swing Jazz, Freedom Blues"
d4f6281db38711ef8b6a8878734f76cf,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Freedom Blues"
d4f6281db38711ef8b6a8878734f76cf,,Caesar,60,0,Hellfire Gears,Physical,"Proto Punk, Flex"
d4f6281db38711ef8b6a8878734f76cf,,Seth,60,6,Peacekeeper - Specialized,Electric,"Proto Punk, Flex"
d4f6281db38711ef8b6a8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6281db38711ef8b6a8878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f6281eb38711ef84918878734f76cf,,Piper,60,6,Roaring Ride,Physical,"4p Fanged Metal, Freedom Blues"
d4f6281eb38711ef84918878734f76cf,,Ben,57,6,Big Cylinder,Fire,"4p Proto Punk, Soul Rock"
d4f6281eb38711ef84918878734f76cf,,Qingyi,60,0,Ice-Jade Teapot,Electric,"4p Shockstar Disco, Thunder Metal"
d4f6281eb38711ef84918878734f76cf,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
d4f6281eb38711ef84918878734f76cf,,Nicole,60,6,The Vault,Ether,"4p Swing Jazz, Chaotic Metal"
d4f6281eb38711ef84918878734f76cf,,Soukaku,50,4,Slice of Time,Ice,"4p Swing Jazz, Polar Metal"
d4f6281eb38711ef84918878734f76cf,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Inferno Metal"
d4f6281eb38711ef84918878734f76cf,,Lycaon,50,0,Steam Oven,Ice,"4p Shockstar Disco, Polar Metal"
d4f6281eb38711ef84918878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6281eb38711ef84918878734f76cf,,Grace,58,0,Rainforest Gourmet,Electric,"4p Chaos Jazz, Thunder Metal"
d4f6281eb38711ef84918878734f76cf,,Lucy,60,6,Kaboom the Cannon,Fire,"4p Swing Jazz, Woodpecker Electro"
d4f6281fb38711ef99be8878734f76cf,,Qingyi,60,0,Steam Oven,Electric,"4p Shockstar Disco, Thunder Metal"
d4f6281fb38711ef99be8878734f76cf,,Nicole,55,5,The Vault,Ether,"4p Chaotic Metal, Swing Jazz"
d4f6281fb38711ef99be8878734f76cf,,Caesar,60,0,Demara Battery Mark II,Physical,"4p Proto Punk, Shockstar Disco"
d4f6281fb38711ef99be8878734f76cf,,Soldier 11,60,0,Starlight Engine,Fire,"4p Inferno Metal, Woodpecker Electro"
d4f6281fb38711ef99be8878734f76cf,,Zhu Yuan,60,0,Riot Suppressor Mark VI,Ether,"4p Chaotic Metal, Woodpecker Electro"
d4f6281fb38711ef99be8878734f76cf,,Lucy,60,3,Kaboom the Cannon,Fire,"4p Swing Jazz, Hormone Punk"
d4f62820b38711ef9e348878734f76cf,,Yanagi,60,0,Timeweaver,Electric,"4p Thunder Metal, Freedom Blues"
d4f62820b38711ef9e348878734f76cf,,Ellen,60,0,Starlight Engine,Ice,"4p Polar Metal, Woodpecker Electro"
d4f62820b38711ef9e348878734f76cf,,Nicole,40,6,The Vault,Ether,"4p Swing Jazz, Flex"
d4f62820b38711ef9e348878734f76cf,,Soukaku,50,6,Bashful Demon,Ice,"4p Swing Jazz, Hormone Punk"
d4f62820b38711ef9e348878734f76cf,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Hormone Punk"
