uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1023328,7,2,S,82,Hugo,0,Lighter,6,Lycaon,4,Sharkboo
1023329,7,1,S,124,Yixuan,1,Pan Yinhu,5,Ju Fufu,0,Belion
1023329,7,2,S,141,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023330,7,1,S,36,Yixuan,0,Dialyn,1,Lucia,1,Belion
1023330,7,2,S,58,Miyabi,2,Lycaon,6,Astra Yao,1,Penguinboo
1023331,7,1,A,257,Yixuan,0,Trigger,0,Yanagi,1,Plugboo
1023331,7,2,A,129,Miyabi,1,Astra Yao,0,Burnice,0,Agent Gulliver
1023332,7,1,S,145,Lucia,0,Yixuan,0,Pan Yinhu,4,Belion
1023332,7,2,S,114,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1023333,7,1,S,42,Yixuan,2,Ju Fufu,0,Lucia,1,Belion
1023333,7,2,S,92,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023334,7,1,S,90,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023334,7,2,S,82,Lucia,0,Yidhari,0,Lycaon,1,Miss Esme
1023335,7,1,S,83,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1023335,7,2,S,86,Miyabi,0,Yuzuha,2,Vivian,0,Robin
1023336,7,1,S,100,Yixuan,0,Ju Fufu,0,Lucia,1,Belion
1023336,7,2,S,74,Miyabi,1,Vivian,1,Astra Yao,0,Penguinboo
1023337,7,1,A,120,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1023337,7,2,A,186,Trigger,0,Hugo,0,Lycaon,2,Robin
1023338,7,1,S,115,Astra Yao,0,Vivian,0,Miyabi,3,Robin
1023338,7,2,S,162,Lucia,0,Yidhari,0,Pan Yinhu,6,Miss Esme
1023339,7,1,S,116,Lucia,0,Ju Fufu,0,Yixuan,1,Belion
1023339,7,2,S,129,Miyabi,1,Lycaon,4,Astra Yao,0,Penguinboo
1023341,7,1,S,104,Yixuan,1,Pan Yinhu,6,Astra Yao,0,Belion
1023341,7,2,S,121,Yidhari,0,Ju Fufu,0,Lucia,0,Miss Esme
1023342,7,1,B,202,Astra Yao,0,Vivian,0,Yixuan,0,Agent Gulliver
1023342,7,2,B,222,Lucia,0,Yidhari,0,Miyabi,0,Miss Esme
1023343,7,1,A,144,Astra Yao,0,Miyabi,0,Vivian,0,Robin
1023343,7,2,A,197,Yidhari,0,Lycaon,1,Lucia,0,Sharkboo
1023344,7,1,S,115,Vivian,0,Yuzuha,0,Miyabi,1,Robin
1023344,7,2,S,178,Trigger,0,Evelyn,0,Seed,0,Mercury
1023345,7,1,S,106,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1023345,7,2,S,103,Miyabi,0,Lycaon,3,Yuzuha,0,Sharkboo
1023346,7,1,S,52,Yixuan,0,Dialyn,0,Lucia,0,Belion
1023346,7,2,S,78,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1023347,7,1,S,185,Manato,6,Astra Yao,0,Lucia,0,Excaliboo
1023347,7,2,S,91,Yuzuha,0,Soukaku,6,Miyabi,2,Penguinboo
1023348,7,1,A,183,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1023348,7,2,A,126,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1023350,7,1,S,123,Evelyn,0,Ju Fufu,0,Astra Yao,1,Snap
1023350,7,2,S,70,Miyabi,2,Yuzuha,0,Soukaku,6,Sharkboo
1023351,7,1,S,118,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1023351,7,2,S,94,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1023353,7,1,S,101,Yixuan,0,Lucia,0,Ju Fufu,0,Belion
1023353,7,2,S,101,Miyabi,0,Yanagi,0,Yuzuha,0,Miss Esme
1023354,7,1,S,121,Yixuan,0,Qingyi,0,Lucia,0,Belion
1023354,7,2,S,79,Miyabi,1,Nicole,6,Astra Yao,0,Snap
1023355,7,1,S,100,Astra Yao,0,Yixuan,1,Nicole,6,Snap
1023355,7,2,S,168,Lucia,0,Yidhari,0,Miyabi,0,Miss Esme
1023356,7,1,A,195,Zhu Yuan,0,Dialyn,0,Nicole,6,Miss Esme
1023356,7,2,A,129,Hugo,0,Lighter,0,Lycaon,3,Robin
1023357,7,1,S,169,Yixuan,0,Lucia,0,Astra Yao,0,Resonaboo
1023357,7,2,S,129,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023358,7,1,S,101,Yuzuha,0,Vivian,2,Alice,0,Miss Esme
1023358,7,2,S,80,Astra Yao,0,Miyabi,2,Yanagi,0,Snap
1023359,7,1,S,129,Yixuan,0,Astra Yao,0,Trigger,1,Belion
1023359,7,2,S,167,Manato,6,Lucia,0,Ju Fufu,0,Miss Esme
1023360,7,1,S,108,Lucia,0,Dialyn,0,Yixuan,0,Resonaboo
1023360,7,2,S,129,Astra Yao,0,Miyabi,0,Vivian,0,Snap
1023361,7,1,S,116,Astra Yao,0,Ju Fufu,0,Yixuan,0,Belion
1023361,7,2,S,106,Lucia,1,Yidhari,0,Lycaon,2,Miss Esme
1023362,7,1,S,72,Lucia,2,Yixuan,2,Pan Yinhu,6,Belion
1023362,7,2,S,196,Miyabi,6,Yidhari,0,Lycaon,2,Agent Gulliver
1023363,7,1,S,174,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1023363,7,2,S,124,Yidhari,0,Ju Fufu,0,Lucia,1,Sharkboo
1023364,7,1,S,205,Zhu Yuan,0,Qingyi,0,Nicole,6,Resonaboo
1023364,7,2,S,81,Miyabi,2,Burnice,0,Lucy,6,Rocketboo
1023365,7,1,A,220,Yixuan,0,Pan Yinhu,6,Dialyn,0,Belion
1023365,7,2,A,124,Miyabi,1,Vivian,0,Yuzuha,0,Robin
1023366,7,1,S,126,Yixuan,0,Ju Fufu,0,Lucia,0,Plugboo
1023366,7,2,S,164,Ellen,1,Dialyn,0,Astra Yao,0,Bangvolver
1023368,7,1,S,134,Yixuan,0,Trigger,0,Astra Yao,0,Snap
1023368,7,2,S,106,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1023369,7,1,S,152,Piper,6,Vivian,0,Yuzuha,0,Luckyboo
1023369,7,2,S,148,Hugo,0,Lycaon,4,Trigger,0,Robin
1023370,7,1,S,64,Dialyn,1,Lucia,0,Yixuan,2,Belion
1023370,7,2,S,79,Miyabi,2,Yanagi,0,Astra Yao,0,Agent Gulliver
1023371,7,1,S,81,Lucia,0,Yixuan,2,Pan Yinhu,6,Belion
1023371,7,2,S,116,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023373,7,1,S,110,Yixuan,0,Ju Fufu,1,Lucia,0,Belion
1023373,7,2,S,112,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1023374,7,1,S,81,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023374,7,2,S,108,Seed,0,Trigger,0,Orphie & Magus,0,Mercury
1023375,7,1,S,111,Yixuan,0,Pan Yinhu,6,Lucia,0,Resonaboo
1023375,7,2,S,61,Miyabi,3,Nicole,6,Astra Yao,0,Agent Gulliver
1023377,7,1,S,116,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1023377,7,2,S,106,Orphie & Magus,0,Seed,0,Astra Yao,0,Mercury
1023378,7,1,S,147,Astra Yao,0,Yixuan,0,Trigger,0,Resonaboo
1023378,7,2,S,112,Yuzuha,0,Miyabi,2,Jane,0,Bangvolver
1023379,7,1,S,92,Lucia,0,Ju Fufu,0,Yixuan,2,Belion
1023379,7,2,S,86,Astra Yao,0,Vivian,0,Miyabi,6,Robin
1023380,7,1,S,99,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1023380,7,2,S,99,Astra Yao,0,Miyabi,2,Yanagi,0,Snap
1023381,7,1,S,106,Yixuan,1,Pan Yinhu,6,Ju Fufu,0,Belion
1023381,7,2,S,63,Evelyn,6,Lighter,0,Astra Yao,1,Rocketboo
1023383,7,1,A,161,Lucia,0,Yixuan,0,Pan Yinhu,6,Excaliboo
1023383,7,2,A,140,Astra Yao,0,Nicole,6,Miyabi,0,Snap
1023384,7,1,S,88,Yixuan,0,Trigger,0,Lucia,0,Snap
1023384,7,2,S,116,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023385,7,1,S,130,Ju Fufu,0,Yixuan,1,Pan Yinhu,6,Belion
1023385,7,2,S,150,Yuzuha,0,Soukaku,6,Miyabi,0,Sharkboo
1023386,7,1,S,96,Yixuan,0,Dialyn,0,Lucia,0,Belion
1023386,7,2,S,97,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023387,7,1,A,229,Astra Yao,0,Evelyn,0,Orphie & Magus,0,Snap
1023387,7,2,A,181,Vivian,0,Yanagi,0,Miyabi,0,Agent Gulliver
1023388,7,1,S,118,Ju Fufu,0,Yixuan,0,Lucia,0,Belion
1023388,7,2,S,113,Miyabi,0,Yuzuha,0,Astra Yao,0,Butler
1023389,7,1,S,82,Trigger,1,Lucia,0,Yixuan,0,Belion
1023389,7,2,S,76,Yuzuha,0,Miyabi,3,Yanagi,0,Miss Esme
1023390,7,1,S,63,Lucia,1,Yixuan,0,Ju Fufu,0,Belion
1023390,7,2,S,51,Astra Yao,0,Miyabi,6,Yanagi,0,Agent Gulliver
1023391,7,1,S,129,Yixuan,0,Ju Fufu,0,Astra Yao,0,Miss Esme
1023391,7,2,S,114,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023392,7,1,S,96,Miyabi,6,Yuzuha,0,Astra Yao,0,Snap
1023392,7,2,S,97,Ellen,6,Trigger,0,Caesar,2,Sharkboo
1023394,7,1,S,163,Ju Fufu,0,Yixuan,0,Pan Yinhu,5,Belion
1023394,7,2,S,136,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023395,7,1,S,154,Yixuan,0,Pan Yinhu,6,Qingyi,0,Belion
1023395,7,2,S,143,Miyabi,0,Lycaon,3,Soukaku,6,Penguinboo
1023396,7,1,S,155,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1023396,7,2,S,93,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023397,7,1,S,134,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1023397,7,2,S,89,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023398,7,1,S,90,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1023398,7,2,S,127,Astra Yao,1,Evelyn,0,Miyabi,0,Snap
1023399,7,1,S,106,Yixuan,0,Ju Fufu,1,Lucia,0,Belion
1023399,7,2,S,85,Miyabi,0,Yanagi,0,Yuzuha,1,Agent Gulliver
1023400,7,1,S,93,Lucia,0,Ju Fufu,0,Yixuan,2,Belion
1023400,7,2,S,105,Astra Yao,1,Miyabi,2,Yanagi,2,Agent Gulliver
1023402,7,1,S,105,Lucia,0,Yixuan,0,Qingyi,0,Resonaboo
1023402,7,2,S,103,Trigger,0,Yuzuha,0,Yanagi,0,Plugboo
1023404,7,1,S,89,Lucia,0,Yixuan,0,Dialyn,0,Birkblick
1023404,7,2,S,72,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo
1023405,7,1,S,105,Vivian,2,Yuzuha,0,Alice,0,Robin
1023405,7,2,S,111,Astra Yao,1,Miyabi,0,Yanagi,0,Agent Gulliver
1023406,7,1,S,102,Ju Fufu,0,Pan Yinhu,6,Yixuan,6,Snap
1023406,7,2,S,84,Astra Yao,1,Vivian,0,Miyabi,4,Resonaboo
1023407,7,1,S,106,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1023407,7,2,S,126,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1023408,7,1,S,110,Lucia,0,Ju Fufu,0,Yixuan,0,Belion
1023408,7,2,S,112,Yuzuha,0,Vivian,0,Miyabi,0,Miss Esme
1023409,7,1,S,114,Yixuan,0,Pan Yinhu,6,Dialyn,0,Snap
1023409,7,2,S,112,Yidhari,0,Lycaon,0,Lucia,0,Sharkboo
1023410,7,1,S,117,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023410,7,2,S,104,Miyabi,3,Yanagi,0,Yuzuha,0,Agent Gulliver
1023411,7,1,S,157,Yixuan,0,Ju Fufu,0,Lucia,0,Sharkboo
1023411,7,2,S,123,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023413,7,1,S,106,Lucia,0,Yixuan,0,Trigger,1,Belion
1023413,7,2,S,98,Miyabi,0,Yuzuha,0,Burnice,0,Rocketboo
1023414,7,1,S,107,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023414,7,2,S,136,Seed,0,Orphie & Magus,0,Astra Yao,0,Snap
1023415,7,1,S,117,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1023415,7,2,S,103,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023416,7,1,S,61,Lucia,0,Yixuan,3,Pan Yinhu,6,Belion
1023416,7,2,S,62,Astra Yao,1,Miyabi,6,Nicole,6,Magnetiboo
1023417,7,1,S,177,Nicole,2,Vivian,0,Astra Yao,0,Robin
1023417,7,2,S,90,Hugo,2,Lighter,1,Lycaon,2,Snap
1023419,7,1,S,111,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023419,7,2,S,136,Miyabi,0,Yuzuha,0,Yanagi,0,Agent Gulliver
1023420,7,1,S,129,Yixuan,1,Koleda,1,Lucia,1,Belion
1023420,7,2,S,88,Miyabi,1,Astra Yao,0,Yuzuha,0,Resonaboo
1023421,7,1,S,93,Lucia,0,Yixuan,0,Ju Fufu,0,Knightboo
1023421,7,2,S,78,Yuzuha,0,Miyabi,2,Vivian,0,Robin
1023422,7,1,S,155,Yanagi,0,Yuzuha,0,Vivian,0,Robin
1023422,7,2,S,110,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1023423,7,1,S,162,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1023423,7,2,S,96,Lucia,0,Yidhari,0,Lycaon,1,Miss Esme
1023424,7,1,S,85,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1023424,7,2,S,55,Miyabi,6,Yuzuha,0,Vivian,0,Robin
1023425,7,1,S,111,Jane,2,Alice,0,Yuzuha,0,Robin
1023425,7,2,S,147,Miyabi,1,Caesar,0,Yanagi,0,Agent Gulliver
1023426,7,1,S,80,Yuzuha,2,Vivian,2,Jane,2,Miss Esme
1023426,7,2,S,58,Lucia,2,Yixuan,6,Ju Fufu,1,Belion
1023427,7,1,S,81,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023427,7,2,S,113,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Mercury
1023428,7,1,S,116,Yixuan,0,Ju Fufu,0,Astra Yao,0,Belion
1023428,7,2,S,112,Yidhari,0,Lycaon,1,Lucia,0,Excaliboo
1023429,7,1,S,90,Lucia,0,Ju Fufu,0,Yixuan,0,Snap
1023429,7,2,S,120,Hugo,0,Lycaon,4,Lighter,0,Robin
1023431,7,1,S,134,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1023431,7,2,S,160,Yidhari,0,Caesar,0,Lucia,0,Miss Esme
1023432,7,1,S,81,Lucia,0,Yixuan,2,Ju Fufu,0,Belion
1023432,7,2,S,102,Astra Yao,0,Miyabi,3,Yanagi,0,Agent Gulliver
1023433,7,1,S,176,Lucia,0,Yixuan,0,Qingyi,0,Resonaboo
1023433,7,2,S,84,Astra Yao,0,Miyabi,1,Yanagi,0,Agent Gulliver
1023435,7,1,S,128,Yixuan,0,Dialyn,0,Lucia,0,Belion
1023435,7,2,S,108,Miyabi,3,Trigger,0,Yanagi,0,Agent Gulliver
1023436,7,1,S,127,Yixuan,0,Ju Fufu,0,Yuzuha,0,Snap
1023436,7,2,S,98,Miyabi,0,Vivian,0,Astra Yao,0,Resonaboo
1023437,7,1,A,172,Corin,6,Nicole,6,Astra Yao,0,Resonaboo
1023437,7,2,A,134,Rina,1,Miyabi,1,Yanagi,0,Agent Gulliver
1023438,7,1,S,142,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1023438,7,2,S,139,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023439,7,1,S,158,Alice,0,Vivian,0,Yuzuha,0,Robin
1023439,7,2,S,89,Yidhari,0,Lycaon,2,Lucia,1,Miss Esme
1023440,7,1,S,139,Lucia,1,Yixuan,1,Qingyi,0,Resonaboo
1023440,7,2,S,99,Astra Yao,1,Vivian,0,Miyabi,0,Robin
1023441,7,1,S,119,Yixuan,0,Pan Yinhu,2,Astra Yao,1,Snap
1023441,7,2,S,101,Lycaon,1,Lighter,0,Hugo,0,Robin
1023442,7,1,S,165,Yuzuha,0,Alice,0,Vivian,0,Miss Esme
1023442,7,2,S,108,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023443,7,1,S,120,Lucia,0,Yixuan,0,Pan Yinhu,6,Snap
1023443,7,2,S,104,Yuzuha,0,Miyabi,2,Yanagi,0,Miss Esme
1023444,7,1,S,144,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1023444,7,2,S,94,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1023445,7,1,S,133,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023445,7,2,S,120,Miyabi,0,Vivian,0,Astra Yao,0,Snap
1023446,7,1,S,102,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023446,7,2,S,106,Miyabi,0,Yuzuha,0,Soukaku,6,Robin
1023447,7,1,S,122,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023447,7,2,S,83,Trigger,1,Orphie & Magus,6,Soldier 0 - Anby,0,Mercury
1023448,7,1,S,84,Yixuan,0,Dialyn,0,Lucia,0,Belion
1023448,7,2,S,75,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1023449,7,1,S,94,Yixuan,2,Lucia,0,Ju Fufu,0,Belion
1023449,7,2,S,103,Miyabi,2,Yanagi,0,Astra Yao,1,Snap
1023450,7,1,S,61,Lucia,1,Yixuan,2,Ju Fufu,0,Belion
1023450,7,2,S,73,Yuzuha,0,Vivian,2,Miyabi,2,Robin
1023451,7,1,S,13,Astra Yao,0,Miyabi,1,Vivian,0,Robin
1023451,7,2,S,14,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1023452,7,1,S,99,Yixuan,0,Dialyn,0,Lucia,0,Excaliboo
1023452,7,2,S,118,Miyabi,1,Vivian,0,Astra Yao,0,Robin
1023453,7,1,S,153,Jane,0,Vivian,0,Yuzuha,0,Miss Esme
1023453,7,2,S,99,Miyabi,0,Yanagi,0,Astra Yao,0,Snap
1023454,7,1,S,156,Yixuan,0,Ju Fufu,0,Astra Yao,0,Snap
1023454,7,2,S,114,Miyabi,0,Vivian,0,Yuzuha,0,Sharkboo
1023455,7,1,S,124,Lucia,0,Yixuan,0,Ju Fufu,0,Butler
1023455,7,2,S,135,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1023456,7,1,S,178,Evelyn,0,Caesar,0,Ju Fufu,0,Rocketboo
1023456,7,2,S,91,Yidhari,0,Lycaon,0,Lucia,0,Sharkboo
1023457,7,1,S,102,Lucia,0,Yixuan,0,Ju Fufu,0,Snap
1023457,7,2,S,71,Astra Yao,0,Miyabi,2,Nicole,6,Resonaboo
1023458,7,1,S,191,Manato,6,Ju Fufu,0,Lucia,0,Miss Esme
1023458,7,2,S,107,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023459,7,1,S,87,Lucia,0,Yixuan,1,Ju Fufu,2,Belion
1023459,7,2,S,114,Astra Yao,0,Miyabi,2,Burnice,1,Snap
1023460,7,1,S,132,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1023460,7,2,S,149,Yidhari,0,Lycaon,4,Lucia,0,Miss Esme
1023461,7,1,S,72,Lucia,0,Yixuan,1,Trigger,1,Booressure
1023461,7,2,S,61,Miyabi,2,Yuzuha,2,Soukaku,6,Miss Esme
1023462,7,1,S,107,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1023462,7,2,S,85,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1023463,7,1,S,122,Evelyn,1,Lighter,0,Astra Yao,0,Rocketboo
1023463,7,2,S,123,Miyabi,0,Yuzuha,0,Yanagi,0,Sharkboo
1023464,7,1,S,102,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1023464,7,2,S,91,Miyabi,3,Lycaon,4,Soukaku,6,Sharkboo
1023465,7,1,S,178,Zhu Yuan,0,Trigger,1,Nicole,6,Resonaboo
1023465,7,2,S,109,Miyabi,0,Yuzuha,0,Astra Yao,0,Snap
1023466,7,1,S,110,Lucia,0,Yixuan,0,Pulchra,6,Resonaboo
1023466,7,2,S,102,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1023467,7,1,S,106,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1023467,7,2,S,143,Astra Yao,0,Evelyn,0,Nicole,6,Snap
1023468,7,1,S,111,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023468,7,2,S,70,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023469,7,1,S,97,Lucia,0,Yixuan,0,Ju Fufu,0,Belion
1023469,7,2,S,124,Astra Yao,0,Miyabi,0,Burnice,0,Snap
1023470,7,1,S,98,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1023470,7,2,S,115,Miyabi,0,Vivian,0,Yuzuha,0,Sharkboo
1023471,7,1,S,133,Astra Yao,0,Ju Fufu,0,Yixuan,0,Belion
1023471,7,2,S,120,Lycaon,2,Lucia,0,Yidhari,0,Miss Esme
1023472,7,1,S,105,Yixuan,0,Qingyi,0,Lucia,0,Resonaboo
1023472,7,2,S,87,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023473,7,1,A,149,Alice,0,Vivian,0,Yuzuha,0,Robin
1023473,7,2,A,172,Yidhari,0,Trigger,0,Astra Yao,0,Sharkboo
1023474,7,1,S,75,Lucia,0,Yixuan,1,Pan Yinhu,6,Snap
1023474,7,2,S,187,Yanagi,0,Miyabi,0,Vivian,0,Robin
1023475,7,1,S,38,Yuzuha,2,Alice,6,Jane,2,Bangvolver
1023475,7,2,S,62,Yidhari,0,Lycaon,3,Lucia,1,Sharkboo
1023476,7,1,S,97,Lucia,0,Yixuan,0,Ju Fufu,1,Belion
1023476,7,2,S,96,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023477,7,1,A,198,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1023477,7,2,A,182,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1023478,7,1,S,124,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1023478,7,2,S,106,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023479,7,1,S,129,Yixuan,0,Lucia,0,Pulchra,6,Belion
1023479,7,2,S,125,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1023480,7,1,S,134,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1023480,7,2,S,104,Yidhari,0,Lycaon,2,Lucia,0,Sharkboo
1023481,7,1,S,154,Zhu Yuan,0,Nicole,6,Astra Yao,0,Resonaboo
1023481,7,2,S,63,Miyabi,6,Yanagi,2,Yuzuha,0,Snap
1023482,7,1,S,120,Lucia,0,Yixuan,0,Pan Yinhu,3,Snap
1023482,7,2,S,133,Miyabi,2,Lycaon,0,Soukaku,6,Sharkboo
1023483,7,1,S,118,Yixuan,1,Qingyi,0,Lucia,0,Butler
1023483,7,2,S,94,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo
1023484,7,1,S,109,Yixuan,0,Pulchra,5,Lucia,0,Belion
1023484,7,2,S,117,Ellen,1,Trigger,2,Nicole,6,Robin
1023485,7,1,S,157,Yuzuha,0,Alice,0,Miyabi,0,Miss Esme
1023485,7,2,S,139,Ellen,4,Lighter,0,Astra Yao,0,Sharkboo
1023486,7,1,A,218,Seed,0,Orphie & Magus,0,Rina,0,Mercury
1023486,7,2,A,108,Miyabi,2,Yuzuha,0,Vivian,0,Sharkboo
1023487,7,1,S,94,Lucia,0,Astra Yao,0,Yixuan,0,Devilboo
1023487,7,2,S,101,Miyabi,0,Yuzuha,0,Yanagi,0,Agent Gulliver
1023488,7,1,A,168,Yixuan,0,Nicole,6,Astra Yao,0,Resonaboo
1023488,7,2,A,150,Miyabi,0,Lycaon,2,Soukaku,6,Sharkboo
1023489,7,1,S,137,Jane,0,Vivian,0,Yuzuha,0,Robin
1023489,7,2,S,133,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1023490,7,1,S,101,Astra Yao,1,Yixuan,0,Pan Yinhu,6,Belion
1023490,7,2,S,69,Miyabi,3,Yuzuha,0,Soukaku,6,Sharkboo
1023491,7,1,S,77,Lucia,0,Yixuan,1,Ju Fufu,0,Belion
1023491,7,2,S,98,Miyabi,3,Yuzuha,0,Burnice,2,Snap
1023492,7,1,S,138,Yixuan,0,Pan Yinhu,6,Pulchra,6,Belion
1023492,7,2,S,129,Yidhari,0,Caesar,0,Lucia,0,Miss Esme
1023493,7,1,S,50,Yixuan,6,Ju Fufu,0,Lucia,0,Snap
1023493,7,2,S,98,Miyabi,3,Vivian,0,Yuzuha,0,Miss Esme
1023494,7,1,A,167,Miyabi,0,Burnice,0,Yuzuha,2,Sharkboo
1023494,7,2,A,209,Yidhari,0,Astra Yao,0,Orphie & Magus,0,Miss Esme
1023495,7,1,S,103,Lucia,0,Yixuan,1,Ju Fufu,1,Resonaboo
1023495,7,2,S,113,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1023496,7,1,S,95,Yixuan,0,Pan Yinhu,6,Lucia,1,Belion
1023496,7,2,S,109,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1023497,7,1,S,94,Miyabi,0,Vivian,0,Yuzuha,0,Miss Esme
1023497,7,2,S,79,Lighter,0,Orphie & Magus,0,Nicole,6,Rocketboo
1023498,7,1,S,109,Alice,0,Vivian,0,Yuzuha,0,Robin
1023498,7,2,S,86,Yidhari,0,Ju Fufu,0,Lucia,0,Miss Esme
1023499,7,1,S,79,Lucia,1,Yixuan,1,Trigger,1,Belion
1023499,7,2,S,105,Astra Yao,0,Miyabi,0,Soukaku,6,Penguinboo
1023500,7,1,S,102,Yixuan,0,Lucia,1,Ju Fufu,0,Belion
1023500,7,2,S,131,Miyabi,0,Astra Yao,0,Lycaon,1,Sharkboo
1023501,7,1,S,161,Yuzuha,0,Vivian,0,Alice,0,Miss Esme
1023501,7,2,S,134,Miyabi,0,Astra Yao,0,Soukaku,6,Penguinboo
1023502,7,1,S,143,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1023502,7,2,S,97,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1023503,7,1,S,89,Yixuan,0,Dialyn,0,Lucia,0,Belion
1023503,7,2,S,125,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1023504,7,1,S,126,Nicole,6,Yuzuha,0,Alice,0,Devilboo
1023504,7,2,S,103,Lycaon,2,Lighter,0,Hugo,0,Robin
1023505,7,1,S,99,Yixuan,0,Qingyi,0,Lucia,1,Resonaboo
1023505,7,2,S,87,Miyabi,2,Yuzuha,1,Vivian,0,Robin
1023506,7,1,B,248,Alice,0,Vivian,0,Astra Yao,0,Amillion
1023506,7,2,B,261,Ellen,0,Lighter,0,Lycaon,1,Sharkboo
1023507,7,1,S,120,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
