uid,floor,node,rating,time,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo
1018926,5,2,S,33084,Ye Shunguang,0,Zhao,0,Soukaku,6,Sprout
1018926,5,3,S,35224,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1018927,5,1,S,32239,Astra Yao,0,Evelyn,1,Dialyn,0,Snap
1018927,5,2,S,34553,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1018927,5,3,S,38491,Yuzuha,0,Miyabi,1,Vivian,0,Robin
1018928,5,1,S,33259,Ye Shunguang,0,Zhao,0,Astra Yao,0,Sprout
1018928,5,2,S,28564,Yuzuha,0,Alice,0,Grace,2,Miss Esme
1018928,5,3,S,30369,Ellen,6,Lighter,0,Soukaku,6,Sharkboo
1018929,5,1,S,36600,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018929,5,2,S,32997,Alice,0,Yanagi,0,Yuzuha,0,Miss Esme
1018929,5,3,S,35380,Miyabi,0,Burnice,0,Astra Yao,0,Snap
1018930,5,1,S,44403,Miyabi,6,Yanagi,2,Astra Yao,1,Snap
1018930,5,2,S,35107,Soldier 0 - Anby,0,Trigger,0,Lucy,6,Mercury
1018930,5,3,S,38561,Yidhari,0,Lycaon,1,Lucia,0,Penguinboo
1018931,5,1,S,26546,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1018931,5,2,S,28137,Yuzuha,0,Vivian,0,Yanagi,0,Robin
1018931,5,3,S,25678,Lucia,0,Yixuan,0,Dialyn,0,Belion
1018932,5,1,B,13119,Yixuan,0,Vivian,0,Astra Yao,0,Robin
1018932,5,2,S,25045,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1018932,5,3,A,23778,Miyabi,0,Caesar,0,Yanagi,0,Agent Gulliver
1018933,5,1,S,31106,Ye Shunguang,0,Zhao,0,Dialyn,0,Sprout
1018933,5,2,S,30647,Yuzuha,0,Yanagi,0,Alice,0,Miss Esme
1018933,5,3,S,35068,Miyabi,2,Astra Yao,0,Nicole,6,Resonaboo
1018934,5,1,S,45883,Astra Yao,0,Ye Shunguang,0,Dialyn,0,Sprout
1018934,5,2,S,27047,Seed,0,Trigger,0,Harumasa,0,Plugboo
1018934,5,3,S,38095,Miyabi,1,Yuzuha,0,Vivian,0,Miss Esme
1018935,5,1,S,25079,Yixuan,0,Dialyn,0,Lucia,0,Belion
1018935,5,2,S,28518,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1018935,5,3,S,32240,Burnice,0,Miyabi,0,Yuzuha,0,Red Moccus
1018936,5,1,S,35877,Astra Yao,2,Corin,6,Dialyn,0,Snap
1018936,5,2,S,38909,Ye Shunguang,1,Rina,1,Zhao,0,Sprout
1018936,5,3,S,45821,Vivian,4,Yuzuha,2,Miyabi,6,Robin
1018937,5,1,S,40545,Zhao,0,Ye Shunguang,0,Dialyn,0,Sprout
1018937,5,2,S,28375,Yuzuha,0,Yanagi,0,Vivian,0,Plugboo
1018937,5,3,S,26238,Lucia,0,Yidhari,0,Lycaon,0,Miss Esme
1018938,5,1,S,32840,Evelyn,0,Dialyn,0,Astra Yao,0,Snap
1018938,5,2,S,40091,Miyabi,3,Yanagi,0,Yuzuha,0,Agent Gulliver
1018938,5,3,S,40206,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1018939,5,1,S,27434,Dialyn,0,Ye Shunguang,0,Zhao,0,Sprout
1018939,5,2,S,26279,Astra Yao,0,Soldier 0 - Anby,0,Nicole,6,Plugboo
1018939,5,3,S,28383,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1018940,5,1,S,50000,Ye Shunguang,2,Dialyn,0,Zhao,1,Sprout
1018940,5,2,S,37862,Soldier 0 - Anby,0,Trigger,1,Seed,0,Mercury
1018940,5,3,S,46975,Miyabi,6,Yanagi,2,Astra Yao,1,Agent Gulliver
1018941,5,1,S,36061,Dialyn,0,Astra Yao,0,Evelyn,0,Snap
1018941,5,2,S,36277,Trigger,1,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1018941,5,3,S,33115,Soukaku,6,Miyabi,3,Lycaon,2,Sharkboo
1018942,5,1,S,26438,Ye Shunguang,0,Dialyn,0,Zhao,0,Baddieboo
1018942,5,2,S,26775,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Agent Gulliver
1018942,5,3,S,32437,Yidhari,0,Lucia,0,Soukaku,6,Sharkboo
1018943,5,1,S,45337,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018943,5,2,S,39432,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1018943,5,3,S,37566,Miyabi,1,Yuzuha,0,Yanagi,0,Agent Gulliver
1018944,5,1,S,43163,Ye Shunguang,1,Zhao,0,Astra Yao,0,Sprout
1018944,5,2,S,32473,Miyabi,0,Vivian,0,Yuzuha,0,Miss Esme
1018944,5,3,S,32178,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1018945,5,1,S,33089,Ye Shunguang,0,Dialyn,1,Zhao,0,Sprout
1018945,5,2,S,35293,Alice,0,Yuzuha,0,Yanagi,0,Miss Esme
1018945,5,3,S,32048,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1018946,5,1,A,18546,Yixuan,0,Ju Fufu,0,Pan Yinhu,6,Belion
1018946,5,2,B,15140,Trigger,0,Rina,2,Soldier 0 - Anby,0,Plugboo
1018946,5,3,A,21968,Miyabi,0,Yanagi,0,Soukaku,6,Agent Gulliver
1018947,5,1,S,42977,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018947,5,2,S,37387,Seed,0,Orphie & Magus,0,Astra Yao,0,Mercury
1018947,5,3,S,38650,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1018948,5,1,S,33835,Lucia,0,Yixuan,0,Dialyn,0,Belion
1018948,5,2,S,32953,Astra Yao,0,Ye Shunguang,0,Zhao,0,Sprout
1018948,5,3,S,34415,Yuzuha,0,Vivian,0,Miyabi,0,Robin
1018949,5,1,A,19330,Zhu Yuan,1,Trigger,0,Nicole,6,Resonaboo
1018949,5,2,S,28179,Ye Shunguang,0,Dialyn,0,Zhao,0,Bangvolver
1018949,5,3,S,35959,Miyabi,1,Vivian,1,Astra Yao,0,Robin
1018950,5,1,S,41794,Ye Shunguang,0,Dialyn,0,Zhao,0,Belion
1018950,5,2,S,37384,Yanagi,0,Yuzuha,0,Alice,0,Agent Gulliver
1018950,5,3,S,40402,Astra Yao,0,Vivian,0,Miyabi,2,Robin
1018951,5,1,S,38086,Yixuan,0,Dialyn,0,Lucia,0,Belion
1018951,5,2,S,31096,Evelyn,0,Trigger,1,Nicole,6,Snap
1018951,5,3,S,40236,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1018952,5,1,S,39756,Dialyn,0,Zhao,0,Ye Shunguang,0,Sprout
1018952,5,2,S,25931,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Snap
1018952,5,3,S,36878,Miyabi,2,Yuzuha,0,Yanagi,0,Agent Gulliver
1018953,5,1,S,27977,Yuzuha,0,Burnice,0,Alice,0,Snap
1018953,5,2,S,29911,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Plugboo
1018953,5,3,S,38023,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1018954,5,1,S,31147,Yixuan,1,Ju Fufu,0,Lucia,0,Birkblick
1018954,5,2,S,36277,Ye Shunguang,1,Zhao,0,Dialyn,0,Sprout
1018954,5,3,S,33232,Miyabi,0,Yuzuha,0,Vivian,0,Snap
1018955,5,1,S,32364,Evelyn,0,Koleda,3,Astra Yao,2,Snap
1018955,5,2,S,25668,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018955,5,3,S,33006,Miyabi,1,Vivian,1,Nicole,6,Robin
1018956,5,1,S,32953,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018956,5,2,S,37925,Orphie & Magus,0,Seed,0,Trigger,0,Mercury
1018956,5,3,S,32975,Miyabi,0,Vivian,1,Yuzuha,0,Brawlerboo
1018957,5,1,A,16113,Soldier 11,2,Lucy,6,Astra Yao,0,Rocketboo
1018957,5,2,A,22211,Yuzuha,2,Vivian,0,Piper,6,Robin
1018957,5,3,S,25126,Seed,0,Trigger,0,Ellen,0,Mercury
1018958,5,1,S,35135,Zhao,0,Ye Shunguang,1,Nicole,6,Sprout
1018958,5,2,S,31335,Yuzuha,0,Yanagi,0,Alice,0,Miss Esme
1018958,5,3,S,35386,Astra Yao,0,Vivian,0,Miyabi,2,Robin
1018959,5,1,S,27433,Yixuan,0,Dialyn,0,Lucia,0,Birkblick
1018959,5,2,S,34565,Ye Shunguang,0,Zhao,0,Astra Yao,0,Belion
1018959,5,3,S,32072,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1018960,5,1,S,37794,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018960,5,2,S,27453,Trigger,0,Orphie & Magus,0,Soldier 0 - Anby,0,Mercury
1018960,5,3,S,35005,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1018961,5,1,S,36257,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018961,5,2,S,33633,Miyabi,0,Yanagi,0,Astra Yao,0,Agent Gulliver
1018961,5,3,S,35412,Yixuan,0,Ju Fufu,0,Lucia,1,Belion
1018962,5,1,S,41187,Rina,2,Zhao,0,Ye Shunguang,2,Sprout
1018962,5,2,S,36217,Astra Yao,0,Trigger,0,Soldier 0 - Anby,0,Mercury
1018962,5,3,S,38476,Yuzuha,0,Burnice,0,Miyabi,2,Sharkboo
1018963,5,1,S,28000,Lucia,0,Yixuan,0,Pulchra,6,Belion
1018963,5,2,S,39557,Astra Yao,0,Ye Shunguang,2,Zhao,0,Snap
1018963,5,3,S,31834,Miyabi,0,Yuzuha,0,Soukaku,6,Sharkboo
1018964,5,1,S,28477,Yixuan,1,Dialyn,2,Evelyn,0,Mercury
1018964,5,2,S,37477,Astra Yao,0,Ye Shunguang,3,Ju Fufu,1,Belion
1018964,5,3,S,42803,Miyabi,6,Yanagi,2,Yuzuha,0,Agent Gulliver
1018965,5,1,S,29670,Astra Yao,0,Evelyn,0,Caesar,0,Snap
1018965,5,2,S,35165,Zhao,0,Ye Shunguang,0,Trigger,0,Sprout
1018965,5,3,S,36933,Miyabi,0,Yuzuha,0,Vivian,0,Robin
1018966,5,1,S,31149,Yixuan,1,Dialyn,0,Lucia,0,Snap
1018966,5,2,S,30375,Ye Shunguang,0,Nicole,6,Astra Yao,0,Sprout
1018966,5,3,S,41839,Miyabi,3,Yuzuha,0,Soukaku,6,Penguinboo
1018967,5,1,S,29127,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1018967,5,2,S,28566,Yuzuha,0,Yanagi,0,Vivian,0,Plugboo
1018967,5,3,S,26525,Trigger,1,Lycaon,2,Miyabi,0,Sharkboo
1018968,5,1,S,35357,Yixuan,6,Ju Fufu,0,Lucia,0,Belion
1018968,5,2,S,42866,Astra Yao,2,Zhao,0,Ye Shunguang,6,Sprout
1018968,5,3,S,37503,Yuzuha,0,Vivian,0,Miyabi,6,Butler
1018969,5,1,S,39105,Astra Yao,0,Ye Shunguang,0,Zhao,0,Sprout
1018969,5,2,S,31706,Yuzuha,0,Alice,0,Grace,2,Plugboo
1018969,5,3,S,32186,Miyabi,0,Nicole,6,Vivian,0,Robin
1018970,5,1,S,42117,Ye Shunguang,2,Dialyn,0,Astra Yao,0,Sprout
1018970,5,2,S,41857,Jane,4,Vivian,1,Yuzuha,0,Robin
1018970,5,3,S,33665,Yidhari,1,Ju Fufu,1,Lucia,0,Belion
1018971,5,1,S,25921,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1018971,5,2,S,31346,Alice,0,Dialyn,0,Yuzuha,1,Bangvolver
1018971,5,3,S,31906,Miyabi,0,Vivian,0,Lucy,6,Robin
1018972,5,1,S,25339,Astra Yao,0,Evelyn,0,Lighter,0,Snap
1018972,5,2,S,26354,Miyabi,0,Yuzuha,0,Yanagi,0,Robin
1018972,5,3,S,30874,Lucia,0,Yidhari,0,Ju Fufu,0,Miss Esme
1018973,5,1,S,28008,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1018973,5,2,S,26509,Ye Shunguang,0,Zhao,0,Anby,6,Sprout
1018973,5,3,S,32393,Miyabi,1,Vivian,0,Astra Yao,0,Rocketboo
1018974,5,1,S,35318,Ye Shunguang,0,Astra Yao,0,Dialyn,0,Sprout
1018974,5,2,S,34716,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1018974,5,3,S,33734,Yuzuha,0,Miyabi,0,Vivian,0,Robin
1018975,5,1,S,28060,Jane,0,Yuzuha,3,Burnice,0,Miss Esme
1018975,5,2,A,19772,Miyabi,0,Yanagi,0,Vivian,1,Agent Gulliver
1018975,5,3,S,35748,Yixuan,2,Lucia,1,Dialyn,0,Devilboo
1018976,5,1,A,22802,Alice,0,Burnice,0,Lucy,6,Rocketboo
1018976,5,2,S,28963,Miyabi,3,Lycaon,2,Soukaku,6,Penguinboo
1018976,5,3,S,30206,Ellen,0,Dialyn,0,Zhao,0,Sharkboo
1018977,5,1,S,34096,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018977,5,2,S,33287,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Mercury
1018977,5,3,S,33152,Miyabi,0,Vivian,0,Astra Yao,0,Robin
1025415,5,1,S,25247,Yuzuha,0,Jane,0,Vivian,0,Robin
1025415,5,2,S,30446,Lucia,0,Ye Shunguang,0,Dialyn,0,Birkblick
1025415,5,3,S,34743,Astra Yao,0,Miyabi,0,Yanagi,0,Agent Gulliver
1018978,5,1,S,33469,Ye Shunguang,0,Zhao,0,Dialyn,0,Sprout
1018978,5,2,S,41422,Evelyn,6,Astra Yao,0,Lighter,0,Snap
1018978,5,3,S,26607,Miyabi,0,Yanagi,0,Trigger,0,Agent Gulliver
1018979,5,1,S,39584,Yixuan,2,Ju Fufu,0,Lucia,0,Belion
1018979,5,2,S,31548,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018979,5,3,S,38181,Miyabi,2,Vivian,0,Yuzuha,0,Miss Esme
1018980,5,1,A,16413,Evelyn,0,Qingyi,0,Astra Yao,0,Rocketboo
1018980,5,2,A,17691,Ye Shunguang,0,Zhao,0,,,Sprout
1018980,5,3,S,28558,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1018981,5,1,S,42061,Ye Shunguang,0,Dialyn,1,Zhao,0,Birkblick
1018981,5,2,S,37610,Yuzuha,0,Yanagi,0,Miyabi,0,Agent Gulliver
1018981,5,3,S,28836,Ellen,1,Lighter,0,Astra Yao,0,Penguinboo
1018982,5,1,S,31484,Dialyn,1,Yuzuha,0,Nekomata,2,Bangvolver
1018982,5,2,S,34823,Trigger,0,Rina,1,Soldier 0 - Anby,0,Plugboo
1018982,5,3,S,34194,Yanagi,0,Zhao,0,Miyabi,0,Agent Gulliver
1018983,5,1,S,36908,Ye Shunguang,2,Dialyn,0,Zhao,0,Sprout
1018983,5,2,A,23693,Yuzuha,0,Grace,0,Jane,0,Miss Esme
1018983,5,3,S,38941,Astra Yao,0,Miyabi,2,Yanagi,0,Agent Gulliver
1018984,5,1,S,25752,Alice,0,Burnice,0,Lucy,6,Red Moccus
1018984,5,2,S,28757,Zhao,0,Ye Shunguang,0,Astra Yao,0,Sprout
1018984,5,3,S,26425,Miyabi,0,Lycaon,1,Soukaku,6,Sharkboo
1018985,5,1,S,32439,Orphie & Magus,1,Lighter,0,Lucy,6,Red Moccus
1018985,5,2,S,32675,Ye Shunguang,0,Zhao,0,Caesar,1,Sprout
1018985,5,3,S,35753,Burnice,1,Vivian,0,Yuzuha,1,Robin
1018986,5,1,S,25859,Banyue,0,Dialyn,0,Lucia,0,Birkblick
1018986,5,2,S,25864,Seed,0,Trigger,0,Billy,6,Mercury
1018986,5,3,S,27831,Yixuan,0,Pan Yinhu,6,Ju Fufu,0,Belion
1018987,5,1,S,37336,Ye Shunguang,0,Zhao,0,Astra Yao,1,Sprout
1018987,5,2,S,32451,Yuzuha,0,Miyabi,0,Yanagi,0,Agent Gulliver
1018987,5,3,S,32027,Lucia,0,Yixuan,0,Pulchra,6,Belion
1018988,5,1,S,44014,Astra Yao,0,Ye Shunguang,0,Dialyn,0,Sprout
1018988,5,2,S,30206,Yanagi,0,Yuzuha,0,Vivian,0,Robin
1018988,5,3,S,26996,Miyabi,0,Burnice,0,Lucy,6,Red Moccus
1018989,5,1,S,28300,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018989,5,2,S,26250,Soldier 0 - Anby,0,Trigger,0,Nicole,6,Mercury
1018989,5,3,S,33668,Miyabi,1,Yanagi,0,Astra Yao,0,Agent Gulliver
1018990,5,1,S,50000,Ye Shunguang,2,Dialyn,0,Astra Yao,0,Sprout
1018990,5,2,S,43623,Orphie & Magus,1,Seed,0,Trigger,2,Mercury
1018990,5,3,S,46976,Yixuan,2,Ju Fufu,0,Lucia,1,Belion
1018991,5,1,S,41200,Zhao,0,Ye Shunguang,1,Ju Fufu,0,Sprout
1018991,5,2,S,33934,Yuzuha,0,Miyabi,2,Yanagi,0,Agent Gulliver
1018991,5,3,S,30953,Lucia,0,Yixuan,1,Trigger,0,Snap
1018992,5,1,S,32070,Jane,1,Burnice,1,Yuzuha,0,Red Moccus
1018992,5,2,S,36240,Ye Shunguang,0,Ju Fufu,0,Zhao,0,Sprout
1018992,5,3,S,31568,Ellen,0,Lighter,0,Astra Yao,0,Snap
1018993,5,1,S,31042,Astra Yao,1,Evelyn,0,Lighter,0,Snap
1018993,5,2,A,23766,Harumasa,2,Trigger,1,Orphie & Magus,0,Plugboo
1018993,5,3,S,31370,Yixuan,0,Dialyn,0,Lucia,0,Knightboo
1018994,5,1,S,32391,Yixuan,1,Ju Fufu,0,Lucia,0,Belion
1018994,5,2,S,32757,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018994,5,3,S,38414,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1018995,5,1,S,39928,Astra Yao,0,Dialyn,0,Ye Shunguang,0,Sprout
1018995,5,2,S,28264,Seed,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1018995,5,3,S,36153,Ju Fufu,0,Yixuan,6,Pan Yinhu,6,Belion
1018996,5,1,S,27557,Yixuan,0,Dialyn,0,Lucia,0,Belion
1018996,5,2,A,19281,Alice,0,Yanagi,1,Burnice,0,Miss Esme
1018996,5,3,S,27503,Trigger,0,Nicole,6,Miyabi,0,Agent Gulliver
1018997,5,1,S,29250,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1018997,5,2,S,37515,Soldier 0 - Anby,0,Trigger,0,Astra Yao,0,Plugboo
1018997,5,3,S,35110,Miyabi,2,Yuzuha,0,Soukaku,6,Penguinboo
1018998,5,1,S,29998,Orphie & Magus,0,Lighter,2,Dialyn,0,Birkblick
1018998,5,2,S,29690,Yuzuha,0,Yanagi,0,Rina,2,Miss Esme
1018998,5,3,S,26141,Astra Yao,0,Soldier 0 - Anby,0,Trigger,2,Mercury
1018999,5,1,S,26489,Evelyn,1,Koleda,1,Astra Yao,0,Snap
1018999,5,2,S,25039,Yanagi,1,Burnice,0,Rina,5,Plugboo
1018999,5,3,S,25802,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1019000,5,1,S,26260,Lucia,0,Yixuan,0,Pan Yinhu,6,Belion
1019000,5,2,A,24477,Ye Shunguang,0,Dialyn,0,Zhao,0,Birkblick
1019000,5,3,S,34169,Astra Yao,0,Miyabi,1,Vivian,0,Robin
1019001,5,1,A,23524,Caesar,0,Burnice,2,Jane,0,Red Moccus
1019001,5,2,S,28266,Trigger,0,Seed,0,Soldier 0 - Anby,0,Mercury
1019001,5,3,S,29409,Lucia,0,Dialyn,0,Yidhari,0,Snap
1019002,5,1,S,28242,Astra Yao,0,Dialyn,0,Ye Shunguang,0,Sprout
1019002,5,2,S,26537,Yanagi,0,Yuzuha,0,Miyabi,0,Agent Gulliver
1019002,5,3,S,27286,Yidhari,0,Ju Fufu,0,Lucia,0,Miss Esme
1019003,5,1,S,31021,Lucia,0,Yixuan,0,Dialyn,0,Red Moccus
1019003,5,2,S,33444,Yuzuha,0,Soldier 0 - Anby,0,Trigger,0,Agent Gulliver
1019003,5,3,S,32067,Miyabi,2,Burnice,0,Lucy,6,Sharkboo
1019004,5,1,S,50000,Ye Shunguang,3,Dialyn,2,Zhao,0,Sprout
1019004,5,2,S,47454,Alice,2,Yuzuha,2,Jane,2,Bangvolver
1019004,5,3,S,47413,Yidhari,1,Ju Fufu,0,Lucia,2,Miss Esme
1019005,5,1,S,32645,Evelyn,0,Lighter,0,Astra Yao,0,Snap
1019005,5,2,S,38848,Dialyn,0,Seed,0,Ye Shunguang,0,Sprout
1019005,5,3,S,36090,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1019006,5,1,S,25296,Lucia,0,Yixuan,1,Pan Yinhu,6,Belion
1019006,5,2,S,30387,Trigger,1,Orphie & Magus,0,Soldier 0 - Anby,0,Plugboo
1019006,5,3,S,31620,Yuzuha,0,Miyabi,2,Vivian,0,Robin
1019007,5,1,S,38648,Dialyn,0,Zhao,0,Ye Shunguang,0,Bangvolver
1019007,5,2,S,46448,Trigger,1,Orphie & Magus,0,Soldier 0 - Anby,0,Plugboo
1019007,5,3,S,37745,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1019008,5,1,S,34501,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1019008,5,2,S,30864,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1019008,5,3,S,35217,Miyabi,1,Yuzuha,0,Yanagi,0,Agent Gulliver
1019009,5,1,S,26471,Astra Yao,0,Yixuan,0,Ju Fufu,0,Belion
1019009,5,2,S,27313,Yuzuha,0,Yanagi,0,Trigger,0,Agent Gulliver
1019009,5,3,S,26429,Rina,2,Miyabi,0,Vivian,0,Sharkboo
1019010,5,1,S,31092,Ju Fufu,0,Lucia,0,Yixuan,0,Belion
1019010,5,2,S,32962,Ye Shunguang,0,Zhao,0,Astra Yao,0,Sprout
1019010,5,3,S,36750,Miyabi,0,Vivian,0,Yuzuha,0,Robin
1019011,5,1,S,30564,Evelyn,0,Dialyn,0,Astra Yao,0,Snap
1019011,5,2,S,32948,Miyabi,0,Yanagi,0,Yuzuha,0,Agent Gulliver
1019011,5,3,S,26156,Yixuan,0,Pan Yinhu,6,Lucia,0,Belion
1019012,5,1,S,43301,Soldier 11,6,Lighter,2,Astra Yao,1,Rocketboo
1019012,5,2,S,41138,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1019012,5,3,S,45719,Miyabi,2,Burnice,2,Yuzuha,0,Snap
1019013,5,1,S,30773,Evelyn,2,Ju Fufu,0,Astra Yao,0,Rocketboo
1019013,5,2,S,30087,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1019013,5,3,S,36669,Miyabi,2,Trigger,0,Yanagi,0,Agent Gulliver
1019014,5,1,S,30664,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1019014,5,2,S,29727,Soldier 0 - Anby,0,Trigger,0,Orphie & Magus,0,Plugboo
1019014,5,3,S,30788,Miyabi,0,Vivian,0,Yuzuha,0,Butler
1019015,5,1,S,40850,Ye Shunguang,1,Dialyn,0,Zhao,0,Belion
1019015,5,2,S,38512,Trigger,0,Orphie & Magus,0,Seed,0,Mercury
1019015,5,3,S,38967,Miyabi,0,Vivian,0,Yuzuha,0,Miss Esme
1019016,5,1,S,27941,Astra Yao,0,Evelyn,0,Dialyn,0,Snap
1019016,5,2,S,32662,Yanagi,6,Alice,0,Zhao,0,Plugboo
1019016,5,3,S,25211,Miyabi,1,Vivian,0,Nicole,6,Robin
1019017,5,1,S,29826,Yixuan,0,Ju Fufu,0,Lucia,0,Belion
1019017,5,2,S,40509,Dialyn,1,Zhao,0,Ye Shunguang,0,Sprout
1019017,5,3,S,37183,Miyabi,0,Vivian,0,Yuzuha,1,Robin
1019018,5,1,S,26224,Burnice,0,Jane,0,Yuzuha,0,Bangvolver
1019018,5,2,S,31534,Seed,0,Soldier 0 - Anby,0,Trigger,0,Plugboo
1019018,5,3,S,30534,Miyabi,0,Vivian,0,Nicole,6,Robin
1019019,5,1,S,30097,Yixuan,0,Dialyn,0,Lucia,0,Resonaboo
1019019,5,2,S,34774,Jane,0,Yuzuha,0,Yanagi,0,Bangvolver
1019019,5,3,S,38688,Miyabi,2,Burnice,0,Astra Yao,0,Snap
1019020,5,1,S,41356,Ye Shunguang,0,Dialyn,0,Zhao,0,Sprout
1019020,5,2,S,37340,Seed,0,Soldier 0 - Anby,0,Astra Yao,0,Mercury
1019020,5,3,S,32944,Miyabi,0,Yuzuha,0,Soukaku,6,Penguinboo
1019021,5,1,A,23796,Jane,0,Vivian,0,Yuzuha,0,Miss Esme
1019021,5,2,S,28631,Ye Shunguang,0,Lycaon,1,Zhao,0,Birkblick
1019021,5,3,S,32636,Astra Yao,0,Miyabi,0,Burnice,0,Snap
1019022,5,1,S,46313,Ye Shunguang,0,Dialyn,1,Astra Yao,0,Miss Esme
1019022,5,2,S,36246,Soldier 0 - Anby,0,Trigger,1,Orphie & Magus,0,Mercury
1019022,5,3,S,35904,Miyabi,0,Burnice,1,Yuzuha,0,Knightboo
1019023,5,1,A,20352,Burnice,0,Piper,6,Caesar,0,Red Moccus
1019023,5,2,A,20305,Ye Shunguang,0,Zhao,0,Nicole,6,Sprout
1019023,5,3,S,37987,Ju Fufu,1,Yixuan,0,Lucia,1,Belion
1019024,5,1,S,33972,Alice,0,Vivian,0,Yuzuha,0,Miss Esme
1019024,5,2,S,28863,Yixuan,2,Trigger,0,Orphie & Magus,0,Belion
1019024,5,3,S,38097,Miyabi,1,Burnice,0,Astra Yao,0,Robin
1019025,5,1,A,22748,Ju Fufu,0,Yixuan,0,Pan Yinhu,6,Belion
1019025,5,2,A,21784,Zhao,0,Ye Shunguang,0,Dialyn,0,Sprout
1019025,5,3,S,33163,Astra Yao,0,Miyabi,0,Vivian,0,Robin
1019026,5,1,A,19568,Yixuan,0,Koleda,0,Lucia,0,Resonaboo
1019026,5,2,S,28089,Alice,0,Grace,2,Yuzuha,0,Miss Esme
1019026,5,3,A,17101,Hugo,1,Lighter,0,Lycaon,2,Sharkboo
1019027,5,1,S,34293,Banyue,0,Dialyn,0,Lucia,0,Birkblick
1019027,5,2,S,36430,Seed,0,Orphie & Magus,0,Astra Yao,0,Mercury
1019027,5,3,S,36557,Vivian,0,Miyabi,0,Yuzuha,0,Robin
1019028,5,1,A,17035,Yixuan,0,Pan Yinhu,6,Lucy,6,Belion
1019028,5,2,S,35199,Ye Shunguang,1,Dialyn,0,Zhao,0,Sprout
1019028,5,3,S,28023,Miyabi,1,Soukaku,6,Astra Yao,0,Agent Gulliver
1019029,5,1,S,37875,Yixuan,0,Dialyn,0,Lucia,0,Resonaboo
1019029,5,2,S,30166,Jane,0,Vivian,0,Yuzuha,0,Officer Cui
1019029,5,3,S,29329,Miyabi,0,Lycaon,2,Soukaku,6,Sharkboo
1019030,5,1,S,31772,Manato,6,Dialyn,0,Lucia,0,Rocketboo
1019030,5,2,S,25516,Harumasa,0,Qingyi,1,Nicole,6,Plugboo
1019030,5,3,S,38233,Miyabi,0,Burnice,0,Yuzuha,0,Snap
1019031,5,1,S,30910,Vivian,0,Yuzuha,0,Alice,0,Miss Esme
1019031,5,2,S,45371,Dialyn,0,Zhao,0,Ye Shunguang,2,Sprout
1019031,5,3,S,25006,Lycaon,5,Soukaku,6,Miyabi,0,Agent Gulliver
