uid,phase,name,level,cons,weapon,element,artifacts
1020320,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1020320,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020320,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Phaethon's Melody"
1020320,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020320,,Jane,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1020320,,Pan Yinhu,60,2,Tremor Trigram Vessel,Physical,"4p Proto Punk, Swing Jazz"
1020320,,Vivian,60,1,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1020320,,Yixuan,60,0,Radiowave Journey,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020320,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1020321,,Manato,60,2,Grill O'Wisp,Fire,"Branch & Blade Song, Woodpecker Electro, Yunkui Tales"
1020321,,Piper,60,6,Flamemaker Shaker,Physical,"Fanged Metal, Freedom Blues, Flex"
1020321,,Yuzuha,60,1,Metanukimorphosis,Physical,"Moonlight Lullaby, Phaethon's Melody, Flex"
1020321,,Nicole,60,6,The Vault,Ether,"Chaotic Metal, Moonlight Lullaby, Flex"
1020321,,Ellen,60,1,Deep Sea Visitor,Ice,"4p Woodpecker Electro, Polar Metal"
1020321,,Lighter,60,0,Hellfire Gears,Fire,"4p King of the Summit, Shockstar Disco"
1020321,,Lucia,60,0,Weeping Cradle,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020321,,Caesar,60,1,Tusks of Fury,Physical,"4p Swing Jazz, Shockstar Disco"
1020321,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1020321,,Orphie & Magus,60,1,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1020322,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020322,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1020322,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020322,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020322,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1020322,,Trigger,60,0,Hellfire Gears,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020322,,Vivian,60,0,Fusion Compiler,Ether,"4p Phaethon's Melody, Freedom Blues"
1020322,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1020322,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020323,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1020323,,Evelyn,60,0,Marcato Desire,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020323,,Lighter,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1020323,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020323,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Astral Voice"
1020323,,Pan Yinhu,60,3,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1020323,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1020323,,Trigger,60,0,The Brimstone,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020323,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020323,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Branch & Blade Song"
1020323,,Billy,60,6,Starlight Engine,Physical,"4p Proto Punk, Hormone Punk"
1020323,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020323,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020324,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020324,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020324,,Pulchra,60,6,Box Cutter,Physical,"4p King of the Summit, Woodpecker Electro"
1020324,,Evelyn,60,0,The Brimstone,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020324,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1020324,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020324,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1020324,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020324,,Astra Yao,60,1,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020325,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1020325,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020325,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1020325,,Soldier 0 - Anby,60,0,The Brimstone,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020325,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020325,,Koleda,60,0,Marcato Desire,Fire,"4p King of the Summit, Shockstar Disco"
1020325,,Trigger,60,0,Hellfire Gears,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020325,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1020325,,Burnice,60,0,Weeping Gemini,Fire,"4p Chaos Jazz, Freedom Blues"
1020325,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020325,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Hormone Punk"
1020326,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020326,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020326,,Yanagi,60,0,Electro-Lip Gloss,Electric,"4p Chaos Jazz, Freedom Blues"
1020326,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020326,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Woodpecker Electro"
1020326,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Inferno Metal"
1020326,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020326,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1020326,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1020326,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020326,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020327,,Yuzuha,60,1,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020327,,Evelyn,60,3,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020327,,Lighter,60,0,Blazing Laurel,Fire,"4p King of the Summit, Shockstar Disco"
1020327,,Lucia,60,1,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1020327,,Jane,60,2,Sharpened Stinger,Physical,"4p Fanged Metal, Freedom Blues"
1020327,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Astral Voice"
1020327,,Trigger,60,2,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1020327,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020327,,Orphie & Magus,60,1,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1020327,,Seed,60,0,Cordis Germina,Electric,"4p Dawn's Bloom, Branch & Blade Song"
1020327,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020327,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1020328,,Yuzuha,60,0,,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020328,,Miyabi,60,2,Hailstorm Shrine,Ice,"Branch & Blade Song, Woodpecker Electro, Flex"
1020328,,Lucia,60,0,Kaboom the Cannon,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020328,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Shockstar Disco"
1020328,,Harumasa,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020328,,Trigger,60,0,Six Shooter,Electric,"4p King of the Summit, Flex"
1020328,,Vivian,60,0,Rainforest Gourmet,Ether,"4p Phaethon's Melody, Freedom Blues"
1020328,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020328,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1020329,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020329,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Phaethon's Melody"
1020329,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Woodpecker Electro"
1020329,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020329,,Lighter,60,0,Blazing Laurel,Fire,"4p King of the Summit, Shockstar Disco"
1020329,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Freedom Blues, Fanged Metal"
1020329,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1020329,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1020329,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020329,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020330,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020330,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Astral Voice"
1020330,,Pulchra,55,6,Box Cutter,Physical,"4p Proto Punk, Swing Jazz"
1020330,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020330,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1020330,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Astral Voice"
1020330,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020330,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020330,,Yidhari,60,0,Kraken's Cradle,Ice,"4p Yunkui Tales, Branch & Blade Song"
1020331,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020331,,Trigger,60,0,Six Shooter,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020331,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
1020331,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Swing Jazz"
1020331,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020331,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1020332,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020332,,Pulchra,60,6,Hellfire Gears,Physical,"4p King of the Summit, Woodpecker Electro"
1020332,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020332,,Harumasa,60,2,Zanshin Herb Case,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020332,,Trigger,60,1,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020332,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020332,,Orphie & Magus,60,0,Marcato Desire,Fire,"4p Shadow Harmony, Swing Jazz"
1020332,,Alice,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Phaethon's Melody"
1020332,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020333,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1020333,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020333,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020333,,Ju Fufu,60,0,,Fire,"4p King of the Summit, Shockstar Disco"
1020333,,Yixuan,60,1,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020333,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020333,,Lycaon,60,0,The Restrained,Ice,"4p Swing Jazz, Shockstar Disco"
1020333,,Alice,60,0,Sharpened Stinger,Physical,"4p Fanged Metal, Phaethon's Melody"
1020333,,Yidhari,60,0,,Ice,"4p Yunkui Tales, Branch & Blade Song"
1020334,,Miyabi,60,3,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Dawn's Bloom"
1020334,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020334,,Soldier 0 - Anby,60,0,Myriad Eclipse,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020334,,Lucia,60,0,The Vault,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020334,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Woodpecker Electro"
1020334,,Trigger,60,0,The Restrained,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020334,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020334,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020334,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020335,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020335,,Yanagi,60,1,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1020335,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1020335,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Astral Voice"
1020335,,Trigger,60,0,Spectral Gaze,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020335,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020336,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020336,,Yuzuha,60,0,Weeping Cradle,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020336,,Soldier 0 - Anby,60,0,Heartstring Nocturne,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020336,,Evelyn,60,0,Deep Sea Visitor,Fire,"4p Woodpecker Electro, Puffer Electro"
1020336,,Lighter,60,0,The Restrained,Fire,"4p King of the Summit, Shockstar Disco"
1020336,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Moonlight Lullaby"
1020336,,Pan Yinhu,60,4,Tremor Trigram Vessel,Physical,"4p Astral Voice, Swing Jazz"
1020336,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Astral Voice"
1020336,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Branch & Blade Song"
1020336,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020336,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Hormone Punk"
1020337,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020337,,Yanagi,60,0,Fusion Compiler,Electric,"4p Thunder Metal, Freedom Blues"
1020337,,Soldier 0 - Anby,60,0,Deep Sea Visitor,Electric,"4p Woodpecker Electro, Astral Voice"
1020337,,Nicole,60,6,The Vault,Ether,"4p Proto Punk, Swing Jazz"
1020337,,Lighter,60,2,Blazing Laurel,Fire,"4p Astral Voice, Shockstar Disco"
1020337,,Hugo,60,0,Myriad Eclipse,Ice,"4p Hormone Punk, Branch & Blade Song"
1020337,,Trigger,60,2,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1020337,,Lycaon,60,1,Hellfire Gears,Ice,"4p King of the Summit, Swing Jazz"
1020337,,Orphie & Magus,60,0,Gilded Blossom,Fire,"4p Shadow Harmony, Swing Jazz"
1020337,,Zhu Yuan,60,1,Marcato Desire,Ether,"4p Woodpecker Electro, Chaotic Metal"
1020337,,Rina,60,2,Weeping Cradle,Electric,"4p Astral Voice, Puffer Electro"
1020337,,Astra Yao,60,0,Kaboom the Cannon,Ether,"4p Astral Voice, Swing Jazz"
1020338,,Yanagi,60,1,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1020338,,Evelyn,60,1,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Inferno Metal"
1020338,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020338,,Pan Yinhu,60,6,Tremor Trigram Vessel,Physical,"4p Astral Voice, Hormone Punk"
1020338,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shockstar Disco"
1020338,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020338,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Inferno Metal"
1020338,,Rina,60,5,Weeping Cradle,Electric,"4p Swing Jazz, Puffer Electro"
1020338,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020339,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
1020339,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020339,,Soldier 0 - Anby,60,0,Marcato Desire,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020339,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020339,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Freedom Blues"
1020339,,Ju Fufu,60,0,Precious Fossilized Core,Fire,"4p King of the Summit, Astral Voice"
1020339,,Trigger,60,0,Precious Fossilized Core,Electric,"4p King of the Summit, Woodpecker Electro"
1020339,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020339,,Burnice,60,2,Fusion Compiler,Fire,"4p Chaos Jazz, Freedom Blues"
1020339,,Seed,60,0,Drill Rig - Red Axis,Electric,"4p Dawn's Bloom, Branch & Blade Song"
1020339,,Yixuan,60,1,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020340,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020340,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1020340,,Yanagi,60,0,Fusion Compiler,Electric,"4p Chaos Jazz, Freedom Blues"
1020340,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Freedom Blues"
1020340,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
1020340,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020341,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Freedom Blues, Phaethon's Melody"
1020341,,Yanagi,60,0,Weeping Gemini,Electric,"4p Chaos Jazz, Freedom Blues"
1020341,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1020341,,Jane,60,0,Electro-Lip Gloss,Physical,"4p Fanged Metal, Freedom Blues"
1020341,,Ju Fufu,60,0,Hellfire Gears,Fire,"4p King of the Summit, Swing Jazz"
1020341,,Trigger,60,0,Steel Cushion,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020341,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020341,,Yixuan,60,0,Puzzle Sphere,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020341,,Astra Yao,60,0,The Vault,Ether,"4p Astral Voice, Swing Jazz"
1020342,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1020342,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Phaethon's Melody"
1020342,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020342,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020342,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1020342,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020342,,Alice,60,0,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1020342,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020342,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Hormone Punk"
1020343,,Miyabi,60,2,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020343,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020343,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020343,,Nicole,60,6,The Vault,Ether,"4p Moonlight Lullaby, Astral Voice"
1020343,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020343,,Trigger,60,0,Spectral Gaze,Electric,"4p King of the Summit, Shadow Harmony"
1020343,,Burnice,60,0,Flamemaker Shaker,Fire,"4p Chaos Jazz, Freedom Blues"
1020343,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020343,,Lucy,60,6,Kaboom the Cannon,Fire,"Astral Voice, Woodpecker Electro, Moonlight Lullaby"
1020344,,Yuzuha,60,2,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020344,,Yidhari,60,1,Kraken's Cradle,Ice,"4p Yunkui Tales, Branch & Blade Song"
1020344,,Lucia,60,2,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Yunkui Tales"
1020344,,Ju Fufu,60,0,Roaring Fur-nace,Fire,"4p King of the Summit, Shockstar Disco"
1020344,,Vivian,60,2,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020344,,Seed,60,2,Cordis Germina,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1020344,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1020344,,Lycaon,60,6,Steam Oven,Ice,"4p Astral Voice, Swing Jazz"
1020344,,Alice,60,2,Practiced Perfection,Physical,"4p Fanged Metal, Phaethon's Melody"
1020344,,Yixuan,60,2,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020344,,Astra Yao,60,1,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1020345,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Astral Voice, Phaethon's Melody"
1020345,,Jane,60,0,Rainforest Gourmet,Physical,"4p Fanged Metal, Phaethon's Melody"
1020345,,Pan Yinhu,60,5,Tremor Trigram Vessel,Physical,"4p Swing Jazz, Astral Voice"
1020345,,Soldier 11,60,2,The Brimstone,Fire,"4p Inferno Metal, Woodpecker Electro"
1020345,,Trigger,60,0,Spectral Gaze,Electric,"4p Shockstar Disco, Woodpecker Electro"
1020345,,Vivian,60,0,Weeping Gemini,Ether,"4p Phaethon's Melody, Freedom Blues"
1020345,,Seed,60,0,Marcato Desire,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1020345,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Woodpecker Electro"
1020345,,Astra Yao,60,0,Elegant Vanity,Ether,"4p Astral Voice, Swing Jazz"
1020346,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Moonlight Lullaby, Phaethon's Melody"
1020346,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Phaethon's Melody"
1020346,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020346,,Lucia,60,0,Dreamlit Hearth,Ether,"4p Moonlight Lullaby, Swing Jazz"
1020346,,Soukaku,60,6,Kaboom the Cannon,Ice,"4p Freedom Blues, Phaethon's Melody"
1020346,,Jane,60,0,Weeping Gemini,Physical,"4p Fanged Metal, Phaethon's Melody"
1020346,,Trigger,60,1,Spectral Gaze,Electric,"4p King of the Summit, Woodpecker Electro"
1020346,,Vivian,60,0,Flight of Fancy,Ether,"4p Phaethon's Melody, Chaos Jazz"
1020346,,Orphie & Magus,60,0,Bellicose Blaze,Fire,"4p Shadow Harmony, Moonlight Lullaby"
1020346,,Yixuan,60,0,Qingming Birdcage,Ether,"4p Yunkui Tales, Branch & Blade Song"
1020346,,Astra Yao,60,0,Bashful Demon,Ether,"4p Astral Voice, Swing Jazz"
1020347,,Manato,60,5,Grill O'Wisp,Fire,"4p Yunkui Tales, Woodpecker Electro"
1020347,,Miyabi,60,1,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020347,,Yuzuha,60,0,Metanukimorphosis,Physical,"4p Swing Jazz, Phaethon's Melody"
1020347,,Yanagi,60,0,Timeweaver,Electric,"4p Chaos Jazz, Freedom Blues"
1020347,,Soldier 0 - Anby,60,0,Severed Innocence,Electric,"4p Shadow Harmony, Branch & Blade Song"
1020347,,Evelyn,60,0,Heartstring Nocturne,Fire,"4p Woodpecker Electro, Branch & Blade Song"
1020347,,Lighter,60,0,The Restrained,Fire,"4p Inferno Metal, Shockstar Disco"
1020347,,Pan Yinhu,60,6,Peacekeeper - Specialized,Physical,"Astral Voice, Flex"
1020347,,Trigger,60,0,[Lunar] Noviluna,Electric,"4p Shadow Harmony, Woodpecker Electro"
1020347,,Seed,60,0,Zanshin Herb Case,Electric,"4p Dawn's Bloom, Woodpecker Electro"
1020347,,Astra Yao,60,0,Weeping Cradle,Ether,"4p Astral Voice, Swing Jazz"
1020348,,Miyabi,60,0,Hailstorm Shrine,Ice,"4p Branch & Blade Song, Woodpecker Electro"
1020348,,Yuzuha,60,0,Kaboom the Cannon,Physical,"4p Astral Voice, Phaethon's Melody"
