uid,floor,star,score,boss,buff,ch1,ch1_rank,ch2,ch2_rank,ch3,ch3_rank,bangboo,rank_percent
4edf9a169dee11f090d18878734f76cc,3,3,26729,Notorious - Pompey,Chasing Blade,Astra Yao,0,Evelyn,0.0,Nicole,6.0,Snap,9.26%
4edf9a4a9dee11f08a498878734f76cc,1,3,22830,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Seed,0.0,Trigger,0.0,Mercury,11.38%
4edf9a4a9dee11f08a498878734f76cc,2,3,30751,Notorious - Dead End Butcher,Aberration,Vivian,0,Yuzuha,0.0,Miyabi,0.0,Robin,11.38%
4edf9a4a9dee11f08a498878734f76cc,3,3,26690,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,11.38%
4edf9a7d9dee11f0a5448878734f76cc,1,3,24002,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,14.3%
4edf9a7d9dee11f0a5448878734f76cc,2,3,30203,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,14.3%
4edf9a7d9dee11f0a5448878734f76cc,3,3,30814,Notorious - Pompey,Chasing Blade,Astra Yao,1,Evelyn,0.0,Lighter,0.0,Snap,14.3%
4edf9ab29dee11f0a71b8878734f76cc,1,3,22102,The Defiler,Chasing Blade,Trigger,1,Nicole,6.0,Soldier 0 - Anby,0.0,Knightboo,44.07%
4edf9ab29dee11f0a71b8878734f76cc,2,3,31985,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,44.07%
4edf9ae79dee11f0ba418878734f76cc,2,2,14344,Notorious - Dead End Butcher,Chasing Blade,Miyabi,1,Lycaon,1.0,Soukaku,4.0,Agent Gulliver,81.18%
4edf9ae79dee11f0ba418878734f76cc,3,1,11844,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,1.0,Astra Yao,0.0,Belion,81.18%
4edf9b1d9dee11f083d68878734f76cc,1,3,42353,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,2.31%
4edf9b1d9dee11f083d68878734f76cc,2,3,33954,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Sharkboo,2.31%
4edf9b1d9dee11f083d68878734f76cc,3,3,33911,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Rocketboo,2.31%
4edf9b529dee11f0aec08878734f76cc,1,2,18390,The Defiler,Collapse,Pan Yinhu,6,Pulchra,6.0,Yixuan,0.0,Belion,39.41%
4edf9b529dee11f0aec08878734f76cc,2,3,28020,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Burnice,0.0,Miyabi,1.0,Exploreboo,39.41%
4edf9b529dee11f0aec08878734f76cc,3,2,18987,Notorious - Pompey,Chasing Blade,Trigger,0,Astra Yao,1.0,Evelyn,0.0,Snap,39.41%
4edf9b869dee11f0a3bf8878734f76cc,1,3,30778,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Caesar,0.0,Mercury,4.52%
4edf9b869dee11f0a3bf8878734f76cc,2,3,33812,Notorious - Dead End Butcher,Aberration,Vivian,0,Miyabi,0.0,Yuzuha,0.0,Robin,4.52%
4edf9b869dee11f0a3bf8878734f76cc,3,3,31798,Notorious - Pompey,Collapse,Evelyn,0,Koleda,2.0,Astra Yao,1.0,Snap,4.52%
4edf9bbc9dee11f09da58878734f76cc,1,1,9212,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Rina,1.0,Plugboo,57.7%
4edf9bbc9dee11f09da58878734f76cc,2,2,18923,Notorious - Dead End Butcher,Aberration,Miyabi,0,Alice,0.0,Yuzuha,0.0,Miss Esme,57.7%
4edf9bbc9dee11f09da58878734f76cc,3,2,18452,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Rocketboo,57.7%
4edf9bee9dee11f0bf648878734f76cc,1,1,7994,The Defiler,Chasing Blade,Soldier 11,0,Lucy,0.0,Nicole,3.0,Butler,85.16%
4edf9bee9dee11f0bf648878734f76cc,3,3,22831,Notorious - Pompey,Collapse,Hugo,2,Lighter,0.0,Lycaon,0.0,Robin,85.16%
4edf9c239dee11f0bef18878734f76cc,1,3,65000,The Defiler,Collapse,Qingyi,6,Nicole,6.0,Astra Yao,6.0,Snap,0.05%
4edf9c239dee11f0bef18878734f76cc,2,3,65000,Notorious - Dead End Butcher,Aberration,Yuzuha,2,Burnice,2.0,Vivian,6.0,Robin,0.05%
4edf9c239dee11f0bef18878734f76cc,3,3,65000,Notorious - Pompey,Collapse,Miyabi,6,Ju Fufu,6.0,Lucy,6.0,Rocketboo,0.05%
4edf9c579dee11f0b8df8878734f76cc,1,1,11991,The Defiler,Collapse,Yuzuha,0,Piper,6.0,Vivian,0.0,Robin,83.67%
4edf9c579dee11f0b8df8878734f76cc,2,1,7129,Notorious - Dead End Butcher,Chasing Blade,Hugo,0,Pulchra,6.0,Lycaon,1.0,Sharkboo,83.67%
4edf9c579dee11f0b8df8878734f76cc,3,1,13979,Notorious - Pompey,Aberration,Yixuan,0,Pan Yinhu,0.0,Astra Yao,0.0,Belion,83.67%
4edf9c8c9dee11f089768878734f76cc,2,3,33349,Notorious - Dead End Butcher,Aberration,Alice,2,Yuzuha,0.0,Yanagi,0.0,Miss Esme,42.44%
4edf9c8c9dee11f089768878734f76cc,3,3,21711,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Astra Yao,0.0,Belion,42.44%
4edf9cc19dee11f0b5448878734f76cc,1,3,35562,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,0.0,Mercury,5.62%
4edf9cc19dee11f0b5448878734f76cc,2,3,33159,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,5.62%
4edf9cc19dee11f0b5448878734f76cc,3,3,24104,Notorious - Pompey,Collapse,Evelyn,0,Koleda,1.0,Astra Yao,0.0,Rocketboo,5.62%
4edf9cf49dee11f09dc58878734f76cc,1,3,26245,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Seed,0.0,Mercury,3.77%
4edf9cf49dee11f09dc58878734f76cc,2,3,58593,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Penguinboo,3.77%
4edf9cf49dee11f09dc58878734f76cc,3,3,27851,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,1.0,Snap,3.77%
4edf9d2c9dee11f096398878734f76cc,1,3,25126,The Defiler,Chasing Blade,Astra Yao,0,Trigger,2.0,Harumasa,0.0,Plugboo,23.36%
4edf9d2c9dee11f096398878734f76cc,2,3,20512,Notorious - Dead End Butcher,Aberration,Caesar,0,Miyabi,0.0,Yanagi,0.0,Agent Gulliver,23.36%
4edf9d2c9dee11f096398878734f76cc,3,3,30186,Notorious - Pompey,Aberration,Yuzuha,0,Burnice,0.0,Alice,0.0,Bangvolver,23.36%
4edf9d5f9dee11f0ab228878734f76cc,1,3,29827,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Soldier 0 - Anby,0.0,Mercury,21.27%
4edf9d5f9dee11f0ab228878734f76cc,2,3,24917,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,21.27%
4edf9d5f9dee11f0ab228878734f76cc,3,3,22822,Notorious - Pompey,Collapse,Yixuan,1,Pan Yinhu,2.0,Nicole,6.0,Belion,21.27%
4edf9d939dee11f0882c8878734f76cc,1,3,38752,The Defiler,Chasing Blade,Seed,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,6.1%
4edf9d939dee11f0882c8878734f76cc,2,3,27446,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin,6.1%
4edf9d939dee11f0882c8878734f76cc,3,3,24683,Notorious - Pompey,Collapse,Astra Yao,0,Ju Fufu,0.0,Evelyn,0.0,Snap,6.1%
4edf9dc89dee11f0b2088878734f76cc,2,3,27032,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,1.0,Yanagi,0.0,Agent Gulliver,74.37%
4edf9dc89dee11f0b2088878734f76cc,3,2,16947,Notorious - Pompey,Collapse,Astra Yao,0,Ju Fufu,1.0,Yixuan,0.0,Belion,74.37%
4edf9dfb9dee11f09fb58878734f76cc,1,3,28732,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,0.0,Plugboo,8.32%
4edf9dfb9dee11f09fb58878734f76cc,2,3,32437,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Alice,1.0,Vivian,0.0,Miss Esme,8.32%
4edf9dfb9dee11f09fb58878734f76cc,3,3,24708,Notorious - Pompey,Collapse,Miyabi,0,Lighter,0.0,Lucy,6.0,Rocketboo,8.32%
4edf9e2f9dee11f084888878734f76cc,1,3,23139,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Seed,0.0,Astra Yao,0.0,Electroboo,43.01%
4edf9e2f9dee11f084888878734f76cc,2,3,20831,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,43.01%
4edf9e2f9dee11f084888878734f76cc,3,2,19307,Notorious - Pompey,Chasing Blade,Yixuan,0,Ju Fufu,0.0,Nicole,6.0,Devilboo,43.01%
4edf9e649dee11f098118878734f76cc,1,3,52489,The Defiler,Chasing Blade,Seed,0,Trigger,4.0,Orphie & Magus,0.0,Mercury,4.66%
4edf9e649dee11f098118878734f76cc,2,3,21834,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,4.66%
4edf9e649dee11f098118878734f76cc,3,3,22059,Notorious - Pompey,Collapse,Evelyn,0,Qingyi,0.0,Astra Yao,0.0,Snap,4.66%
4edf9eb39dee11f0b2f68878734f76cc,1,1,9892,The Defiler,Aberration,Soldier 0 - Anby,0,Trigger,0.0,Yanagi,0.0,Plugboo,71.39%
4edf9eb39dee11f0b2f68878734f76cc,2,2,14825,Notorious - Dead End Butcher,Chasing Blade,Astra Yao,1,Miyabi,0.0,Soukaku,6.0,Agent Gulliver,71.39%
4edf9eb39dee11f0b2f68878734f76cc,3,1,12129,Notorious - Pompey,Collapse,Lighter,0,Lucy,6.0,Evelyn,0.0,Knightboo,71.39%
4edf9f5c9dee11f0ac418878734f76cc,1,3,27741,The Defiler,Collapse,Anton,6,Trigger,0.0,Astra Yao,0.0,Plugboo,3.07%
4edf9f5c9dee11f0ac418878734f76cc,2,3,61051,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yuzuha,0.0,Soukaku,6.0,Penguinboo,3.07%
4edf9f5c9dee11f0ac418878734f76cc,3,3,28480,Notorious - Pompey,Collapse,Nicole,6,Yixuan,1.0,Pan Yinhu,6.0,Resonaboo,3.07%
4edfa0089dee11f0a2768878734f76cc,1,1,12346,The Defiler,Aberration,Jane,1,Seth,4.0,Yuzuha,0.0,Bangvolver,96.13%
4edfa0949dee11f09fae8878734f76cc,1,3,38663,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Rocketboo,0.78%
4edfa0949dee11f09fae8878734f76cc,2,3,56381,Notorious - Dead End Butcher,Collapse,Miyabi,6,Yanagi,1.0,Astra Yao,0.0,Plugboo,0.78%
4edfa0949dee11f09fae8878734f76cc,3,3,41155,Notorious - Pompey,Aberration,Jane,6,Vivian,1.0,Yuzuha,0.0,Robin,0.78%
4edfa11d9dee11f0b11d8878734f76cc,2,3,23460,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Rina,3.0,Agent Gulliver,49.46%
4edfa11d9dee11f0b11d8878734f76cc,3,3,27682,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Ju Fufu,0.0,Snap,49.46%
4edfa1ae9dee11f0a8708878734f76cc,1,3,36744,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,1.0,Mercury,4.85%
4edfa1ae9dee11f0a8708878734f76cc,2,3,29748,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Yanagi,0.0,Miss Esme,4.85%
4edfa1ae9dee11f0a8708878734f76cc,3,3,29143,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Snap,4.85%
4edfa25b9dee11f0aa808878734f76cc,1,3,22791,The Defiler,Chasing Blade,Seed,0,Soldier 0 - Anby,0.0,Trigger,0.0,Plugboo,12.42%
4edfa25b9dee11f0aa808878734f76cc,2,3,65000,Notorious - Dead End Butcher,Aberration,Yuzuha,2,Miyabi,6.0,Yanagi,1.0,Agent Gulliver,12.42%
4edfa3069dee11f0a7bb8878734f76cc,1,3,33583,The Defiler,Chasing Blade,Soldier 0 - Anby,2,Trigger,1.0,Astra Yao,0.0,Mercury,2.59%
4edfa3069dee11f0a7bb8878734f76cc,2,3,40289,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Yuzuha,0.0,Agent Gulliver,2.59%
4edfa3069dee11f0a7bb8878734f76cc,3,3,33905,Notorious - Pompey,Collapse,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,1.0,Belion,2.59%
4edfa3ae9dee11f092668878734f76cc,1,3,28303,The Defiler,Collapse,Yixuan,0,Trigger,1.0,Ju Fufu,0.0,Belion,13.85%
4edfa3ae9dee11f092668878734f76cc,2,3,23420,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Yanagi,0.0,Miyabi,0.0,Agent Gulliver,13.85%
4edfa3ae9dee11f092668878734f76cc,3,3,25342,Notorious - Pompey,Aberration,Yuzuha,0,Burnice,0.0,Jane,0.0,Snap,13.85%
4edfa4879dee11f094c48878734f76cc,1,1,9581,The Defiler,Chasing Blade,Yuzuha,0,Jane,0.0,Soldier 0 - Anby,0.0,Overtimeboo,72.1%
4edfa4879dee11f094c48878734f76cc,2,3,25655,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Vivian,0.0,Miyabi,0.0,Robin,72.1%
4edfa5169dee11f0a5888878734f76cc,1,3,27063,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Trigger,1.0,Plugboo,19.14%
4edfa5169dee11f0a5888878734f76cc,2,3,24699,Notorious - Dead End Butcher,Aberration,Yixuan,2,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,19.14%
4edfa5169dee11f0a5888878734f76cc,3,3,27789,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,19.14%
4edfa56a9dee11f0ba028878734f76cc,1,3,20002,The Defiler,Collapse,Evelyn,0,Seed,0.0,Astra Yao,0.0,Snap,47.26%
4edfa56a9dee11f0ba028878734f76cc,2,3,20378,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Vivian,0.0,Robin,47.26%
4edfa56a9dee11f0ba028878734f76cc,3,3,20203,Notorious - Pompey,Aberration,Alice,0,Burnice,0.0,Yuzuha,0.0,Miss Esme,47.26%
4edfa5a89dee11f0a9e08878734f76cc,1,2,14997,The Defiler,Aberration,Jane,0,Yanagi,0.0,Yuzuha,0.0,Officer Cui,54.0%
4edfa5a89dee11f0a9e08878734f76cc,2,2,15375,Notorious - Dead End Butcher,Aberration,Miyabi,1,Vivian,0.0,Nicole,6.0,Sharkboo,54.0%
4edfa5a89dee11f0a9e08878734f76cc,3,2,18205,Notorious - Pompey,Chasing Blade,Evelyn,0,Burnice,0.0,Astra Yao,0.0,Snap,54.0%
4edfa5e69dee11f084e18878734f76cc,1,3,26720,The Defiler,Chasing Blade,Orphie & Magus,0,Soldier 0 - Anby,0.0,Caesar,0.0,Mercury,6.61%
4edfa5e69dee11f084e18878734f76cc,2,3,43292,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,2.0,Vivian,0.0,Robin,6.61%
4edfa5e69dee11f084e18878734f76cc,3,3,30620,Notorious - Pompey,Collapse,Evelyn,0,Ju Fufu,0.0,Astra Yao,0.0,Snap,6.61%
4edfa6209dee11f0bd078878734f76cc,1,3,27616,The Defiler,Chasing Blade,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Mercury,9.5%
4edfa6209dee11f0bd078878734f76cc,2,3,30102,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Miyabi,0.0,Vivian,0.0,Robin,9.5%
4edfa6209dee11f0bd078878734f76cc,3,3,25833,Notorious - Pompey,Collapse,Yixuan,0,Ju Fufu,0.0,Astra Yao,0.0,Belion,9.5%
4edfa65c9dee11f09ae28878734f76cc,1,3,29768,The Defiler,Collapse,Yixuan,0,Pan Yinhu,6.0,Astra Yao,1.0,Belion,15.78%
4edfa65c9dee11f09ae28878734f76cc,2,3,24491,Notorious - Dead End Butcher,Aberration,Jane,0,Vivian,0.0,Yuzuha,0.0,Robin,15.78%
4edfa65c9dee11f09ae28878734f76cc,3,3,20638,Notorious - Pompey,Collapse,Trigger,0,Hugo,0.0,Lycaon,1.0,Sharkboo,15.78%
4edfa6939dee11f092c28878734f76cc,1,3,28552,The Defiler,Chasing Blade,Seed,0,Evelyn,0.0,Astra Yao,0.0,Plugboo,35.65%
4edfa6939dee11f092c28878734f76cc,2,2,19622,Notorious - Dead End Butcher,Aberration,Miyabi,2,Yanagi,0.0,Soukaku,6.0,Agent Gulliver,35.65%
4edfa6939dee11f092c28878734f76cc,3,1,11301,Notorious - Pompey,Aberration,Yixuan,0,Burnice,0.0,Pulchra,6.0,Bangvolver,35.65%
4edfa6c99dee11f0b9468878734f76cc,1,3,21622,The Defiler,Collapse,Trigger,0,Yixuan,1.0,Pan Yinhu,3.0,Belion,20.18%
4edfa6c99dee11f0b9468878734f76cc,2,3,24682,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Sharkboo,20.18%
4edfa6c99dee11f0b9468878734f76cc,3,3,24535,Notorious - Pompey,Collapse,Astra Yao,0,Evelyn,0.0,Lighter,0.0,Rocketboo,20.18%
4edfa6ff9dee11f0bb1c8878734f76cc,1,2,15984,The Defiler,Chasing Blade,Astra Yao,0,Trigger,0.0,Soldier 0 - Anby,0.0,Snap,44.29%
4edfa6ff9dee11f0bb1c8878734f76cc,2,2,16073,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Vivian,0.0,Sharkboo,44.29%
4edfa6ff9dee11f0bb1c8878734f76cc,3,3,21887,Notorious - Pompey,Aberration,Yuzuha,0,Alice,0.0,Burnice,0.0,Red Moccus,44.29%
4edfa7369dee11f087118878734f76cc,1,3,48863,The Defiler,Chasing Blade,Soldier 0 - Anby,2,Trigger,1.0,Orphie & Magus,0.0,Mercury,0.7%
4edfa7369dee11f087118878734f76cc,2,3,58329,Notorious - Dead End Butcher,Aberration,Miyabi,6,Yuzuha,2.0,Alice,1.0,Miss Esme,0.7%
4edfa7369dee11f087118878734f76cc,3,3,48746,Notorious - Pompey,Collapse,Evelyn,1,Ju Fufu,1.0,Astra Yao,2.0,Snap,0.7%
4edfa76b9dee11f0bdfc8878734f76cc,2,3,20552,Notorious - Dead End Butcher,Collapse,Yixuan,1,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,61.34%
4edfa76b9dee11f0bdfc8878734f76cc,3,3,24322,Notorious - Pompey,Chasing Blade,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,61.34%
4edfa7a89dee11f09b328878734f76cc,1,2,19553,The Defiler,Chasing Blade,Anton,6,Trigger,0.0,Astra Yao,0.0,Plugboo,39.48%
4edfa7a89dee11f09b328878734f76cc,2,3,22287,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,2.0,Soukaku,6.0,Sharkboo,39.48%
4edfa7a89dee11f09b328878734f76cc,3,3,23518,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Koleda,4.0,Belion,39.48%
4edfa7de9dee11f0a7948878734f76cc,1,3,44781,The Defiler,Collapse,Yixuan,6,Pan Yinhu,6.0,Ju Fufu,2.0,Belion,32.56%
4edfa7de9dee11f0a7948878734f76cc,2,3,24712,Notorious - Dead End Butcher,Aberration,Vivian,0,Nicole,6.0,Yanagi,2.0,Robin,32.56%
4edfa8139dee11f0b4798878734f76cc,1,3,45171,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Orphie & Magus,0.0,Mercury,1.34%
4edfa8139dee11f0b4798878734f76cc,2,3,38320,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Yuzuha,0.0,Robin,1.34%
4edfa8139dee11f0b4798878734f76cc,3,3,38476,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,1.34%
4edfa8479dee11f0a07e8878734f76cc,1,3,29878,The Defiler,Collapse,Yixuan,1,Pan Yinhu,6.0,Qingyi,2.0,Butler,5.96%
4edfa8479dee11f0a07e8878734f76cc,2,3,35090,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,1.0,Burnice,1.0,Robin,5.96%
4edfa8479dee11f0a07e8878734f76cc,3,3,37828,Notorious - Pompey,Aberration,Astra Yao,0,Miyabi,3.0,Nicole,6.0,Snap,5.96%
4edfa87c9dee11f08a4e8878734f76cc,1,2,14257,The Defiler,Chasing Blade,Astra Yao,0,Harumasa,0.0,Anby,6.0,Electroboo,55.3%
4edfa87c9dee11f08a4e8878734f76cc,2,2,17430,Notorious - Dead End Butcher,Aberration,Miyabi,0,Vivian,0.0,Lucy,6.0,Robin,55.3%
4edfa87c9dee11f08a4e8878734f76cc,3,3,23696,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,4.0,Ju Fufu,0.0,Sumoboo,55.3%
4edfa8b19dee11f08fd28878734f76cc,1,3,44441,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Astra Yao,1.0,Snap,0.92%
4edfa8b19dee11f08fd28878734f76cc,2,3,45554,Notorious - Dead End Butcher,Aberration,Miyabi,1,Vivian,0.0,Yuzuha,0.0,Robin,0.92%
4edfa8b19dee11f08fd28878734f76cc,3,3,40339,Notorious - Pompey,Collapse,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Sumoboo,0.92%
4edfa8e69dee11f081c98878734f76cc,1,3,23616,The Defiler,Collapse,Yixuan,0,Pan Yinhu,3.0,Ju Fufu,0.0,Belion,29.59%
4edfa8e69dee11f081c98878734f76cc,2,3,24619,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,29.59%
4edfa8e69dee11f081c98878734f76cc,3,3,23141,Notorious - Pompey,Aberration,Yuzuha,0,Burnice,0.0,Jane,0.0,Rocketboo,29.59%
4edfa91f9dee11f08fcc8878734f76cc,1,3,23053,The Defiler,Chasing Blade,Trigger,0,Seed,0.0,Soldier 0 - Anby,0.0,Mercury,15.46%
4edfa91f9dee11f08fcc8878734f76cc,2,3,33719,Notorious - Dead End Butcher,Aberration,Yuzuha,0,Vivian,0.0,Miyabi,0.0,Robin,15.46%
4edfa91f9dee11f08fcc8878734f76cc,3,3,26780,Notorious - Pompey,Collapse,Astra Yao,1,Evelyn,0.0,Koleda,0.0,Snap,15.46%
4edfa9539dee11f09e1c8878734f76cc,1,3,24243,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Nicole,6.0,Plugboo,4.05%
4edfa9539dee11f09e1c8878734f76cc,2,3,34531,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yuzuha,0.0,Soukaku,6.0,Penguinboo,4.05%
4edfa9539dee11f09e1c8878734f76cc,3,3,40290,Notorious - Pompey,Collapse,Evelyn,0,Lighter,2.0,Astra Yao,0.0,Snap,4.05%
4edfa9889dee11f0867d8878734f76cc,1,2,16800,The Defiler,Chasing Blade,Yixuan,1,Pan Yinhu,6.0,Pulchra,6.0,Belion,20.22%
4edfa9889dee11f0867d8878734f76cc,2,3,36247,Notorious - Dead End Butcher,Aberration,Yanagi,0,Miyabi,6.0,Astra Yao,0.0,Agent Gulliver,20.22%
4edfa9889dee11f0867d8878734f76cc,3,2,17656,Notorious - Pompey,Aberration,Yuzuha,0,Jane,0.0,Burnice,0.0,Bangvolver,20.22%
4edfa9be9dee11f0a7388878734f76cc,1,2,19786,The Defiler,Aberration,Yanagi,0,Nicole,5.0,Rina,2.0,Plugboo,31.04%
4edfa9be9dee11f0a7388878734f76cc,2,3,22566,Notorious - Dead End Butcher,Aberration,Miyabi,0,Lycaon,0.0,Soukaku,6.0,Sharkboo,31.04%
4edfa9be9dee11f0a7388878734f76cc,3,3,20717,Notorious - Pompey,Collapse,Yixuan,0,Koleda,2.0,Lucy,6.0,Rocketboo,31.04%
4edfa9f29dee11f0acc08878734f76cc,1,3,24422,The Defiler,Chasing Blade,Astra Yao,0,Seed,0.0,Zhu Yuan,0.0,Agent Gulliver,51.28%
4edfa9f29dee11f0acc08878734f76cc,2,3,33462,Notorious - Dead End Butcher,Aberration,Miyabi,1,Yanagi,0.0,Yuzuha,0.0,Snap,51.28%
4edfaa279dee11f0943b8878734f76cc,1,2,16998,The Defiler,Aberration,Yuzuha,0,Yanagi,0.0,Jane,2.0,Bangvolver,44.73%
4edfaa279dee11f0943b8878734f76cc,2,3,20838,Notorious - Dead End Butcher,Aberration,Nicole,6,Miyabi,2.0,Vivian,0.0,Resonaboo,44.73%
4edfaa279dee11f0943b8878734f76cc,3,2,15882,Notorious - Pompey,Collapse,Astra Yao,1,Yixuan,0.0,Soldier 11,1.0,Rocketboo,44.73%
4edfaa5c9dee11f09eac8878734f76cc,2,3,21487,Notorious - Dead End Butcher,Aberration,Miyabi,1,Vivian,0.0,Astra Yao,0.0,Robin,84.3%
4edfaa969dee11f09e2e8878734f76cc,1,1,8564,The Defiler,Chasing Blade,Yixuan,0,Pan Yinhu,6.0,Ju Fufu,0.0,Belion,42.73%
4edfaa969dee11f09e2e8878734f76cc,2,3,26240,Notorious - Dead End Butcher,Aberration,Miyabi,0,Yanagi,0.0,Astra Yao,0.0,Agent Gulliver,42.73%
4edfaa969dee11f09e2e8878734f76cc,3,3,20074,Notorious - Pompey,Aberration,Burnice,1,Piper,6.0,Yuzuha,0.0,Red Moccus,42.73%
4edfaacd9dee11f0b91c8878734f76cc,1,3,27270,The Defiler,Chasing Blade,Soldier 0 - Anby,0,Trigger,0.0,Caesar,2.0,Mercury,11.5%
4edfaacd9dee11f0b91c8878734f76cc,2,3,26539,Notorious - Dead End Butcher,Aberration,Astra Yao,0,Nicole,6.0,Miyabi,0.0,Resonaboo,11.5%
4edfaacd9dee11f0b91c8878734f76cc,3,3,35509,Notorious - Pompey,Chasing Blade,Soldier 11,2,Ju Fufu,1.0,Orphie & Magus,2.0,Butler,11.5%
4edfab029dee11f085a48878734f76cc,1,3,23317,The Defiler,Chasing Blade,Orphie & Magus,0,Seed,0.0,Trigger,0.0,Mercury,40.92%
4edfab029dee11f085a48878734f76cc,2,3,20748,Notorious - Dead End Butcher,Aberration,Alice,0,Vivian,0.0,Yuzuha,0.0,Miss Esme,40.92%
4edfab029dee11f085a48878734f76cc,3,3,20459,Notorious - Pompey,Collapse,Evelyn,0,Lighter,0.0,Astra Yao,0.0,Snap,40.92%
4edfab389dee11f09e0e8878734f76cc,1,3,20342,The Defiler,Collapse,Ju Fufu,0,Nicole,6.0,Nekomata,5.0,Red Moccus,31.04%
