uid,phase,name,level,cons,weapon,element,artifacts
b581d1564e3d11ef9f1c28c2dd2980ba,2.2b,Ben,40,2,,Fire,Flex
b581d1564e3d11ef9f1c28c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d1564e3d11ef9f1c28c2dd2980ba,2.2b,Anby,40,3,,Electric,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Zhu Yuan,40,0,,Ether,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Nekomata,40,0,,Physical,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Nicole,40,2,,Ether,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b581d1574e3d11efbac728c2dd2980ba,2.2b,Piper,20,2,,Physical,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Lucy,50,3,,Fire,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Koleda,45,0,,Fire,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Anby,45,3,,Electric,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Ben,10,3,,Fire,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Anton,10,6,,Electric,Flex
b581d1584e3d11efa09d28c2dd2980ba,2.2b,Billy,10,2,,Physical,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Piper,40,0,,Physical,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Lucy,40,0,,Fire,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1594e3d11efafeb28c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Billy,50,3,,Physical,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Nicole,50,2,,Ether,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Anby,45,0,,Electric,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Lucy,40,3,,Fire,Flex
b581d15a4e3d11efb9a328c2dd2980ba,2.2b,Corin,40,3,,Physical,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Grace,50,1,,Electric,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Zhu Yuan,47,0,,Ether,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Anby,45,1,,Electric,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Nicole,35,6,,Ether,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Piper,20,0,,Physical,Flex
b581d15b4e3d11ef941528c2dd2980ba,2.2b,Lucy,20,0,,Fire,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Zhu Yuan,48,0,,Ether,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Lycaon,47,0,,Ice,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Soukaku,47,6,,Ice,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Anby,43,1,,Electric,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Grace,40,0,,Electric,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Nicole,32,5,,Ether,Flex
b581d15c4e3d11efba3128c2dd2980ba,2.2b,Piper,31,0,,Physical,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Ben,47,4,,Fire,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Nekomata,40,0,,Physical,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Piper,30,2,,Physical,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Anby,30,1,,Electric,Flex
b581d15d4e3d11ef888e28c2dd2980ba,2.2b,Lucy,20,0,,Fire,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Lucy,50,0,,Fire,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Piper,42,0,,Physical,Flex
b581d15e4e3d11ef9fae28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Grace,50,1,,Electric,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Lucy,30,4,,Fire,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Anby,30,2,,Electric,Flex
b581d15f4e3d11efb92c28c2dd2980ba,2.2b,Ben,10,6,,Fire,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Ben,40,3,,Fire,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Nicole,40,2,,Ether,Flex
b581d1604e3d11efaf9328c2dd2980ba,2.2b,Anby,20,2,,Electric,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Nekomata,50,1,,Physical,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Anby,40,2,,Electric,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Nicole,30,3,,Ether,Flex
b581d1614e3d11efad3c28c2dd2980ba,2.2b,Anton,20,5,,Electric,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Lucy,50,1,,Fire,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Billy,50,4,,Physical,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Nicole,50,2,,Ether,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Ben,40,2,,Fire,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Piper,20,0,,Physical,Flex
b581d1624e3d11ef8ef128c2dd2980ba,2.2b,Soukaku,20,4,,Ice,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Ellen,50,3,,Ice,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Koleda,50,1,,Fire,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Corin,50,6,,Physical,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Piper,49,0,,Physical,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Nicole,45,6,,Ether,Flex
b581d1634e3d11efbd2e28c2dd2980ba,2.2b,Soldier 11,30,1,,Fire,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b57c05344e3d11efabd728c2dd2980ba,2.2b,Lucy,30,3,,Fire,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Corin,40,2,,Physical,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Soukaku,30,6,,Ice,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Anby,30,3,,Electric,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Lucy,10,0,,Fire,Flex
b581d1644e3d11efbbc928c2dd2980ba,2.2b,Ben,10,1,,Fire,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Rina,50,0,,Electric,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Billy,50,1,,Physical,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Nicole,40,3,,Ether,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Koleda,30,0,,Fire,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Corin,30,0,,Physical,Flex
b581d1654e3d11ef99c428c2dd2980ba,2.2b,Ben,20,2,,Fire,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Anton,50,1,,Electric,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Anby,50,3,,Electric,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Grace,40,0,,Electric,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Ben,40,4,,Fire,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Lucy,30,0,,Fire,Flex
b581d1664e3d11ef8e9e28c2dd2980ba,2.2b,Billy,20,0,,Physical,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Zhu Yuan,50,1,,Ether,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Ellen,50,2,,Ice,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Ben,50,6,,Fire,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b581d1674e3d11efa95728c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Lycaon,50,0,,Ice,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Koleda,48,0,,Fire,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Zhu Yuan,45,0,,Ether,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Piper,40,1,,Physical,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Lucy,40,2,,Fire,Flex
b581d1684e3d11ef950c28c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Corin,50,2,,Physical,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Nicole,50,4,,Ether,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Lucy,40,0,,Fire,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Grace,33,1,,Electric,Flex
b581d1694e3d11ef85ef28c2dd2980ba,2.2b,Zhu Yuan,30,0,,Ether,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Piper,50,3,,Physical,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Lucy,50,1,,Fire,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Anton,40,4,,Electric,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Anby,30,1,,Electric,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Corin,20,2,,Physical,Flex
b581d16a4e3d11ef88d428c2dd2980ba,2.2b,Nicole,20,3,,Ether,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Grace,40,1,,Electric,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Soukaku,40,3,,Ice,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Nicole,40,3,,Ether,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Anby,40,3,,Electric,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Corin,20,4,,Physical,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Lucy,10,0,,Fire,Flex
b581d16b4e3d11ef837928c2dd2980ba,2.2b,Ben,10,3,,Fire,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Ben,50,3,,Fire,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Nicole,50,2,,Ether,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Soukaku,48,6,,Ice,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d16c4e3d11ef846f28c2dd2980ba,2.2b,Corin,40,2,,Physical,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Soldier 11,46,1,,Fire,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Lucy,40,1,,Fire,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Ben,40,6,,Fire,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b581d16d4e3d11ef888928c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b581d16e4e3d11efb73a28c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Soukaku,50,6,,Ice,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Nicole,40,4,,Ether,Flex
b581d16f4e3d11ef85d628c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Nicole,50,6,,Ether,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Lycaon,40,0,,Ice,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Nekomata,40,0,,Physical,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Piper,40,0,,Physical,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Anby,40,3,,Electric,Flex
b581d1704e3d11efba3b28c2dd2980ba,2.2b,Koleda,30,0,,Fire,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Grace,50,0,,Electric,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Lucy,45,2,,Fire,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Soukaku,45,6,,Ice,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Nicole,45,6,,Ether,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Anby,45,0,,Electric,Flex
b581d1714e3d11efb06428c2dd2980ba,2.2b,Corin,20,3,,Physical,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Grace,45,0,,Electric,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Lucy,45,4,,Fire,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Lycaon,40,1,,Ice,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Piper,40,0,,Physical,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Soukaku,40,6,,Ice,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Corin,40,4,,Physical,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Nicole,40,4,,Ether,Flex
b581d1724e3d11efa27728c2dd2980ba,2.2b,Anby,37,1,,Electric,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Ellen,50,1,,Ice,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Koleda,50,0,,Fire,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Lucy,50,2,,Fire,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Soukaku,50,5,,Ice,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Anton,40,6,,Electric,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Nicole,40,6,,Ether,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Ben,30,2,,Fire,Flex
b581d1734e3d11ef879628c2dd2980ba,2.2b,Anby,20,3,,Electric,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Soldier 11,50,1,,Fire,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Piper,50,1,,Physical,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Lucy,50,2,,Fire,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Nicole,50,5,,Ether,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Anby,50,1,,Electric,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Soukaku,10,3,,Ice,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Ben,10,6,,Fire,Flex
b581d1744e3d11efbd2228c2dd2980ba,2.2b,Anton,10,0,,Electric,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Soukaku,50,5,,Ice,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Anton,50,6,,Electric,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Corin,40,1,,Physical,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Anby,40,1,,Electric,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Lucy,30,1,,Fire,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Billy,30,0,,Physical,Flex
b581d1754e3d11efb3dc28c2dd2980ba,2.2b,Nicole,30,4,,Ether,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Piper,40,2,,Physical,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Soukaku,40,5,,Ice,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Nicole,40,2,,Ether,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Anby,40,2,,Electric,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Lucy,20,0,,Fire,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Anton,20,2,,Electric,Flex
b57bb6d54e3d11ef89ad28c2dd2980ba,2.2b,Billy,15,3,,Physical,Flex
b581d1764e3d11efbcfc28c2dd2980ba,2.2b,Nekomata,50,0,,Physical,Flex
b581d1764e3d11efbcfc28c2dd2980ba,2.2b,Lycaon,50,1,,Ice,Flex
b581d1764e3d11efbcfc28c2dd2980ba,2.2b,Anby,50,2,,Electric,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Zhu Yuan,50,0,,Ether,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Soldier 11,50,0,,Fire,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Rina,40,0,,Electric,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Koleda,40,0,,Fire,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Nicole,40,2,,Ether,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Anby,40,5,,Electric,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Soukaku,30,6,,Ice,Flex
b581d1774e3d11ef89dd28c2dd2980ba,2.2b,Corin,30,1,,Physical,Flex
b581d1784e3d11efacd128c2dd2980ba,2.2b,Ellen,50,0,,Ice,Flex
